onset	duration	sample	type	value
56.2986994553956	0	56300	Markers	BASE-START
218.525833423138	0	218528	Markers	BASE-END
333.76621822463	0	333769	Markers	WiimoteButtonB pressed
333.926217370492	0	333929	Markers	WiimoteButtonB released
335.157210798965	0	335160	Markers	WiimoteButtonB pressed
335.283210126331	0	335286	Markers	WiimoteButtonB released
335.42920934693	0	335432	Markers	WiimoteButtonB pressed
335.529208813093	0	335532	Markers	WiimoteButtonB released
361.498070181096	0	361501	Markers	START-walkWarning , Sub-No.-85
361.51907006899	0	361522	Markers	Trial Start: No.0-angle:40-left-left-kongruent-blue-FA:no
362.979062274977	0	362982	Markers	left
362.980062269639	0	362983	Markers	WARN-left
362.986062237609	0	362989	Markers	Start Vibro left
363.286060636099	0	363289	Markers	Stop Vibro left
363.48205958978	0	363485	Markers	Time between Warning and LED: 0.502
363.48205958978	0	363485	Markers	Stim-40-L-walkWarning-051-blue--1-kongruent
364.041056605634	0	364044	Markers	WiimoteButtonB pressed
364.042056600295	0	364045	Markers	BUT-LEFT-ButtonB-Press
364.361054897357	0	364364	Markers	WiimoteButtonB released
364.576053749608	0	364579	Markers	WiimoteButtonB pressed
364.57705374427	0	364580	Markers	BUT-LEFT-ButtonB-Press
364.688053151712	0	364691	Markers	WiimoteButtonB released
365.033051309976	0	365036	Markers	Reaction: 0.561-left-blue-correct
365.034051304637	0	365037	Markers	End-Trial-3.515
365.068051123133	0	365071	Markers	Trial Start: No.1-angle:40-right-right-kongruent-blue-FA:no
369.565027116506	0	369568	Markers	right
369.565027116506	0	369568	Markers	WARN-right
369.570027089814	0	369573	Markers	Start Vibro right
369.871025482966	0	369874	Markers	Stop Vibro right
370.068024431309	0	370071	Markers	Time between Warning and LED: 0.502
370.068024431309	0	370071	Markers	Stim-40-R-walkWarning-064-blue-1-kongruent
370.578021708742	0	370581	Markers	WiimoteButtonB pressed
370.579021703404	0	370582	Markers	BUT-RIGHT-ButtonB-Press
370.752020779867	0	370755	Markers	WiimoteButtonB released
370.86402018197	0	370867	Markers	WiimoteButtonB pressed
370.865020176632	0	370868	Markers	BUT-RIGHT-ButtonB-Press
371.0170193652	0	371020	Markers	WiimoteButtonB released
371.618016156843	0	371621	Markers	Reaction: 0.512-right-blue-correct
371.620016146166	0	371623	Markers	End-Trial-6.552
371.654015964662	0	371657	Markers	Trial Start: No.2-angle:40-left-right-inkongruent-yellow-FA:no
373.064008437567	0	373067	Markers	right
373.064008437567	0	373067	Markers	WARN-right-INKONGRUENT
373.071008400199	0	373074	Markers	Start Vibro right
373.371006798689	0	373374	Markers	Stop Vibro right
373.566005757708	0	373569	Markers	Time between Warning and LED: 0.501
373.566005757708	0	373569	Markers	Stim-40-L-walkWarning-168-yellow-1-inkongruent
373.898003985371	0	373901	Markers	WiimoteButtonB pressed
373.899003980033	0	373902	Markers	BUT-RIGHT-ButtonB-Press
374.103002891006	0	374106	Markers	WiimoteButtonB released
375.115997483243	0	375119	Markers	Reaction: 0.334-right-yellow-incorrect
375.117997472566	0	375121	Markers	End-Trial-3.464
375.151997291061	0	375155	Markers	Trial Start: No.3-angle:40-right-left-inkongruent-yellow-FA:no
376.561989763967	0	376565	Markers	left
