onset	duration	sample	type	value
13.5170048397541	0	13518	Markers	('/Event/Category/Participant response', '/Event/Label/wii_button', '/Event/Description/Button press with the right index finger (devices include Wiimote/Joystick/Mouse)', '/Action/Type/Button press/Joystick', '/Participant/Effect/Tactile', '/Participant/Effect/Body part/Arm/Hand/Finger/Index', '/Attribute/Object side/Left')
13.5180048401121	0	13519	Markers	('/Event/Category/Experimental stimulus/Instruction/Read/', '/Event/Label/inst_read', '/Event/Description/Text instruction to understand experiment presented to the subject', '/Item/Symbolic/Character/Letter/Unicode', '/Attribute/Onset', '/Attribute/Location/Screen/Center', '/Attribute/Visual/Color/White', '/Attribute/Visual/Foreground', '/Attribute/Visual/Background/Color/Black with grassy ground', '/Attribute/Language/Unit/Sentence/Full', '/Attribute/Language/Family/Latin/German', '/Sensory presentation/Visual/Rendering type/Screen/3D/Rift DK2', '/Participant/Effect/Cognitive/Meaningful', '/Participant/Effect/Visual/Foveal')
13.5180048401121	0	13519	Markers	target_lang
42.0140150430885	0	42015	Markers	('/Event/Category/Participant response', '/Event/Label/wii_button', '/Event/Description/Button press with the right index finger (devices include Wiimote/Joystick/Mouse)', '/Action/Type/Button press/Joystick', '/Participant/Effect/Tactile', '/Participant/Effect/Body part/Arm/Hand/Finger/Index', '/Attribute/Object side/Left')
42.0140150430885	0	42015	Markers	('/Event/Category/Experimental stimulus/Instruction/Read/', '/Event/Label/inst_read', '/Event/Description/Text instruction to understand experiment presented to the subject', '/Item/Symbolic/Character/Letter/Unicode', '/Attribute/Offset', '/Attribute/Location/Screen/Center', '/Attribute/Visual/Color/White', '/Attribute/Visual/Foreground', '/Attribute/Visual/Background/Color/Black with grassy ground', '/Attribute/Language/Unit/Sentence/Full', '/Attribute/Language/Family/Latin/German', '/Sensory presentation/Visual/Rendering type/Screen/3D/Rift DK2', '/Participant/Effect/Cognitive/Meaningful', '/Participant/Effect/Visual/Foveal')
42.0140150430885	0	42015	Markers	('/Event/Category/Experimental stimulus/Instruction/Attend/', '/Event/Label/targ_color_change', '/Event/Description/A target subject had to focus on while rotating on the spot', '/Item/3D Shape/Sphere', '/Attribute/Offset', '/Attribute/Visual/Color/Red', '/Attribute/Location/Screen/Center', '/Attribute/Visual/Foreground', '/Attribute/Visual/Background/Color/Black with grassy ground', '/Sensory presentation/Visual/Rendering type/Screen/3D/Rift DK2', '/Participant/Effect/Cognitive/Meaningful', '/Participant/Effect/Visual/Foveal')
42.0140150430885	0	42015	Markers	('/Event/Category/Experimental stimulus/Instruction/Attend/', '/Event/Label/targ_color_change', '/Event/Description/A target subject had to focus on while rotating on the spot', '/Item/3D Shape/Sphere', '/Attribute/Onset', '/Attribute/Visual/Color/Red', '/Attribute/Location/Screen/Center', '/Attribute/Visual/Foreground', '/Attribute/Visual/Background/Color/Black with grassy ground', '/Sensory presentation/Visual/Rendering type/Screen/3D/Rift DK2', '/Participant/Effect/Cognitive/Meaningful', '/Participant/Effect/Visual/Foveal')
42.0140150430885	0	42015	Markers	start_outward_rotation
42.0140150430885	0	42015	Markers	start_outward_rotation,3618.202
42.0140150430885	0	42015	Markers	start_outward_rotation:steamvr with PS CAPTURE,learn,learn:0,anticlock,fast,42,3618.202
42.0140150430885	0	42015	Markers	control_style:steamvr with PS CAPTURE,3618.202
42.0140150430885	0	42015	Markers	trial_type:learn,3618.202
42.0140150430885	0	42015	Markers	trial_nr:learn:0,3618.202
42.0140150430885	0	42015	Markers	direction:anticlock,3618.202
42.0140150430885	0	42015	Markers	speed:fast,3618.202
42.0140150430885	0	42015	Markers	angle:42,3618.202
42.0140150430885	0	42015	Markers	posori:([-0.5488326549530029, 1.6792962551116943, 0.028843402862548828], [-1.0801242589950562, -7.996240615844727, -7.6120686531066895]),3618.202
42.4130151859503	0	42414	Markers	current_angle:-1,speed_at_angle:5.17579364329
42.5920152500411	0	42593	Markers	current_angle:-2,speed_at_angle:5.69905411918
42.7410153033905	0	42742	Markers	current_angle:-3,speed_at_angle:6.55751664558
42.8750153513691	0	42876	Markers	current_angle:-4,speed_at_angle:7.7310595885
42.9830153900384	0	42984	Markers	current_angle:-5,speed_at_angle:9.19217609599
43.0720154219048	0	43073	Markers	current_angle:-6,speed_at_angle:10.9066188355
43.1510154501907	0	43152	Markers	current_angle:-7,speed_at_angle:12.8342027223
43.217015473822	0	43218	Markers	current_angle:-8,speed_at_angle:14.9297468239
43.2730154938728	0	43274	Markers	current_angle:-9,speed_at_angle:17.1441333625
43.3290155139235	0	43330	Markers	current_angle:-10,speed_at_angle:19.4254589946
43.3740155300358	0	43375	Markers	current_angle:-11,speed_at_angle:21.720251381
43.4180155457899	0	43419	Markers	current_angle:-12,speed_at_angle:23.9747225329
43.4520155579636	0	43453	Markers	current_angle:-13,speed_at_angle:26.1360295576
43.4850155697792	0	43486	Markers	current_angle:-14,speed_at_angle:28.15351325
43.5190155819529	0	43520	Markers	current_angle:-15,speed_at_angle:29.9798855025
43.5530155941266	0	43554	Markers	current_angle:-16,speed_at_angle:31.5723376973
43.5860156059422	0	43587	Markers	current_angle:-17,speed_at_angle:32.8935441048
43.6080156138193	0	43609	Markers	current_angle:-18,speed_at_angle:33.9125367665
43.642015625993	0	43643	Markers	current_angle:-19,speed_at_angle:34.6054313582
43.6750156378086	0	43676	Markers	current_angle:-20,speed_at_angle:34.9559870178
43.6980156460438	0	43699	Markers	current_angle:-21,speed_at_angle:34.9559870178
43.7310156578594	0	43732	Markers	current_angle:-22,speed_at_angle:34.6054313582
43.7540156660945	0	43755	Markers	current_angle:-23,speed_at_angle:33.9125367665
43.7870156779102	0	43788	Markers	current_angle:-24,speed_at_angle:32.8935441048
43.8250156915161	0	43826	Markers	current_angle:-25,speed_at_angle:31.5723376973
43.8700157076283	0	43871	Markers	current_angle:-26,speed_at_angle:29.9798855025
43.8920157155054	0	43893	Markers	current_angle:-27,speed_at_angle:28.15351325
43.9370157316176	0	43938	Markers	current_angle:-28,speed_at_angle:26.1360295576
43.9770157459396	0	43978	Markers	current_angle:-29,speed_at_angle:23.9747225329
44.0100157577552	0	44011	Markers	current_angle:-30,speed_at_angle:21.720251381
44.0710157795962	0	44072	Markers	current_angle:-31,speed_at_angle:19.4254589946
44.1370158032275	0	44138	Markers	current_angle:-32,speed_at_angle:17.1441333625
44.189015821846	0	44190	Markers	current_angle:-33,speed_at_angle:14.9297468239
44.2670158497739	0	44268	Markers	current_angle:-34,speed_at_angle:12.8342027223
44.3570158819983	0	44358	Markers	current_angle:-35,speed_at_angle:10.9066188355
44.4690159220999	0	44470	Markers	current_angle:-36,speed_at_angle:9.19217609599
44.5960159675722	0	44597	Markers	current_angle:-37,speed_at_angle:7.7310595885
44.7480160219957	0	44749	Markers	current_angle:-38,speed_at_angle:6.55751664558
44.9260160857285	0	44927	Markers	current_angle:-39,speed_at_angle:5.69905411918
45.118016154474	0	45119	Markers	current_angle:-40,speed_at_angle:5.17579364329
45.3170162257258	0	45318	Markers	current_angle:-41,speed_at_angle:5
45.3170162257258	0	45318	Markers	end_outward_rotation
45.3170162257258	0	45318	Markers	end_outward_rotation,3621.506
45.3170162257258	0	45318	Markers	end_outward_rotation:steamvr with PS CAPTURE,learn,learn:0,anticlock,fast,42,3621.506
45.3170162257258	0	45318	Markers	control_style:steamvr with PS CAPTURE,3621.506
45.3170162257258	0	45318	Markers	trial_type:learn,3621.506
45.3170162257258	0	45318	Markers	trial_nr:learn:0,3621.506
45.3170162257258	0	45318	Markers	direction:anticlock,3621.506
45.3180162260838	0	45319	Markers	speed:fast,3621.506
45.3180162260838	0	45319	Markers	angle:42,3621.506
45.3180162260838	0	45319	Markers	duration_outward_rotation:3.304,3621.506
45.3180162260838	0	45319	Markers	posori:([-0.5724489688873291, 1.6833832263946533, 0.13554120063781738], [-42.3659553527832, -4.6687822341918945, -7.041814804077148]),3621.506
45.3180162260838	0	45319	Markers	('/Event/Category/Experimental stimulus/Instruction/Attend/', '/Event/Label/targ_color_change', '/Event/Description/A target object that one had to focus on changed its color red to blue', '/Item/3D Shape/Sphere', '/Attribute/Onset', '/Attribute/Visual/Color/Blue', '/Attribute/Location/Screen/Center', '/Attribute/Visual/Foreground', '/Attribute/Visual/Background/Color/Black with grassy ground', '/Sensory presentation/Visual/Rendering type/Screen/3D/Rift DK2', '/Participant/Effect/Cognitive/Meaningful', '/Participant/Effect/Visual/Foveal')
45.3180162260838	0	45319	Markers	end_control_trial,learn:0
