onset	duration	trial_type
1.5	2.0	Look_Neutral_Cue
3.497	4.0	Look_Neutral_Ant
7.49	8.0	Look_Neutral_Stim
22.493	2.1	Look_Neutral_Rating
28.6	2.0	Look_Neg_Cue
30.597	4.0	Look_Neg_Ant
34.607	8.0	Look_Neg_Stim
48.599	2.1	Look_Neg_Rating
55.713	2.0	Look_Neg_Cue
57.709	4.0	Look_Neg_Ant
61.719	2.1	Look_Neg_Rating
70.83	2.0	Reapp_Neg_Cue
72.826	4.0	Reapp_Neg_Ant
76.819	8.0	Reapp_Neg_Stim
90.829	2.1	Reapp_Neg_Rating
96.936	2.0	Look_Neutral_Cue
98.932	8.0	Look_Neutral_Stim
110.928	2.1	Look_Neutral_Rating
119.032	2.0	Look_Neg_Cue
121.029	4.0	Look_Neg_Ant
125.055	2.1	Look_Neg_Rating
131.129	2.0	Reapp_Neg_Cue
133.142	4.0	Reapp_Neg_Ant
137.135	8.0	Reapp_Neg_Stim
149.131	2.1	Reapp_Neg_Rating
158.241	2.0	Look_Neutral_Cue
160.238	4.0	Look_Neutral_Ant
164.231	8.0	Look_Neutral_Stim
177.234	2.1	Look_Neutral_Rating
185.337	2.0	Reapp_Neg_Cue
187.334	4.0	Reapp_Neg_Ant
191.361	2.1	Reapp_Neg_Rating
198.474	2.0	Look_Neutral_Cue
200.471	4.0	Look_Neutral_Ant
204.485	2.1	Look_Neutral_Rating
210.592	2.0	Look_Neg_Cue
212.589	8.0	Look_Neg_Stim
226.598	2.1	Look_Neg_Rating
232.705	2.0	Reapp_Neg_Cue
234.719	8.0	Reapp_Neg_Stim
247.705	2.1	Reapp_Neg_Rating
253.812	2.0	Look_Neg_Cue
255.808	8.0	Look_Neg_Stim
270.808	2.1	Look_Neg_Rating
279.918	2.0	Look_Neutral_Cue
281.914	4.0	Look_Neutral_Ant
285.924	2.1	Look_Neutral_Rating
292.031	2.0	Reapp_Neg_Cue
294.028	4.0	Reapp_Neg_Ant
298.055	2.1	Reapp_Neg_Rating
304.162	2.0	Look_Neutral_Cue
306.158	8.0	Look_Neutral_Stim
321.157	2.1	Look_Neutral_Rating
330.268	2.0	Reapp_Neg_Cue
332.264	8.0	Reapp_Neg_Stim
344.26	2.1	Reapp_Neg_Rating
353.371	2.0	Look_Neg_Cue
355.367	4.0	Look_Neg_Ant
359.36	8.0	Look_Neg_Stim
372.363	2.1	Look_Neg_Rating
