onset	duration	event_sample	event_value	trial_type
295.252727272727	900	324778	15	unfamiliar_second_late
296.117272727273	900	325729	0	response
298.46	900	328306	5	famous_new
299.148181818182	900	329063	0	response
301.650909090909	900	331816	5	famous_new
302.794545454545	900	333074	0	response
304.724545454545	900	335197	7	famous_second_late
305.355454545455	900	335891	0	response
307.998181818182	900	338798	13	unfamiliar_new
308.758181818182	900	339634	0	response
311.272727272727	900	342400	17	scrambled_new
311.925454545455	900	343118	0	response
314.58	900	346038	18	scrambled_second_early
315.240909090909	900	346765	0	response
317.637272727273	900	349401	5	famous_new
318.880909090909	900	350769	0	response
320.744545454545	900	352819	5	famous_new
321.404545454545	900	353545	0	response
324.085454545455	900	356494	6	famous_second_early
324.571818181818	900	357029	0	response
327.276363636364	900	360004	7	famous_second_late
328.343636363636	900	361178	0	response
330.617272727273	900	363679	13	unfamiliar_new
331.604545454545	900	364765	0	response
333.808181818182	900	367189	7	famous_second_late
334.651818181818	900	368117	0	response
336.981818181818	900	370680	5	famous_new
337.932727272727	900	371726	0	response
340.156363636364	900	374172	6	famous_second_early
340.624545454545	900	374687	0	response
343.33	900	377663	15	unfamiliar_second_late
344.080909090909	900	378489	0	response
346.537272727273	900	381191	13	unfamiliar_new
347.602727272727	900	382363	0	response
349.560909090909	900	384517	14	unfamiliar_second_early
350.035454545455	900	385039	0	response
352.851818181818	900	388137	13	unfamiliar_new
353.403636363636	900	388744	0	response
355.909090909091	900	391500	7	famous_second_late
356.584545454545	900	392243	0	response
358.966363636364	900	394863	13	unfamiliar_new
359.63	900	395593	0	response
362.123636363636	900	398336	14	unfamiliar_second_early
362.630909090909	900	398894	0	response
365.447272727273	900	401992	17	scrambled_new
366.076363636364	900	402684	0	response
368.671818181818	900	405539	15	unfamiliar_second_late
369.349090909091	900	406284	0	response
371.679090909091	900	408847	5	famous_new
372.414545454545	900	409656	0	response
374.735454545455	900	412209	13	unfamiliar_new
375.379090909091	900	412917	0	response
377.91	900	415701	13	unfamiliar_new
378.546363636364	900	416401	0	response
381.133636363636	900	419247	14	unfamiliar_second_early
382.211818181818	900	420433	0	response
384.324545454545	900	422757	15	unfamiliar_second_late
384.97	900	423467	0	response
387.531818181818	900	426285	13	unfamiliar_new
388.205454545455	900	427026	0	response
390.672727272727	900	429740	5	famous_new
391.487272727273	900	430636	0	response
393.846363636364	900	433231	19	scrambled_second_late
394.570909090909	900	434028	0	response
397.003636363636	900	436704	13	unfamiliar_new
397.63	900	437393	0	response
400.194545454545	900	440214	14	unfamiliar_second_early
400.69	900	440759	0	response
403.519090909091	900	443871	7	famous_second_late
404.699090909091	900	445169	0	response
406.692727272727	900	447362	13	unfamiliar_new
407.472727272727	900	448220	0	response
409.983636363636	900	450982	14	unfamiliar_second_early
410.546363636364	900	451601	0	response
413.290909090909	900	454620	15	unfamiliar_second_late
413.867272727273	900	455254	0	response
416.314545454545	900	457946	17	scrambled_new
416.901818181818	900	458592	0	response
419.439090909091	900	461383	18	scrambled_second_early
419.990909090909	900	461990	0	response
422.629090909091	900	464892	17	scrambled_new
423.198181818182	900	465518	0	response
425.602727272727	900	468163	15	unfamiliar_second_late
426.521818181818	900	469174	0	response
428.76	900	471636	13	unfamiliar_new
429.4	900	472340	0	response
431.900909090909	900	475091	14	unfamiliar_second_early
432.374545454545	900	475612	0	response
435.058181818182	900	478564	7	famous_second_late
436.103636363636	900	479714	0	response
438.332727272727	900	482166	17	scrambled_new
438.93	900	482823	0	response
441.573636363636	900	485731	17	scrambled_new
442.084545454545	900	486293	0	response
444.813636363636	900	489295	18	scrambled_second_early
445.442727272727	900	489987	0	response
447.970909090909	900	492768	17	scrambled_new
448.604545454545	900	493465	0	response
451.078181818182	900	496186	5	famous_new
451.763636363636	900	496940	0	response
454.269090909091	900	499696	6	famous_second_early
454.748181818182	900	500223	0	response
457.593636363636	900	503353	19	scrambled_second_late
458.314545454545	900	504146	0	response
460.583636363636	900	506642	13	unfamiliar_new
461.232727272727	900	507356	0	response
463.824545454545	900	510207	14	unfamiliar_second_early
464.209090909091	900	510630	0	response
466.965454545455	900	513662	13	unfamiliar_new
467.734545454545	900	514508	0	response
470.055454545455	900	517061	19	scrambled_second_late
471.2	900	518320	0	response
473.23	900	520553	17	scrambled_new
473.859090909091	900	521245	0	response
476.503636363636	900	524154	5	famous_new
477.206363636364	900	524927	0	response
479.728181818182	900	527701	19	scrambled_second_late
480.460909090909	900	528507	0	response
482.951818181818	900	531247	5	famous_new
483.756363636364	900	532132	0	response
486.075454545455	900	534683	6	famous_second_early
486.603636363636	900	535264	0	response
