onset	duration	trial_type
88.967	0.000	face-inverted-f5
89.050	0.000	face-inverted-f6
89.633	0.000	house-upright-f1
89.716	0.000	house-upright-f2
89.799	0.000	house-upright-f3
89.883	0.000	house-upright-f4
89.966	0.000	house-upright-f5
90.049	0.000	house-upright-f6
90.632	0.000	checker-f1
90.715	0.000	checker-f2
90.798	0.000	checker-f3
90.882	0.000	checker-f4
90.965	0.000	checker-f5
91.048	0.000	checker-f6
91.631	0.000	face-inverted-f1
91.697	0.000	face-inverted-f2
91.764	0.000	face-inverted-f3
91.830	0.000	face-inverted-f4
91.896	0.000	face-inverted-f5
91.964	0.000	face-inverted-f6
92.430	0.000	house-inverted-f1
92.496	0.000	house-inverted-f2
92.562	0.000	house-inverted-f3
92.630	0.000	house-inverted-f4
92.696	0.000	house-inverted-f5
92.763	0.000	house-inverted-f6
93.229	0.000	face-upright-f1
93.295	0.000	face-upright-f2
93.362	0.000	face-upright-f3
93.429	0.000	face-upright-f4
93.495	0.000	face-upright-f5
93.562	0.000	face-upright-f6
94.028	0.000	face-inverted-f1
94.095	0.000	face-inverted-f2
94.161	0.000	face-inverted-f3
94.228	0.000	face-inverted-f4
94.294	0.000	face-inverted-f5
94.361	0.000	face-inverted-f6
94.827	0.000	house-inverted-f1
94.910	0.000	house-inverted-f2
94.993	0.000	house-inverted-f3
95.077	0.000	house-inverted-f4
95.160	0.000	house-inverted-f5
95.243	0.000	house-inverted-f6
95.826	0.000	face-upright-f1
95.893	0.000	face-upright-f2
95.959	0.000	face-upright-f3
96.025	0.000	face-upright-f4
96.093	0.000	face-upright-f5
96.159	0.000	face-upright-f6
96.625	0.000	checker-f1
96.691	0.000	checker-f2
96.758	0.000	checker-f3
96.825	0.000	checker-f4
96.892	0.000	checker-f5
96.958	0.000	checker-f6
97.424	0.000	house-upright-f1
97.491	0.000	house-upright-f2
97.558	0.000	house-upright-f3
97.624	0.000	house-upright-f4
97.690	0.000	house-upright-f5
97.757	0.000	house-upright-f6
98.224	0.000	checker-f1
98.290	0.000	checker-f2
98.356	0.000	checker-f3
98.423	0.000	checker-f4
98.489	0.000	checker-f5
98.557	0.000	checker-f6
99.022	0.000	face-upright-f1
99.089	0.000	face-upright-f2
99.155	0.000	face-upright-f3
99.223	0.000	face-upright-f4
99.289	0.000	face-upright-f5
99.355	0.000	face-upright-f6
99.821	0.000	house-upright-f1
99.889	0.000	house-upright-f2
99.955	0.000	house-upright-f3
100.021	0.000	house-upright-f4
100.088	0.000	house-upright-f5
100.154	0.000	house-upright-f6
100.621	0.000	house-inverted-f1
100.688	0.000	house-inverted-f2
100.754	0.000	house-inverted-f3
100.820	0.000	house-inverted-f4
100.887	0.000	house-inverted-f5
100.954	0.000	house-inverted-f6
101.420	0.000	face-inverted-f1
101.486	0.000	face-inverted-f2
101.553	0.000	face-inverted-f3
101.620	0.000	face-inverted-f4
101.687	0.000	face-inverted-f5
101.753	0.000	face-inverted-f6
102.219	0.000	house-inverted-f1
102.302	0.000	house-inverted-f2
102.386	0.000	house-inverted-f3
102.469	0.000	house-inverted-f4
102.552	0.000	house-inverted-f5
102.635	0.000	house-inverted-f6
103.218	0.000	face-upright-f1
103.268	0.000	face-upright-f2
103.317	0.000	face-upright-f3
103.368	0.000	face-upright-f4
103.418	0.000	face-upright-f5
103.468	0.000	face-upright-f6
103.817	0.000	house-upright-f1
103.884	0.000	house-upright-f2
103.950	0.000	house-upright-f3
104.017	0.000	house-upright-f4
104.084	0.000	house-upright-f5
104.150	0.000	house-upright-f6
104.616	0.000	face-inverted-f1
104.683	0.000	face-inverted-f2
104.750	0.000	face-inverted-f3
104.816	0.000	face-inverted-f4
104.883	0.000	face-inverted-f5
104.949	0.000	face-inverted-f6
105.415	0.000	checker-f1
105.499	0.000	checker-f2
105.582	0.000	checker-f3
105.665	0.000	checker-f4
105.748	0.000	checker-f5
105.832	0.000	checker-f6
106.414	0.000	face-inverted-f1
106.481	0.000	face-inverted-f2
106.548	0.000	face-inverted-f3
106.614	0.000	face-inverted-f4
106.681	0.000	face-inverted-f5
106.747	0.000	face-inverted-f6
107.214	0.000	house-upright-f1
107.280	0.000	house-upright-f2
107.347	0.000	house-upright-f3
107.413	0.000	house-upright-f4
107.479	0.000	house-upright-f5
107.547	0.000	house-upright-f6
108.013	0.000	face-upright-f1
108.079	0.000	face-upright-f2
108.146	0.000	face-upright-f3
108.213	0.000	face-upright-f4
108.279	0.000	face-upright-f5
108.346	0.000	face-upright-f6
108.812	0.000	checker-f1
108.878	0.000	checker-f2
108.945	0.000	checker-f3
109.012	0.000	checker-f4
109.078	0.000	checker-f5
109.145	0.000	checker-f6
109.611	0.000	house-inverted-f1
109.694	0.000	house-inverted-f2
109.777	0.000	house-inverted-f3
109.860	0.000	house-inverted-f4
109.944	0.000	house-inverted-f5
110.027	0.000	house-inverted-f6
110.609	0.000	face-inverted-f1
110.693	0.000	face-inverted-f2
110.776	0.000	face-inverted-f3
110.859	0.000	face-inverted-f4
110.942	0.000	face-inverted-f5
111.026	0.000	face-inverted-f6
111.608	0.000	house-inverted-f1
111.676	0.000	house-inverted-f2
111.742	0.000	house-inverted-f3
111.809	0.000	house-inverted-f4
111.875	0.000	house-inverted-f5
111.941	0.000	house-inverted-f6
112.408	0.000	checker-f1
112.475	0.000	checker-f2
112.541	0.000	checker-f3
112.607	0.000	checker-f4
112.674	0.000	checker-f5
112.741	0.000	checker-f6
113.207	0.000	house-upright-f1
113.290	0.000	house-upright-f2
113.373	0.000	house-upright-f3
113.457	0.000	house-upright-f4
113.540	0.000	house-upright-f5
113.623	0.000	house-upright-f6
114.206	0.000	face-upright-f1
114.272	0.000	face-upright-f2
114.339	0.000	face-upright-f3
114.405	0.000	face-upright-f4
114.473	0.000	face-upright-f5
114.539	0.000	face-upright-f6
115.005	0.000	face-inverted-f1
115.071	0.000	face-inverted-f2
115.139	0.000	face-inverted-f3
115.205	0.000	face-inverted-f4
115.271	0.000	face-inverted-f5
115.338	0.000	face-inverted-f6
115.804	0.000	house-upright-f1
115.854	0.000	house-upright-f2
115.904	0.000	house-upright-f3
115.954	0.000	house-upright-f4
116.004	0.000	house-upright-f5
116.054	0.000	house-upright-f6
116.403	0.000	checker-f1
116.453	0.000	checker-f2
116.503	0.000	checker-f3
116.554	0.000	checker-f4
116.620	0.000	checker-f5
116.670	0.000	checker-f6
117.020	0.000	face-upright-f1
117.086	0.000	face-upright-f2
117.152	0.000	face-upright-f3
117.220	0.000	face-upright-f4
117.286	0.000	face-upright-f5
117.353	0.000	face-upright-f6
117.818	0.000	house-inverted-f1
117.885	0.000	house-inverted-f2
117.952	0.000	house-inverted-f3
118.019	0.000	house-inverted-f4
118.085	0.000	house-inverted-f5
118.151	0.000	house-inverted-f6
118.618	0.000	checker-f1
118.685	0.000	checker-f2
118.751	0.000	checker-f3
118.817	0.000	checker-f4
118.884	0.000	checker-f5
118.951	0.000	checker-f6
119.417	0.000	face-inverted-f1
119.467	0.000	face-inverted-f2
119.517	0.000	face-inverted-f3
119.566	0.000	face-inverted-f4
119.616	0.000	face-inverted-f5
119.667	0.000	face-inverted-f6
120.017	0.000	house-upright-f1
120.100	0.000	house-upright-f2
120.183	0.000	house-upright-f3
120.266	0.000	house-upright-f4
120.350	0.000	house-upright-f5
120.433	0.000	house-upright-f6
121.016	0.000	face-upright-f1
121.082	0.000	face-upright-f2
121.148	0.000	face-upright-f3
121.215	0.000	face-upright-f4
121.281	0.000	face-upright-f5
121.348	0.000	face-upright-f6
121.814	0.000	house-inverted-f1
121.897	0.000	house-inverted-f2
121.980	0.000	house-inverted-f3
122.064	0.000	house-inverted-f4
122.147	0.000	house-inverted-f5
122.230	0.000	house-inverted-f6
122.813	0.000	face-inverted-f1
122.880	0.000	face-inverted-f2
122.946	0.000	face-inverted-f3
123.013	0.000	face-inverted-f4
123.079	0.000	face-inverted-f5
123.146	0.000	face-inverted-f6
123.612	0.000	checker-f1
123.679	0.000	checker-f2
123.745	0.000	checker-f3
123.812	0.000	checker-f4
123.879	0.000	checker-f5
123.945	0.000	checker-f6
124.411	0.000	house-inverted-f1
124.478	0.000	house-inverted-f2
124.545	0.000	house-inverted-f3
124.611	0.000	house-inverted-f4
124.678	0.000	house-inverted-f5
124.744	0.000	house-inverted-f6
125.211	0.000	face-upright-f1
125.277	0.000	face-upright-f2
125.344	0.000	face-upright-f3
125.410	0.000	face-upright-f4
125.477	0.000	face-upright-f5
125.544	0.000	face-upright-f6
126.010	0.000	house-upright-f1
126.093	0.000	house-upright-f2
126.176	0.000	house-upright-f3
126.260	0.000	house-upright-f4
126.343	0.000	house-upright-f5
126.426	0.000	house-upright-f6
127.009	0.000	house-inverted-f1
127.092	0.000	house-inverted-f2
127.175	0.000	house-inverted-f3
127.259	0.000	house-inverted-f4
127.342	0.000	house-inverted-f5
127.425	0.000	house-inverted-f6
128.008	0.000	face-inverted-f1
128.091	0.000	face-inverted-f2
128.174	0.000	face-inverted-f3
128.257	0.000	face-inverted-f4
128.341	0.000	face-inverted-f5
128.424	0.000	face-inverted-f6
129.007	0.000	checker-f1
129.073	0.000	checker-f2
129.140	0.000	checker-f3
129.206	0.000	checker-f4
129.272	0.000	checker-f5
129.340	0.000	checker-f6
129.806	0.000	house-upright-f1
129.872	0.000	house-upright-f2
129.938	0.000	house-upright-f3
130.005	0.000	house-upright-f4
130.072	0.000	house-upright-f5
130.139	0.000	house-upright-f6
130.604	0.000	face-upright-f1
130.671	0.000	face-upright-f2
130.738	0.000	face-upright-f3
130.805	0.000	face-upright-f4
130.871	0.000	face-upright-f5
130.938	0.000	face-upright-f6
131.403	0.000	face-inverted-f1
131.487	0.000	face-inverted-f2
131.570	0.000	face-inverted-f3
131.653	0.000	face-inverted-f4
131.736	0.000	face-inverted-f5
131.820	0.000	face-inverted-f6
132.402	0.000	house-inverted-f1
132.470	0.000	house-inverted-f2
132.536	0.000	house-inverted-f3
132.603	0.000	house-inverted-f4
132.669	0.000	house-inverted-f5
132.735	0.000	house-inverted-f6
133.202	0.000	house-upright-f1
133.285	0.000	house-upright-f2
133.368	0.000	house-upright-f3
133.451	0.000	house-upright-f4
133.535	0.000	house-upright-f5
133.618	0.000	house-upright-f6
134.201	0.000	face-upright-f1
134.284	0.000	face-upright-f2
134.367	0.000	face-upright-f3
134.450	0.000	face-upright-f4
134.534	0.000	face-upright-f5
134.617	0.000	face-upright-f6
135.199	0.000	checker-f1
135.283	0.000	checker-f2
135.350	0.000	checker-f3
135.433	0.000	checker-f4
135.499	0.000	checker-f5
135.583	0.000	checker-f6
136.115	0.000	house-inverted-f1
136.198	0.000	house-inverted-f2
136.282	0.000	house-inverted-f3
136.365	0.000	house-inverted-f4
136.448	0.000	house-inverted-f5
136.531	0.000	house-inverted-f6
137.114	0.000	face-inverted-f1
137.197	0.000	face-inverted-f2
137.280	0.000	face-inverted-f3
137.364	0.000	face-inverted-f4
137.447	0.000	face-inverted-f5
137.530	0.000	face-inverted-f6
138.113	0.000	house-upright-f1
138.196	0.000	house-upright-f2
138.279	0.000	house-upright-f3
138.363	0.000	house-upright-f4
138.446	0.000	house-upright-f5
138.530	0.000	house-upright-f6
139.112	0.000	face-upright-f1
139.179	0.000	face-upright-f2
139.245	0.000	face-upright-f3
139.312	0.000	face-upright-f4
139.379	0.000	face-upright-f5
139.445	0.000	face-upright-f6
139.911	0.000	checker-f1
139.994	0.000	checker-f2
140.078	0.000	checker-f3
140.161	0.000	checker-f4
140.244	0.000	checker-f5
140.327	0.000	checker-f6
140.910	0.000	face-upright-f1
140.977	0.000	face-upright-f2
141.043	0.000	face-upright-f3
