-0.2623494446333789	-0.2370582859595185	-0.2230528165394073	-0.2388460974037883	-0.246285358945214	-0.2353923241996499	-0.2745400261951938	-0.3438421209719694	-0.5470313113212916	-0.4697469476577039	-0.5568962451262205	-0.4643652997323749	-0.323367167989181	-0.2498729093994311	-0.2066421659860697	-0.2541527043053057	-0.2039289943646359	-0.2066013320008373	-0.2202078979357621	-0.2100149717079903	-0.199679245782296	-0.265259100024499	-0.3568926309570141	-0.4369716393493571	-0.5494935739692621	-0.4586141933852024	-0.3401665426123964	-0.3279079657175132	-0.1784396142170925	-0.1888826030114344	-0.2080153537003634	-0.2419778647393671	-0.2186018605919677	-0.203801954713159	-0.5013430721708158	-0.6203738242351567	-0.3628961731533483	-0.3342576327891626	-0.3674708228547406	-0.2950813140224747	-0.1020048019739048	-0.2311067080260381	-0.2986557327822202	-0.5078853539219808	-0.6091539321263522	-0.5940597957319104	5.391228411269883	0.4311792889393622	-0.4918250422547583	-0.4618088174191126	-0.1897613688533277	-0.2412834760765744	-0.2299495026575187	-0.1650726321098834	0.06554462158549239	0.8012248956958898	-0.2448466084476529	0.0161556551527081	-0.1342810202800513	7.893387890576095	1.374456000748682	-0.3718643701961424	-0.493589140929527	-0.2697031764058903	-0.2138819925417509	-0.2388266592259867	-0.2371210100001336	-0.1755503806590094	-0.2672916976488635	-0.2845198807306412	-0.3108179263891059	-0.4360229216357398	-0.5780361137584874	0.5926605316837072	-0.5597230101954149	0.281294864120383	-0.250097349279499	-0.1313245053822906	-0.2179040540829238	-0.2335754312912852	-0.2572409992194752	-0.2215446899382188	-0.2541812942532746	-0.218039898673266	-0.09439554253718396	0.04473404948972767	0.3756498570801203	0.3669611517454654	4.94849839925692	3.093045041490603	2.839884271945205	0.347031794918299	-0.205308984322374	-0.07695127513922098	-0.1446052234850675	0.1334897178460739	0.4016126293211006	3.662645598444294	4.338345594518212	-0.2040385587471089	-0.4471031223040341	-0.5504661093980802	-0.5723145382634998	-0.3950860728191037	-0.2955792795135667	-0.2504395987737028	-0.3565150656988741	-0.4100327334218404	-0.3724649371432329	-0.4527451470247573	-0.6081829711139138	-0.5384994210196614	-0.2766165974266702	-0.2618142781914933	-0.3010612361082329	-0.2451776833624993	-0.2426319389311312	-0.2506111731603916	-0.3874096040012997	-0.3920026858574005	-0.491612065015299
-0.001298688006887263	0.02491424209118656	0.01979543688785633	0.01379202655926633	0.002615828399889806	0.002343247613216837	-0.005444726010327584	-0.06414563250245547	-0.203606031700029	-0.1269323732212717	-0.2049585130748959	-0.1430800644599677	-0.05358714463358923	0.002547251953726246	0.01984571978923424	0.006009451700247053	0.01592958709666111	0.03090762031805983	0.02296693056564346	0.03580151642926815	0.05124485480409895	-0.009524806145297724	-0.06651956965042152	-0.1159848937643052	-0.1987966701424344	-0.1464629673670632	-0.05704107992694911	-0.03900738627791211	0.04015558334154678	0.03947324728910773	0.01915146149833064	0.01290322966769577	0.01071175649581263	0.0003126490217692286	-0.1300001772131026	-0.2200272717030204	-0.05670175372140152	0.004417062842746837	-0.04434194920224327	-0.007928378523300915	0.02336307995007097	0.001828574071213089	-0.03579984417503299	-0.101849892834567	-0.1262301250299147	-0.1034988522268417	1.321879304451695	0.5461444908035517	-0.04607872420334996	-0.09886170885269295	0.007548741669048004	0.03177411198248079	0.01144049947037607	-0.01811134594539034	0.3874822505057748	0.5897717162891114	-0.01411320528204322	0.0239434277998627	0.003811575693915025	0.7374453247123561	0.3970010410188946	0.1533249950675322	-0.04233062550738995	-0.01140033305007688	0.02746223209151035	0.004948243052487709	-0.01441011512895202	-0.0262859727135534	-0.02629022532952642	-0.04640137084277806	-0.03311767512393138	-0.04681021859422282	-0.002137890449327264	0.1244342013418859	0.1068953825514427	0.5133333575362595	0.08809766402311868	0.04587141680708912	-0.003887748168335488	-0.02735239445624249	-0.006344227394619775	0.03607069613296707	-0.03409296712281125	-0.03136909884272141	0.01109099849576823	0.1460678565944221	0.3430504596478073	0.4090537934543088	1.339632582559892	0.5608191534687382	0.6652546617808627	0.4457901738978656	0.02213723561143733	-0.03606070587799307	0.08139606936597535	0.3312913372307292	0.209221419838876	2.391810553065343	3.410232686491302	-0.3210501397674034	-0.1865440258388632	-0.1616627811837361	-0.2201688762722644	-0.1129141081510658	-0.01212860975249822	0.02625453012673313	-0.05590024726566305	-0.1206858550810064	-0.1154929221219796	-0.1485877484023006	-0.2695399381706661	-0.2222849324510555	-0.0293506197353749	-0.0264576260396424	-0.0322427813242256	0.01036791651432254	0.02201894705830425	0.004736225067383565	-0.07816763792707671	-0.09779120939912274	-0.1452071520392187
-0.009861557198478629	-0.09109424256728042	-0.1232536653177823	-0.1311584865645246	-0.1732480923574642	-0.1518165407826493	-0.09876007848153921	-0.09156832985828024	-0.2194540861352949	0.7766609255223745	-0.1008852924764923	-0.08158392124994988	-0.0754370846693827	-0.1025453538035538	-0.09563765487109549	-0.1225810039512416	-0.0507233505071564	-0.1538121373551495	0.008001062948726581	0.09038130020082935	-0.1021237581130111	-0.08188405090378843	-0.08132600357413212	-0.07189254613414128	-0.0914371006738585	-0.06598023079482654	-0.06000858861310376	-0.05382711279743924	-0.09478892440404364	-0.09345989900159371	-0.07952743072353992	-0.1225068582702242	-0.1166374331981086	-0.07408988394399436	-0.09336045773948252	-0.08715407836193795	-0.08485502527369998	-0.1037542028108131	-0.118533224587935	-0.1263842629216557	3.447529906380637	-0.1289293233742625	-0.04630191908433704	-0.07494343895667824	-0.08170952068671861	-0.07851476385327666	-0.1825208750933763	-0.08183749481418162	-0.07676588604229254	-0.07554064383425317	-0.05436769395664913	-0.190755723757926	-0.1713405795594989	-0.07662282145711079	-0.07600145697460464	-0.05888142551756625	-0.1033303384115322	-0.07805252949763029	-0.1343366894567121	0.01543883291127243	-0.04278895606371758	-0.04437640868129982	-0.04251991120443518	-0.03060863459766391	-0.02483441084154184	0.01913870429613659	0.04673288141896683	-0.03741633102464078	-0.03025444724641479	-0.04634698323664125	-0.04172425050124842	-0.04852372534227097	-0.02702623054768684	-0.06493790264569378	-0.03859161950026168	-0.03011431744078353	-0.0465748619286188	-0.04754482687214066	-0.05428313626786343	-0.04754743293961904	-0.06435755048030239	-0.1167806673654679	-0.1850166392314493	-0.1132241524880449	-0.07105340159692208	-0.03205855330110803	-0.04688099710383337	-0.01975605840831857	-0.06710513536361616	-0.003370632631069206	0.00283952840767016	0.01252057352240848	0.01037527193802026	0.05474896981770275	0.00743015924986412	0.01460928741276613	-0.007294051955252575	0.04339189966738215	0.06087768202202228	0.007526361726328108	-0.006308013343328334	-0.009222068531737251	0.003109510561244814	0.04248563464498821	0.1260401759231745	0.1029120639123658	0.0265882779574367	-0.03769977711482058	-0.03503373824088686	-0.008847785010326533	0.03679333142925707	0.005799702047974989	-0.01234488160268047	-0.02340416676986424	0.007660993673079904	0.07920806690448129	0.06462486995689189	0.01745959412410533	0.009675733630260124	0.002780887279510932	0.009994832164311511
-0.2118042512521704	-0.1613186462723095	-0.1226699501117665	-0.1200991506424444	-0.1561606940530269	-0.1005014625987599	-0.1292894810611053	-0.08647362280856541	-0.3061015634717753	-0.1520698805332336	-0.2934467411095518	-0.2465102068796564	-0.1555856827210464	-0.09441850112225528	-0.1521572767088215	-0.1779475586537425	-0.1613419654942396	-0.1455306298580992	-0.1536676746733584	-0.1491631718913819	-0.1131657926314814	-0.1002817053585408	-0.1222339834653308	-0.1975403703309502	-0.3219098456282046	-0.1819640940345503	-0.03378403541041858	-0.105973406022235	-0.09130967722020293	-0.07126924039357048	-0.1695510913447903	-0.1141575821197126	-0.06769262801879236	-0.06120774641081187	-0.1400603538760255	-0.2804714842065983	-0.1498196581749009	-0.2438021383628116	-0.1391731433867922	-0.1898467338729669	-0.1082508799019393	-0.1333243410195563	-0.08493735583865217	-0.1924424209906515	-0.2120968822968298	-0.2006047138278649	-0.6439745049410351	-0.3042604401915265	-0.1603182671713884	-0.1224248885280648	0.006052791198687509	-0.13250251270181	-0.09655296014554815	0.1815870915128411	-0.02697894433948787	0.1486321970866824	0.2235059268137821	0.5732362517309408	0.1442701066227108	0.070307264551331	0.853510115436285	0.4294153728234473	0.3939481923823228	0.2560679964365809	-0.1312796081662864	-0.247498826629199	-0.2203461331750709	-0.1841351147501874	-0.4071214905855969	-0.3761490693272203	-0.1568320596458395	0.1926578148027157	0.5752621593682147	0.6101512032166241	1.462373063623574	0.2987833563774805	0.3482958801451053	0.2075529658692336	-0.175112110833722	-0.2726382139856791	-0.2381588824862624	-0.1953569308982432	-0.1999006762611706	-0.1769272053645301	0.1154611435716933	0.4453068671448139	0.1364337496093207	0.121226679866523	-6.531510332377787e-05	-0.01189317707953845	-0.2027285719260486	-0.1567888982503518	-0.01820956661843944	0.02644579928130211	-0.1496970247277193	-0.1918964615537805	-0.2891418273674642	-0.6719297495021792	-0.8227697163656638	-0.3450128235363888	-0.1697435916207321	-0.1901580949976863	-0.1361031405781826	-0.1181151906709335	-0.1410644462033777	-0.1578564406379653	-0.1584749934222126	-0.08143373934312789	-0.1500648997020075	-0.1662996925561848	-0.2201180436148986	-0.120602446049888	-0.09038200469516579	-0.1082696466805293	-0.1404859093030543	-0.112368189368607	-0.07015656754123364	-0.1267963237675571	-0.120392572052693	-0.0879567640702142	-0.1734093073335503
0.01594438233927864	-0.01499171356834624	0.031461260941687	0.01475210125741291	0.02137005317637685	-0.01735642101965095	0.0206559993144899	-0.006895789964240539	0.04100483001093533	0.01866087702301335	0.03392068095224182	0.02470657809604278	0.03096476395846858	0.001055776014368296	-0.0005937504621704977	-0.004347811358026931	2.233206112148488e-05	0.008789884076760018	-0.000265372882964121	0.008404616987551268	0.01446685500488425	0.003166973538286303	0.008804313571682699	-1.271299393307428e-05	0.006494985660071991	0.03093131572834378	7.941236013178816e-05	-0.009982735634270972	-0.004191107971236552	-0.005906147852488474	0.0128106161047535	0.0114297038467417	-0.009660788327359785	-0.001118004909237966	-0.01395875388259057	0.04352941123645124	-0.00785613718905581	-0.01062060840229985	0.03607251960486651	0.05961996817273513	-0.008217416210138653	-0.004124313539788088	-0.007067857645812164	-0.02017121349424552	-0.05358375971641251	-0.02743385164466574	-0.07363473106397853	-0.05150225862344854	-0.0692774888493202	-0.1317387435008661	-0.04309060009268412	0.007295844071379539	-0.07019783791976329	-0.3277830549792881	-0.2399320309713985	2.081560530316958	-0.2708326554029549	-0.3191882577798551	-0.2020462197784047	0.02678508058185197	-0.1496435937375432	-0.1228865266136838	-0.1294798752919211	-0.0616063767330512	-0.05643956170528236	-0.03459821008222332	0.02273718189424263	0.03695388945346623	0.01245037086997906	0.02054466953111726	0.003193237347210265	-0.01499182695287714	0.06554996486880116	0.04995272473253051	0.03884636161786864	-0.04934208013221975	-0.02040701521551395	0.008643113763688313	-0.0003707672439697662	0.01198103048526797	0.01330150587912522	0.008920095557992272	0.02127861870219089	0.02124062530675729	0.04581107599121389	-0.03808823469760132	-0.04729712084789359	-0.02001017105851953	-0.02131313753984348	0.01694766644195052	-0.02081838925886144	0.002540762841701033	-0.01202610201224042	0.01615197915277155	-0.0201037848577752	-0.03017580232840314	-0.03753264771532479	-0.2003495064425803	-0.08607937898284486	0.04716396572957579	0.02187691683522702	0.01197347644776717	0.03766245749893328	0.03414317295338257	0.01220903431969053	-0.02336513555974571	0.008186465080681592	0.03594384260221503	0.01915732244355536	0.02587454816938679	0.04587271999428263	0.03371437958560126	0.02651644150022709	-0.001742068690796718	0.008705427296307975	0.01079901087243373	0.001952634395913721	-0.001106932701307778	0.0002877610564783913	0.009882778265756642	0.02728699733471875
-0.05481860309770583	-0.04870967230054703	-0.06565583949950236	-0.0377936710258904	-0.05250730077894732	-0.05391237309027866	-0.0502087442097316	-0.02185404549759535	0.004301845956062983	-0.01263146601259777	-0.01281874880283643	-0.01708083206861931	-0.05519909669010818	-0.06281714822435265	-0.05160788864857686	-0.04711521942672661	-0.05290982467455669	-0.05298296378383202	-0.0399873928025172	-0.0488718160192006	-0.05714341920849954	-0.05628567529961052	-0.03753504820340839	-0.006887440477682189	-0.02435343208220805	-0.02041610702003501	-0.04992588632412291	-0.04056465164137506	-0.07635990804113947	-0.06953941026439693	-0.07519098061865033	-0.06215698510685251	-0.04771123255647741	-0.04841827079041869	0.005287160639679639	0.02376740354710881	-0.01533420579082877	-0.0683870776659469	-0.02044892436587654	-0.03602488138782543	-0.05938818657725518	-0.03838736362323367	-0.04933838480224714	0.006057684865090788	-0.02236436928701565	0.02199399970364849	-0.3418917396763271	-0.06622176672869909	-0.0198582567574013	-0.00966121909588399	-0.04440753415506977	-0.04815661859009687	-0.03863411327398657	-0.06023179690810678	-0.03381147765429192	-0.0656229803799476	-0.1305409393738342	-0.1285890180141563	-0.0585180279330544	-0.3524495482904276	-0.06497540524207521	-0.0603704069931853	-0.09277589578828425	-0.08358925812577087	-0.05647772849246761	-0.02896997824958944	-0.03279151151776531	-0.04261684403883072	-0.04459332840955928	-0.02690521524231629	-0.05098781225398807	-0.09313797706439043	-0.1135005389864489	-0.08105127495317895	-0.1718298155923626	-0.09308437077080002	-0.1409369200205634	-0.02895441688422611	-0.04886163555802627	-0.05069056300649557	-0.044265898699188	-0.04680132315657888	-0.07783279325687034	-0.07276603437877902	-0.008106657229609236	0.01941316285511071	0.01315319715413539	-0.01477205311643819	1.797647057012803	-0.3629209271138907	-0.2324142519973883	-0.1178937441421593	-0.07590092503753318	-0.03042985395445858	-0.08934592912049065	-0.07794738556672239	-0.1532470401768351	-0.109364682011902	-0.08895093729810241	0.03235512496773021	-0.01664562990335871	-0.02644922175197757	-0.002824251022052018	-0.06954650290782456	-0.03540710212104053	-0.04096344535336224	-0.04709475669083402	-0.03722965712313997	-0.06383381479839391	-0.02649595356050952	0.01750757960554285	-0.01817429034253414	-0.01631906735210129	-0.04858658631721078	-0.05416327642325396	-0.04052814472130254	-0.06246389584286553	-0.06003747265887312	-0.04123363910227647	-0.01911073645145984	-0.004124877077917008
-0.13163162413935	-0.1562275774228243	-0.1113815339895895	-0.1823781601061394	-0.1524484116272863	0.04962576201851835	0.1026182486325344	0.13377452786951	-0.1085944048149933	0.01477099831554069	0.1715896799067076	0.2459949882110114	-0.006260785859820666	-0.1070565678912785	-0.3000427335345747	-0.3605042824140831	-0.2166004836120592	-0.1078835401684959	-0.07917611918509956	-0.0890436315432981	0.02278381158602499	0.2183476588932262	0.4507630642776518	0.08469053777611574	0.09705245552231921	-0.02136894931294257	0.5179055837310796	0.4735739380071763	0.9076986556859079	0.7543775540359863	0.3417854655891752	0.2175403805513273	0.4217480848751227	0.03643879816594816	0.2647342137961817	-0.006171262395714856	-0.01166938857910792	-0.03516917767165727	0.04861896682598888	-0.03341744393050182	0.01600513940098669	-0.00946373621054491	-0.04783821612702496	-0.08561672123984448	-0.08816865914082789	-0.1350392245326785	0.01293374914612662	-0.07335103974809871	-0.07037766451619372	-0.09497176148911439	-0.1802523087148933	-0.06905617934553079	-0.1224767423197118	-0.08698023392130731	-0.08415297837946091	-0.05089209107932725	-0.06050100811028594	0.01360892498570444	-0.08312594648284372	0.00591739440221252	-0.02235230535436662	-0.04217344156525499	-0.06698205653942886	-0.07030568839575212	-0.08602181839913761	-0.1030146062884269	-0.1213591005082269	-0.1073795520328714	-0.06449459658657831	-0.09180715987687488	-0.08085199040605698	-0.08738853670487207	-0.04221978329540896	-0.05535427897568808	-0.0356241234186715	-0.03948109774917502	-0.06169481815498341	-0.02179899052963817	-0.06807698482915119	-0.07030425868260495	-0.1101017867234677	-0.09352244342798632	-0.09835658133456696	-0.1135402966622642	-0.05374605510332643	0.01944401587680923	-0.02507421465315201	-0.02082611046804111	-0.006517633725247796	-0.02877227943735971	-0.02389141287203292	-0.04886291191602032	-0.06639304717582176	-0.05814745695716607	-0.07591037369109731	-0.1032039551153591	-0.08548888298914871	-0.009812846751673678	0.05751644941436079	-0.147368406590872	-0.08006091188929719	-0.09128559405508471	-0.1006457274683231	-0.08607474627844924	-0.05679669115484477	-0.07022395970745307	-0.05434494273377469	-0.01276278440463072	-0.02364721349164297	-0.08329530469858928	-0.08347838139527804	0.002617858342404053	0.08579417393571477	0.06906380320909729	-0.005936877406086906	0.004895777471310029	0.195315539684346	0.1508966331725636	0.07038395569349608	0.1168114339273428	-0.03261366537641872
0.02594654715003309	0.004634910649316645	0.01195138010676946	0.0138571016230277	0.01467692008780284	0.01414000911407831	0.0200024639589075	0.01728493951268111	0.02932965110718701	0.005401866399467559	0.007678346041341667	0.01676232961268458	0.01710307273405929	0.01912912310933391	0.01520909115205187	0.03051499084006297	0.01162764891159427	0.01548771020815297	-0.004426147737517401	0.009086689535888577	-0.001547231455054142	0.01239803096321098	0.01170990901112137	0.01894193127850385	0.0209841584214109	0.01314003777219897	0.003750927029279526	0.001488934786873655	0.007874810654142248	0.00459937167164045	-0.005551835629327355	0.006076836000163529	-0.0147282002300621	0.001605961521540325	0.009362888812818077	0.0202899105696804	0.006350537642311505	0.02122837688767758	0.0613584504238871	0.01430811003458814	0.003198405914338712	0.005354133781634642	-0.001631862951488321	0.0227262675514205	-0.01507833962503473	0.006058702584200761	-0.0961640016401771	-0.03062349434672974	-0.03435068847912565	-0.03224890465350769	0.03673382003298702	-0.001567242919803148	-0.001737920100945355	-0.02326702686332019	-0.01603726648953115	-0.005675853646688953	-0.1822859502872809	-0.2160032267939801	-0.05342503192964827	0.1924660408190203	-0.1147709845173787	1.680428638831364	-0.3410025523519533	-0.2766936101462057	-0.08246091246019555	-0.03390684401344319	0.004758185642520414	-0.01247718071510883	0.01972360319616617	-0.02693689516436198	-0.02357803035839093	-0.05183856529936354	-0.05852384535488225	-0.03080639327993165	-0.08841913083671536	-0.02339821063145002	-0.03308908309325083	-0.0005718916880574686	0.01372267029728285	0.01764771966912009	0.01590708511045862	0.0261336261359359	0.0144914963932787	0.01754349413712051	0.01831438914013818	-0.08517413017847003	-0.008475707036239913	0.02215702482963362	-0.007316473252249321	-0.03165750303037815	-0.04231201119475025	0.03063959583445394	-0.005018650789989769	0.01357430977209401	0.01026820677774896	-0.02946977952639445	-0.01678755700778183	0.01991062996228095	-0.03618835839020647	-0.02675806116936727	-0.004581929038654203	0.0213731193672268	0.03072637481558686	0.03243245081756184	0.0165984202920268	0.0128443816518719	0.02339755656190176	0.01155415206499386	0.01671084229748987	0.01155691630588224	0.02171186357184557	0.01308501762774356	0.01471704546626523	-0.002765051178900637	0.005885043454270001	0.02325289792125759	0.009135422660795971	0.01805305148242378	0.001903169681315353	0.009927758578628857	0.0206057477474584
0.006514905107208813	0.007700980101845116	0.001901679014186246	0.003888242485224333	0.005756476242987731	-0.01485621293339057	-0.01868229972103795	-0.005816419790513203	0.01509361003179521	-0.01783653770212506	0.01752522419935877	0.01722416542917515	0.02102210267879445	-0.01814639977848173	-0.007512952214176027	-0.00802855399389683	0.0170457647511217	0.006519908836833845	0.0094781453710664	0.0002315016776566999	-0.009254023350140639	0.001297563941523332	-0.002449407044237965	-0.01609610017389397	-0.01149339560241247	0.02252643672937669	0.005164049317527275	0.002371750816421176	0.004859660508115416	0.02041713721588902	0.0001809433250675518	0.01160002836564574	-0.03125327359590842	0.02127217531606617	-0.02321351285301212	0.002260682944436251	-0.00364792250448064	-0.008016014380164988	0.05342717355530573	-0.002157265692836661	0.006872767705925984	0.002561843556588379	-0.02235164528180988	-0.05170913722601838	-0.08463198060019426	-0.01365722330324612	-0.07875365591503374	0.0431609282646435	-0.01224572587540229	-0.2162405022709335	-0.1859382116784148	-0.008969462862285282	-0.0465329487999777	-0.6697478136889529	1.585040666591025	0.01546661341332542	-0.05040665671552415	-0.07307931557205806	-0.08044099247217802	0.06964646052728898	0.1458199135698422	-0.03655493348131996	-0.0935296217000583	-0.05987064036845473	-0.02047421495563395	-0.02630699431637072	-0.005772303014879074	0.01305956056385546	0.00452922076335038	0.03079821476695333	-0.01724144851792415	0.01752133546381068	0.01581026663199273	-0.02228024016411977	-0.0237987529548606	-0.001549926514366408	-0.02874258480979154	0.03470131711960308	-0.01581614264914788	0.02389329708177663	0.0001235211019717061	-0.0016023896448763	0.01527637650380924	0.04955284949267073	0.0232066549658828	-0.02363574986088243	-0.004747012096958866	0.04342290935768375	-0.01342736831776559	0.05074316787373389	0.005303378968619627	-0.01421995650138318	-0.0354827565468311	0.05268715718436803	-0.008468873031148384	-0.02252888354434537	0.002582140558316038	-0.09601179986929347	-0.1102837084062376	0.03274410094431733	0.00890248357870831	0.02186744746578384	0.0262257379062882	0.03704907445831489	0.006954865714500418	0.009614201676127948	-0.003602478364968728	0.003602666210681971	0.0005298318844445165	0.005989133939680598	0.01701467842094169	0.02251087104060249	0.02638651819096965	0.02006942420550306	0.006996107701764595	-0.0119588951959207	-0.006896879020672498	0.01437049715149947	0.01153754463449548	-0.002657385910826872	0.007575668895010648
0.02201407101139204	-0.004312491479273431	0.00794345030652229	0.04184227995380515	0.05096204984012771	0.05398528612847053	-0.001384090867425702	0.006252129713376654	0.05415251006628068	0.01331680493026283	0.008702729273344586	0.01405511730764917	-0.01105224112355499	0.02766275623954189	0.04363476048839419	0.01093010970957736	0.03199135633420128	-0.004641217733614625	0.03379521290961503	0.01400524645264625	0.02135414306426785	-0.005968546993239814	-0.0003641076573646807	-0.01534633600244572	-0.03572359999588573	0.02749088006685674	0.02541881854269739	0.005905263289133406	0.02757599756515659	0.03485480671130386	-0.004276399706092832	0.01230770616086878	0.01179891509483556	0.01187120665433636	-0.003194895573377007	0.005490701077874274	0.01514477183937088	0.02052802062141865	0.006799197377530663	0.03195415901077851	0.01474076335890107	0.004008225212466946	0.03483460181361669	0.02057689726422781	-0.01666875916446028	0.006843787221930613	0.02503788059642277	0.0003545186151971078	-0.01951366224803129	-0.01612505665801215	0.0232111123344497	0.01391946811918367	0.02379496147116359	0.0104172190770875	-0.04756457306672715	-0.01625635349101015	0.01438717139727236	0.05418536448308686	0.03532991689994928	0.00864861321685712	-0.01669985155544694	-0.02342403905795104	-0.008049414290332348	0.0005746066791876788	0.03459142977369834	0.03248460733546271	0.04424875255983249	-0.002407854749029321	-0.002629345042007332	0.03612030283162575	-0.008954205350891826	0.06070982344421319	0.07899213446880449	0.01405971007002186	0.1008850155039748	-0.1635019029195508	-0.1997711804925418	-0.06423496351311757	-0.0576130035195318	-0.01571082554878325	0.04351235844177814	0.01857739733135403	-0.02868957500543825	-0.02708455704091389	-0.1178058679875689	-0.2579871469529637	-0.6098025715535594	1.587503107432539	0.04457793056358744	0.06852536355550942	-0.02515159922400083	-0.03102532846627324	-0.08274572614100191	-0.02437165187876226	-0.07117348254650517	-0.02326639167553033	0.04111509691744058	-0.09238036284874461	-0.03176968881808551	0.02690140589630653	-0.002836821658858262	-0.03999024873573262	-0.008031137220415072	0.04419895628767411	0.01813052613950958	0.02717617317030432	0.07986700401076827	0.02622562445693918	0.05139673414297294	0.01161174865032088	-0.003798547184985114	0.006671983113218954	0.009732373937810786	0.02231548253912196	0.02564316262896333	-0.02318051211684816	0.01019593157188368	0.02411722134902954	0.01465119914182973	0.004190924788655393	0.0228741730993189
