0.9433605355104886	-0.09206551371925474	0.001399923527096465	0.06501105602311474	0.09829453350137647	0.0540997894149759	0.07659670607670827	0.03719004214050654	0.0727658150899847	-0.06984926423622836	-0.04963855107629533	0.0697315309656085	0.02920411315991292	0.4326837505380259	0.5034816073917336	0.02438454217784505	0.02797854155469084	0.8460523822045946	-0.004436228374625885	0.06134241786778889	0.06292437713961499	0.09268937101703983	0.04602530956136623	0.07490992463758525	-0.07206007343907558	-0.05819238116031558	0.08156843834276566	0.1640859059883532	0.7495576305270387	0.03052621872128992	0.6369019100577538	0.04425123412226249	0.1260258193238605	0.06620380252913746	0.04758431931319733	-0.3462289090732788	0.2337508164789267	0.5148848861581414	0.009100224126751372	0.08310190750750172	0.2770006844036385	0.009759331065703971	0.1372999856154616	0.02097751009237752	0.1148144849797233	0.1092873785226539	-0.4118920435548342	0.9182309998881769	0.01194505343440573	-0.007504369706793214	0.5145395509224944	0.2156834129517388	0.1458886904257998	0.0142144913270859	0.0370463149986081	0.08897448446176764	0.5480028917087155	0.3148947842314817	-0.002280962193189868	0.5520413484567165	-0.1050722482316055	0.06092152477365795	0.09866877458828337	0.1329592425301443	0.004265422314842265	0.004964458513006038	0.04670084436187449	-0.0399833881613836	0.3741871432949747	-0.04248084550127638	0.3866019176024204	0.4812227965692926	-0.0004684729980089128	0.06888084667313661	0.6150930582959135	-0.02196077777238509	0.1245692221839216	0.117445920105386	-0.01231940433288115	0.01951529839884032	0.04336389406124996	-0.04447134226670004	0.2566388618348114	0.1627428060765071	-0.0036787021818686	0.3316751171997988	0.5204683369646518	0.02843453519184836	0.6188407207652377	-0.1210182704461016	0.07404441700099824	0.03390105747386778	0.01118641630847947	0.4743887609338783	-0.01379711753758387	0.007791597655303674	0.9521074934409398	-0.1764330377714587	-0.3565117404866545	0.08565678751811936	0.1857532753304978	0.1138751226276831	0.01681981359017288	0.1352772518551748	0.005452406598838173	0.3443999848357507	0.05996759509719087	0.01612119647041104	0.4852990456875795	0.2928599006683247	-0.2400285340875549	0.05871096495697464	0.04877588097167845	0.1554725443003228	0.05012493759882481	0.5392185259067659	0.04808945357404261	0.7362563106361386	0.1114921337465007	0.07801656551539468	-0.07445468105236823
-0.09206551371925471	0.6694626571671746	-0.05222485726542325	-0.0500317340589216	-0.008625083663527896	0.01270357918108259	0.003105929753043358	0.001683036913802172	-0.002915162310368705	-0.0005591648407441915	0.0001132209646323279	0.0001454239979583451	-5.213820351354797e-05	0.009023480450022655	0.01157920676763712	-0.009398805482812427	-0.02612742829552393	-0.1166999373991363	-0.04216939006698311	-0.01470628463549095	-0.01746861392323405	0.006396837865930994	0.001071362247803861	-0.0001472370169787265	0.0009215522636770732	-0.001010706901614268	0.002004055493166615	0.001760273607434348	0.01317418896623189	0.0121962161524431	-0.002996405789717335	0.006695755944872444	0.003974356190403646	0.002227604443880553	-0.0003981468990561193	-0.003308273429231822	0.00427769393439583	0.007301181279236289	0.007194808825995823	-0.003344551270881472	0.004217715110125193	-0.02664175262122451	0.004154830600162409	0.002559226856682804	0.002352545488101306	0.002270969642291302	-0.004530290420380973	0.01127434831976966	0.0008991337607695587	0.001183785166774609	0.0115399268667559	-0.01528841079351602	0.005132196346952281	0.0002696664144115935	0.0003630889496829489	0.0005866779325739534	0.007758607571516351	0.007053042876055926	0.005076260700082855	0.008540223040773794	-0.00137314522410531	0.001003858421152353	0.002076459081110487	0.004901710522271964	-0.003349769595573772	-0.0005657756047487443	-0.04013321175801054	-0.06342308209275091	-0.009426152215685766	0.0107118073400187	0.005865108747706691	0.007183716000487711	0.0008739990985505107	0.002433810278063688	0.008988870509063192	-0.0002278995468200461	0.002555579199144256	0.002630354833857653	0.004802949569725609	-0.004486127286312788	-0.03279245920850083	-0.0602882479527896	-0.00373979376580772	0.005067254825658835	0.007051160767112948	0.00557285128135568	0.007706142809056418	0.0003577780347182233	0.009273617642754469	-0.002255293575054136	0.001559651600913668	0.0005202810389807591	0.0004170722770010324	0.008391196485169897	0.000925465662904551	0.0001547291015946763	0.01287937981978388	-0.001788162193539091	-0.006298408071717354	0.002258546117737808	0.003268163992930953	0.001635191703652794	0.001785347733442004	0.008608260347496106	-0.02081736416920116	-0.007648467521249317	0.003871126079918583	0.005659098697773898	0.009789733009412918	0.003988790794845471	-0.004302421846511921	0.002875791358633176	-0.000862438517521809	0.009866835221771354	0.003678118424689009	0.005363393250108289	0.008009863889859069	0.009993964888544241	0.002355873226866853	0.001836944381887061	-0.001265798269669286
0.001399923527096478	-0.05222485726542322	0.6705960465900298	-0.05676630277709985	-0.03027974843990503	-0.004254031087695556	0.01101548279285678	0.004906830084498637	0.007771787109189917	-0.009393606709556883	-0.006810262384326731	0.01191939903092223	0.005052215760774437	0.06191595586171985	0.07291390327328376	0.001221038757555932	-0.01707556776023159	0.04895580387655307	-0.01753419767863278	2.144203038091991e-06	0.007593538848525059	0.01735593616924679	0.005586888625898462	0.01015674545051362	-0.009137202966235113	-0.007961224763550349	0.01153648296552116	0.02350823071930016	0.1054530121116788	0.008876134405486952	0.08641134147658337	0.007269239753196284	0.02154771646654275	0.009571791170597897	0.007965247841442572	-0.04765829618306567	0.03344969234102301	0.07349712111684724	0.004836368001450033	0.01035388873696829	0.04111187977676736	0.001045173076285186	0.01957550959265604	0.004029519052805606	0.01682070222405564	0.01675184084141641	-0.05886396337584936	0.1286876185583862	0.00301878599315351	-0.0003369333458886105	0.07211259683418621	0.03436847547869511	0.03126423167731983	0.002545665993966747	0.005693800196730616	0.01273207105285096	0.07764861006203699	0.0434715403028249	-0.001550472250132689	0.07856126552600266	-0.01480678507537214	0.00894006381475753	0.01420457694282965	0.01709647112537662	0.0008018248084427671	0.005574696220700837	0.01437086601966009	-0.01425319313906374	0.06836993010021189	0.001380069385375487	0.05943597675676697	0.06570550138256216	0.001295292011949327	0.01000892716992318	0.0866293672230793	-0.003199536060869061	0.01763287579556778	0.01668859952941334	-0.001053264316959945	0.002602561875697528	-0.01212666705414134	-0.05775325293030602	-0.008522280083462725	0.01214018224701329	0.003987950682993484	0.04727289896785871	0.07327391548385619	0.003876209548591766	0.08762766315283166	-0.01576663337811382	0.01043170660468553	0.004690214334711091	0.001885433391984587	0.07028017270338048	-0.0005826215859442142	0.001900854871639957	0.134993165316772	-0.02400531717137094	-0.05188672008194795	0.01423471237862985	0.02677538071113586	0.01645621621794222	0.00297779984555956	0.02085480534929558	-0.05473681131781261	-0.008323789096398151	-0.015701991744839	0.004739983656013393	0.06681149862501147	0.04099342172884146	-0.03218406832075572	0.0063519159813362	0.009385333160978865	0.02545318321370382	-0.005550556494378516	0.04171124805314171	0.003389562083999413	0.1056999586830677	0.01424811981125799	0.01039446123802586	-0.008249606283637646
0.06501105602311472	-0.05003173405892161	-0.05676630277709986	0.7674609967497255	-0.06366504102441818	-0.01716165872168702	0.02302238502963244	0.01545581916405695	0.01964997806841276	-0.02253171470403742	-0.01474814046214939	0.02638941635216904	0.01044005773104938	0.1360221380684888	0.1412486548729006	-0.05526214619880756	-0.03992282030567996	0.1839403634574541	-0.01913655717891063	0.006189189787688877	-0.003211746327256716	0.03302248420658697	0.01748589727856398	0.02347661843678344	-0.02360811200436479	-0.01967023410289256	0.02800989830300077	0.0544329637180646	0.2503628695598275	0.01168396414408111	0.2030198813081418	0.01668864087371144	0.04768007707609304	0.0207714339724737	0.01723090315601226	-0.1125261271516619	0.07724571958479731	0.169481807325497	0.00485654406713788	0.02777948521923929	0.09287652656786527	0.005311649745984977	0.04536332529237679	0.007940125135343068	0.0380767731768033	0.03615136188571121	-0.1348634620160422	0.3002211433355667	0.00474390694820489	-0.0022057097746302	0.1648316272081481	0.08380920458837382	0.05451858488188052	0.005529143245174034	0.01295824063560924	0.02931847273799836	0.1797470506852669	0.09959319112846259	0.001376346063449322	0.1819372561415043	-0.03428850468675746	0.02026240107777176	0.03275536002210081	0.04024694362701461	-0.0001087113693706929	0.01444650566407697	0.0473713218943777	-0.01153897658905812	0.1616240932307242	-0.0002663394550055265	0.1245134287205319	0.1564070925005096	-0.0009690228918462325	0.02340352857089524	0.2007737342541532	-0.006935917847926958	0.04065412929211806	0.03750911427194945	-0.001162959437327256	0.01906682827428107	0.04094104288460827	-0.034328614885767	0.07002975115720726	0.05623233821368406	0.0009417412108751765	0.1059538541704039	0.1700340623090787	0.009363331899560536	0.2031532885077234	-0.03913591490889066	0.02488162106135542	0.01173876320908999	0.004594489041291646	0.1570450779547843	-0.003508261959954689	0.003755073592860893	0.3124052155889939	-0.05794958959488538	-0.1160457576013062	0.02820439395318824	0.06173612307774917	0.03872954656484563	0.007888357828331015	0.04940013730688369	-0.02403489106923797	0.06125856894151416	0.008813511019776236	0.01027938856596937	0.159351593423657	0.09654078583159534	-0.07705355865561378	0.01880477187781119	0.01905778264837711	0.05389428350517014	0.005097710777436213	0.1430801110008759	0.003929575123642075	0.2426262175558375	0.03379175829954972	0.02501694538871715	-0.02198198044671333
0.09829453350137646	-0.008625083663527907	-0.03027974843990504	-0.06366504102441817	0.7309415827498281	-0.07855551780785447	0.01025807848001854	0.008421312976079315	0.02624307607705529	-0.02321286176662625	-0.01691903998160375	0.02823755853772197	0.006784885822526672	0.1302680592687067	0.124387988255358	-0.06834927941201646	-0.02504261819889436	0.2576488824116157	0.004994451485101378	0.01402151855883988	-0.005148010099546161	0.03063187355319482	0.01936201792449067	0.02541935695308953	-0.02446983782020286	-0.01991986354965752	0.02869153379804681	0.05639097841934926	0.2619683779018525	0.009351319177210181	0.2099537655888726	0.01833256831764399	0.04737405962237391	0.02289679653643294	0.01809983098962989	-0.1154810232752782	0.08068373952110679	0.1766756571933532	0.002428045059913465	0.02867652146563167	0.09770687524356327	0.01896894559357943	0.04652247357826909	0.007465741723749626	0.03963523937729571	0.03780671674233588	-0.1424202271013187	0.3128683105999581	0.005124193881669542	-0.002320602396359582	0.1728617971555178	0.08191529021362559	0.05380477766925186	0.005283334005897316	0.01339306225664758	0.03051433234835527	0.1872774879152199	0.1046900746611104	-0.003032471368462362	0.1894243630993452	-0.0356571141324265	0.02103544720138455	0.03437970789731677	0.04341953863580329	0.0002207074349458742	0.0112919838335279	0.05018504387541473	0.01922230630749478	0.156308116260719	-0.006513232487507319	0.1304168338747968	0.1586806472951886	0.002567966360347629	0.02383318138523906	0.2098677381005478	-0.007319643107760688	0.04272374792594682	0.03981450677881601	0.0002079167469443233	0.01712753912146141	0.04813091886609148	-0.006484837364316832	0.08356685269755426	0.06162055496251722	-0.002384164372382951	0.1108885972477686	0.1765733510302324	0.009694801649583966	0.2116343754240683	-0.04012584028972781	0.0255116847149527	0.01219208348023748	0.004807028614535939	0.1623190032692412	-0.004381166191464685	0.003158460723214753	0.3249854034182096	-0.05849367759637281	-0.1211991961816257	0.02965602666099006	0.06389515669922059	0.04035323119103561	0.008184441261907824	0.04992903037200269	-0.01093957357048904	0.0640991281991339	0.01394516168452314	0.009722345498531418	0.1666110000759575	0.1012861854292091	-0.07998243814153469	0.01897726091011346	0.02048756650287987	0.05107124081731026	-0.001497227248178325	0.1168674861410311	-0.0354445942147199	0.2391454889552949	0.0343115997995007	0.02282716499366033	-0.02159550603429616
0.0540997894149759	0.01270357918108258	-0.004254031087695561	-0.01716165872168702	-0.07855551780785446	0.5062432793868805	-0.02004698409701757	-0.01327981331871113	0.01508018477646157	-0.01327715406397217	-0.009644538752294235	0.01395346790588788	-0.004855588631001977	0.053299969979201	0.04750244205502818	-0.02345905299311074	-0.005728597413550082	0.1711034469432982	0.01159464433333976	0.01153684302026322	-0.002130143360075068	0.008821333964833112	0.0110419851246122	0.01256866920767451	-0.01213887361557791	-0.009405845821732433	0.01435480803929175	0.03163854768470711	0.1430029029263031	0.00344883421291873	0.108002065060598	0.009337544016798061	0.02741569450802347	0.01386155211847218	0.01308719540398446	-0.06591106077970577	0.04626046036519501	0.1014770042623609	0.004398061346421253	0.01614956373765116	0.05622917325640863	0.01335979993192688	0.02726196947921069	0.003586624597668753	0.02220155121251579	0.0216509331877099	-0.07965095295029924	0.1756483167458651	0.003607108773587172	-0.001323663693718499	0.09524387808816907	0.05005066821783017	0.03195272150645741	0.002999766381131886	0.007758785122843401	0.01719271194944117	0.1053624032765602	0.05788011529037696	-0.0008871733597660438	0.1068222126787363	-0.0203124378951465	0.01186993337541312	0.01916520115246336	0.02333525463779082	0.0001237293929595523	0.006548003467095689	0.0271961756231175	0.01275978767798588	0.08130128167407404	-0.002021077328314868	0.07888629736759233	0.09231788306932455	0.0001718692279461339	0.01395054548940474	0.1187273385109518	-0.003924220490704213	0.02424670094148676	0.02207855996915107	-0.000403678891834952	0.006487089405934379	0.02790601607405739	0.009601130412402549	0.05190079039674202	0.02981039592680476	0.0004255846203851039	0.06210842701937951	0.09952570910610908	0.005601505648879973	0.1191653306325434	-0.02248498291166798	0.01401054929557551	0.006959206314021217	0.002918594817781656	0.09038848843571311	-0.001863948978583433	0.002139009429613708	0.1820786922480213	-0.03398721654941543	-0.06750513473184498	0.0172827515442243	0.03656497308819945	0.02388815264816192	0.005490293145674585	0.02941348695399001	0.009911252157084372	0.04918802767947927	0.01324968259386513	0.006521036616019151	0.09587709638124624	0.05821691139279637	-0.04397299955849627	0.01201768459791743	0.01286876939157352	0.0323893899563095	0.001590500615548775	0.04609380201809605	-0.06538729278839961	0.09042017209984024	0.01449555800471012	0.01161694430032278	-0.01132497209067847
0.07659670607670827	0.003105929753043359	0.01101548279285678	0.02302238502963244	0.01025807848001854	-0.02004698409701757	0.2905837468843279	-0.02376663728086884	0.01550370206659833	-0.0214070869852492	-0.01690914297619852	0.01425783531046166	-0.005429191558263515	0.1060145417146005	0.1310640584968882	0.002319145987385551	0.0108367907025112	0.2706615510575766	0.008783642850601783	0.02115679860180038	0.01676438868388797	0.01828703671289401	0.01062997063440697	0.02002025976169295	-0.02120941422479432	-0.01751176113150973	0.02448149743804988	0.04847677795043286	0.2199978301362026	0.007739891905278907	0.182772210579756	0.0136233319027414	0.03786798244195665	0.02054306939224436	0.01393038428278008	-0.1022789491202008	0.06969002349006161	0.1533146608546368	3.478110152692463e-05	0.02404490873521479	0.08383850768127626	0.01107525692550137	0.04129655888343353	0.006166312353584382	0.03469595318001081	0.03320721348418056	-0.123422801525098	0.2732365661965786	0.004569164338418093	-0.001937189031700256	0.1508838061172844	0.07037026325779219	0.0472814870670684	0.004477559958703295	0.01150780776683261	0.02686800147103947	0.1635098698021666	0.09217875841872897	-0.002239956948032046	0.1649766309347883	-0.03074626420074724	0.01858697401224612	0.02997076026196225	0.03813727314687229	-0.001694825703369068	0.01154730766822644	0.03962053155633432	0.008947826050777988	0.1319907962446192	-0.00738792098207915	0.117394164979942	0.141552382078134	-0.0007803794847292293	0.02045043834345601	0.1825110837991727	-0.00637025594135062	0.03681518375167341	0.03460607317851566	-0.002269465629038386	0.01261021495583335	0.04250131089759717	0.007259052627721507	0.07798924418275717	0.05096761045861269	-0.001155889940474004	0.09675885792105819	0.1546260375990558	0.008646397281604894	0.1845564742782753	-0.03538623060311349	0.02244961198105998	0.01041136706670824	0.003881201721561004	0.1389319244677523	-0.003931231103273053	0.002542270958046271	0.2832021059027715	-0.05169727673024103	-0.1071624540102995	0.02549809640063997	0.05539737866734142	0.03422687149792869	0.005186387974104694	0.03912599956002574	0.01022158730454207	0.1010716821953897	0.01812212413740294	0.004605362248143226	0.1439561641516326	0.08661098826234637	-0.07190757314568143	0.01668420748103118	0.01449961297628295	0.04971948432863248	0.01252504687166193	0.1480566313163776	-0.006775301116806488	0.1824117264656064	0.02305244120787767	0.02562652811967155	-0.02346787634891636
0.03719004214050654	0.001683036913802172	0.004906830084498638	0.01545581916405695	0.008421312976079315	-0.01327981331871114	-0.02376663728086884	0.2575283860472255	-0.02934593299254609	-0.01187869027754783	-0.01445038768464975	-0.01671304140268622	-0.02418689750162081	0.04083881353931524	0.06480063028735804	0.008620580837791622	0.008789109009619957	0.131562591149971	0.004534560528958827	0.01122666307670542	0.01283832320163235	0.008666555181054785	0.00344865251381042	0.008373469112909818	-0.009167974816078639	-0.008384970690339581	0.01021842027604467	0.02307848251752134	0.1031657191697876	0.004529953753571085	0.0887867122240346	0.004512611451244382	0.01709867199228377	0.009934510644286096	0.006361241924394202	-0.0483415793623843	0.03281044951138035	0.0742750903720546	0.00122714873786515	0.008636804328956471	0.04045274824948468	0.00697206974768436	0.01961619168589697	0.003446835495999153	0.01660829475078266	0.01593646944593837	-0.05775149513741155	0.1305546646822876	0.00194590721984648	-0.0008918702203465405	0.07195574615195316	0.03577574781975276	0.02404584213465023	0.002229981742713243	0.005674049495962299	0.01260233717565721	0.07810578430643245	0.04328424323948522	-0.001165129646946758	0.07919542876514239	-0.01485024286737633	0.008726124749837232	0.01410882781011698	0.01648236189949674	0.0001165352656923154	0.006842689503367776	0.01986064923119769	-0.003266462043591395	0.06148404025710368	-0.0001142268396142471	0.0564711021291993	0.06849443509371388	0.0006029821056646455	0.009267651159943194	0.08755743932605371	-0.002982620072301003	0.01767967467375284	0.016021787151685	0.0004011349192259753	0.004236162455248059	0.0214812666606334	0.003548762036608876	0.03806143658798695	0.02502815769590901	-0.001337929915173898	0.04623883920571593	0.07378628510419365	0.003918315078524498	0.08824152028787807	-0.01744385491911287	0.01100371075121751	0.005196498676340478	0.002044785161542803	0.06659228454988886	-0.0017905666517364	0.001684069993226178	0.1357825612618516	-0.0256919660863483	-0.05061384055641183	0.009548489919996522	0.02540821458254016	0.01518864768166427	0.001683737239220724	0.01853709815120455	0.004169404404693546	0.04616645162998665	0.008196519605279687	0.003562379121129719	0.06965232050818419	0.03807814448771826	-0.0414876798298395	0.004858978366070864	0.001861511551440791	0.02898110021116347	0.006477737026450561	0.06816879345846785	-0.01326044056610072	0.1145580460624298	-0.007923380195838199	0.02779282112693283	-0.02055573511097482
0.07276581508998468	-0.002915162310368705	0.007771787109189917	0.01964997806841276	0.02624307607705529	0.01508018477646157	0.01550370206659833	-0.02934593299254609	0.4196786697126689	-0.02865754212583103	-0.08488209521918329	-0.04449060503478361	-0.007921570941951344	0.1139652338262419	0.1378369657906482	0.005062474548553545	0.01250953139192974	0.2499538774174227	0.009555607591740864	0.02062321149348368	0.01738762084901687	0.02240884648122019	0.009431718749718673	0.01583394428488858	-0.03627605504755145	-0.0188013051889998	0.02741673611264826	0.04589588235640465	0.2015291019343004	0.01241919685656504	0.1706715548866731	0.01339046224659107	0.03341319724128688	0.01788253442475531	0.01409010865169546	-0.1079530022888103	0.06279540846293975	0.1406394901653968	0.001498247834545301	0.01569523892691025	0.07996056858632949	0.00903951978942848	0.03751993982791744	0.003676872794116555	0.02991417136341264	0.02687423510182088	-0.1141847241491797	0.2493159677072455	0.002564713134133198	-0.003529535259406371	0.1373747117403446	0.0629451533901797	0.04135042110770212	0.003754248077083694	0.009634224035560785	0.02435692818893954	0.1494893298245089	0.08606623619839264	-0.002044474194376839	0.1515561165204905	-0.02857199685993642	0.01623415258061402	0.02695528597590734	0.03381393640912494	-0.00157776015544997	0.007605324146167454	0.0365946922675924	0.01562543703437583	0.1200147471327218	-0.004896598228868413	0.1064911767599145	0.1310961038450967	-0.001393367542577003	0.02003017304891455	0.1675512836393943	-0.006083061806323126	0.03425104332664063	0.0307079725531665	-0.001184570262442997	0.01008016963546369	0.03523742363781073	0.001810217890955948	0.06825899541155411	0.04375184797525482	-0.00221880699202571	0.09000849724144408	0.1419402815216678	0.007570869164183919	0.1690913878489877	-0.03532274324541414	0.02102943553919827	0.009299797866184144	0.002658088681615641	0.1286629587324218	-0.004700388020146819	0.001288683034241926	0.2585406411881066	-0.04587012120371775	-0.09612664763784831	0.01451687164688636	0.04927973277416871	0.0297541363672253	0.002681264571647923	0.03604698196789057	0.01067420965533811	0.0995479145468153	0.01314933502460686	0.003114085947957086	0.1331246795598829	0.07852198030516361	-0.1033774809486527	0.009401695082432895	0.005247516262198414	0.04394603296649231	0.01487109935816471	0.1518902420717411	0.01508786148862244	0.1975908784028072	0.03354480015174652	-0.01437489841038408	-0.07363796270874906
-0.06984926423622835	-0.000559164840744191	-0.009393606709556883	-0.02253171470403742	-0.02321286176662625	-0.01327715406397217	-0.0214070869852492	-0.01187869027754782	-0.02865754212583103	0.08069713262992489	0.009949034755068597	-0.02248879291109472	-0.008658932074734008	-0.117873383790246	-0.1355636575290713	-0.00489035521348912	-0.01049403257760531	-0.2454079068283104	-0.007257851012002027	-0.02011743235276788	-0.01645592484493643	-0.02439978722704163	-0.01314683888833609	-0.02061508878446137	0.01755692011824031	0.01494286024545506	-0.0228533615736768	-0.04464714860932391	-0.2030765245247239	-0.006810264575233184	-0.1701778799798091	-0.009884468602797741	-0.03355287247645128	-0.0177013487624485	-0.01351053586069433	0.09235059979524335	-0.06319975695336967	-0.1394505244753047	-0.00123870293264383	-0.0189239932561059	-0.08277761420761486	-0.006686433382510075	-0.03731919805221406	-0.005638239134793752	-0.03131271145635047	-0.03016859429765272	0.1131038730926934	-0.2491215566625826	-0.003785236663506115	0.002159048418829923	-0.1378567800481097	-0.06218854904973851	-0.04045916223297076	-0.003739256813569543	-0.01024129977112403	-0.02402273300865946	-0.1481800804974591	-0.08303258152449747	0.003090751631571705	-0.1495221866065451	0.02900284398549851	-0.01640406213292356	-0.02666971933218305	-0.03412975388580994	-0.0001510891966528655	-0.01006317937176115	-0.03648785624093681	-0.009331628507719639	-0.1203509773876007	0.006815472495235151	-0.1050419104011497	-0.1289231679815188	0.0002950214100362171	-0.01831084571977183	-0.1670016053525256	0.005917169358542848	-0.03351311887242919	-0.03046028102937018	0.002362305601163862	-0.01213983447621238	-0.03709253736933878	-0.006382307987367505	-0.07180067462698118	-0.04635151339565796	0.002470080840165121	-0.08767146779664366	-0.1405808945653663	-0.007678357481906858	-0.1669358852782881	0.03299709925464388	-0.02019026528674593	-0.009341066865323364	-0.003210171829853043	-0.1268146719617531	0.003829201715201921	-0.002361081403283274	-0.2579607112570269	0.04753708360342174	0.09611364008962683	-0.02376281622590466	-0.0504701726052294	-0.03122350089264943	-0.004686637237457915	-0.03539196510472359	-0.005990897751766313	-0.09272771652331367	-0.01332654677945575	-0.004071542256724667	-0.1313581015060016	-0.07971951008857858	0.06232789839498123	-0.0178557520778559	-0.01315667880394448	-0.04260055197238084	-0.01264337144562947	-0.1450128816264487	-0.01340444180236993	-0.1994657535115106	-0.03150087600813891	-0.02410401968261271	0.01613217354130566
