onset	duration	sample	type	value
190.233207630497	0	190235	Markers	Trial Start: No.3-angle:45-left-left-kongruent-blue-FA:no
191.563202090733	0	191565	Markers	R-Stim-45-L-walk-008-blue--1-kongruent
192.033200133072	0	192035	Markers	WiimoteButtonB pressed
192.033200133072	0	192035	Markers	R-BUT-LEFT-ButtonB-Press
192.247199241711	0	192249	Markers	WiimoteButtonB released
192.328198904327	0	192330	Markers	WiimoteButtonB pressed
192.329198900162	0	192331	Markers	R-BUT-LEFT-ButtonB-Press
192.473198300368	0	192475	Markers	WiimoteButtonB released
193.114195630452	0	193116	Markers	Reaction: 0.469-left-blue-correct
193.116195622121	0	193118	Markers	R-End-Trial-2.883
193.150195480503	0	193152	Markers	Trial Start: No.4-angle:45-left-left-kongruent-blue-FA:no
194.712188974405	0	194714	Markers	Stim-NOTshown
195.233186804317	0	195235	Markers	Stim-NOTshown
195.754184634229	0	195756	Markers	Stim-NOTshown
196.273182472471	0	196275	Markers	Stim-NOTshown
196.793180306548	0	196795	Markers	Stim-NOTshown
197.31617812813	0	197318	Markers	R-Stim-45-L-walk-023-blue-1-kongruent
197.679176616149	0	197681	Markers	WiimoteButtonB pressed
197.680176611984	0	197682	Markers	R-BUT-LEFT-ButtonB-Press
197.819176033016	0	197821	Markers	WiimoteButtonB released
197.915175633154	0	197917	Markers	WiimoteButtonB pressed
197.916175628988	0	197918	Markers	R-BUT-LEFT-ButtonB-Press
198.033175141656	0	198035	Markers	WiimoteButtonB released
198.867171667849	0	198869	Markers	Reaction: 0.364-left-blue-correct
198.869171659519	0	198871	Markers	R-End-Trial-5.719
198.902171522066	0	198904	Markers	Trial Start: No.5-angle:60-left-left-kongruent-yellow-FA:no
200.21716604478	0	200219	Markers	Stim-60-L-walk-101-yellow-1-kongruent
200.608164416173	0	200610	Markers	WiimoteButtonB pressed
200.609164412008	0	200611	Markers	BUT-LEFT-ButtonB-Press
200.79216364977	0	200794	Markers	WiimoteButtonB released
201.768159584499	0	201770	Markers	Reaction: 0.392-left-yellow-correct
201.769159580334	0	201771	Markers	End-Trial-2.867
201.803159438716	0	201805	Markers	Trial Start: No.6-angle:60-right-right-kongruent-yellow-FA:no
203.300153203358	0	203302	Markers	Stim-60-R-walk-201-yellow-1-kongruent
203.655151724699	0	203657	Markers	WiimoteButtonB pressed
203.656151720534	0	203658	Markers	BUT-RIGHT-ButtonB-Press
203.772151237367	0	203774	Markers	WiimoteButtonB released
204.852146738912	0	204854	Markers	Reaction: 0.355-right-yellow-correct
204.853146734746	0	204855	Markers	End-Trial-3.05
204.887146593128	0	204889	Markers	Trial Start: No.7-angle:60-right-right-kongruent-yellow-FA:no
206.21614105753	0	206218	Markers	Stim-60-R-walk-287-yellow-1-kongruent
206.507139845446	0	206509	Markers	WiimoteButtonB pressed
206.507139845446	0	206509	Markers	BUT-RIGHT-ButtonB-Press
206.610139416427	0	206612	Markers	WiimoteButtonB released
207.767134597249	0	207769	Markers	Reaction: 0.292-right-yellow-correct
207.768134593083	0	207770	Markers	End-Trial-2.881
207.802134451465	0	207804	Markers	Trial Start: No.8-angle:60-left-left-kongruent-yellow-FA:no
209.263128366056	0	209265	Markers	Stim-NOTshown
209.783126200133	0	209785	Markers	Stim-NOTshown
210.30312403421	0	210305	Markers	Stim-NOTshown
210.823121868288	0	210825	Markers	Stim-NOTshown
211.343119702365	0	211345	Markers	Stim-NOTshown
211.863117536442	0	211865	Markers	Stim-NOTshown
212.383115370519	0	212385	Markers	Stim-NOTshown
212.905113196266	0	212907	Markers	Stim-60-L-walk-270-yellow--1-kongruent
213.284111617642	0	213286	Markers	WiimoteButtonB pressed
213.284111617642	0	213286	Markers	BUT-LEFT-ButtonB-Press
213.468110851238	0	213470	Markers	WiimoteButtonB released
214.456106735985	0	214458	Markers	Reaction: 0.38-left-yellow-correct
214.45710673182	0	214459	Markers	End-Trial-6.655
214.492106586037	0	214494	Markers	Trial Start: No.9-angle:40-left-left-kongruent-yellow-FA:no
216.036100154912	0	216038	Markers	Stim-40-L-walk-180-yellow--1-kongruent
216.38409870541	0	216386	Markers	WiimoteButtonB pressed
216.385098701245	0	216387	Markers	BUT-LEFT-ButtonB-Press
216.562097963998	0	216564	Markers	WiimoteButtonB released
217.587093694631	0	217589	Markers	Reaction: 0.349-left-yellow-correct
217.588093690466	0	217590	Markers	End-Trial-3.097
217.622093548848	0	217624	Markers	Trial Start: No.10-angle:40-right-right-kongruent-blue-FA:no
219.20108697194	0	219203	Markers	Stim-40-R-walk-073-blue--1-kongruent
219.555085497447	0	219557	Markers	WiimoteButtonB pressed
219.556085493282	0	219558	Markers	BUT-RIGHT-ButtonB-Press
219.68808494347	0	219690	Markers	WiimoteButtonB released
219.784084543608	0	219786	Markers	WiimoteButtonB pressed
219.785084539443	0	219787	Markers	BUT-RIGHT-ButtonB-Press
219.865084206224	0	219867	Markers	WiimoteButtonB released
220.752080511659	0	220754	Markers	Reaction: 0.356-right-blue-correct
220.753080507494	0	220755	Markers	End-Trial-3.131
220.787080365876	0	220789	Markers	Trial Start: No.11-angle:35-left-left-kongruent-yellow-FA:no
222.298074072205	0	222300	Markers	R-Stim-35-L-walk-006-yellow--1-kongruent
222.598072822634	0	222600	Markers	WiimoteButtonB pressed
222.599072818468	0	222601	Markers	R-BUT-LEFT-ButtonB-Press
222.7840720479	0	222786	Markers	WiimoteButtonB released
223.849067611924	0	223851	Markers	Reaction: 0.3-left-yellow-correct
223.850067607758	0	223852	Markers	R-End-Trial-3.063
223.88406746614	0	223886	Markers	Trial Start: No.12-angle:60-left-left-kongruent-blue-FA:no
225.231061855567	0	225233	Markers	Stim-NOTshown
225.751059689645	0	225753	Markers	Stim-NOTshown
226.272057519557	0	226274	Markers	Stim-NOTshown
226.792055353634	0	226794	Markers	Stim-NOTshown
227.312053187711	0	227314	Markers	Stim-NOTshown
227.832051021789	0	227834	Markers	Stim-NOTshown
228.352048855866	0	228354	Markers	Stim-NOTshown
228.875046677447	0	228877	Markers	Stim-60-L-walk-013-blue-1-kongruent
229.217045252937	0	229219	Markers	WiimoteButtonB pressed
229.217045252937	0	229219	Markers	BUT-LEFT-ButtonB-Press
229.390044532351	0	229392	Markers	WiimoteButtonB released
229.462044232454	0	229464	Markers	WiimoteButtonB pressed
229.462044232454	0	229464	Markers	BUT-LEFT-ButtonB-Press
229.587043711799	0	229589	Markers	WiimoteButtonB released
230.426040217166	0	230428	Markers	Reaction: 0.343-left-blue-correct
230.427040213001	0	230429	Markers	End-Trial-6.543
230.461040071383	0	230463	Markers	Trial Start: No.13-angle:60-right-right-kongruent-blue-FA:no
231.807034464976	0	231809	Markers	Stim-60-R-walk-106-blue-1-kongruent
232.152033027969	0	232154	Markers	WiimoteButtonB pressed
232.153033023804	0	232155	Markers	BUT-RIGHT-ButtonB-Press
232.254032603115	0	232256	Markers	WiimoteButtonB released
232.409031957503	0	232411	Markers	WiimoteButtonB pressed
232.485031640945	0	232487	Markers	WiimoteButtonB released
235.048020965446	0	235050	Markers	WiimoteButtonB pressed
235.183020403139	0	235185	Markers	WiimoteButtonB released
238.140008086536	0	238142	Markers	WiimoteButtonB pressed
238.317007349289	0	238319	Markers	WiimoteButtonB released
245.818976101689	0	245821	Markers	WiimoteButtonB pressed
245.983975414425	0	245986	Markers	WiimoteButtonB released
246.063975081206	0	246066	Markers	WiimoteButtonB pressed
246.187974564717	0	246190	Markers	WiimoteButtonB released
248.760963847565	0	248763	Markers	WiimoteButtonB pressed
248.892963297753	0	248895	Markers	WiimoteButtonB released
249.015962785429	0	249018	Markers	WiimoteButtonB pressed
249.140962264775	0	249143	Markers	WiimoteButtonB released
251.924950668758	0	251927	Markers	WiimoteButtonB pressed
252.083950006485	0	252086	Markers	WiimoteButtonB released
255.042937681552	0	255045	Markers	WiimoteButtonB pressed
255.217936952636	0	255220	Markers	WiimoteButtonB released
262.392907067067	0	262395	Markers	WiimoteButtonB pressed
262.527906504761	0	262530	Markers	WiimoteButtonB released
265.266895096179	0	265269	Markers	WiimoteButtonB pressed
265.368894671325	0	265371	Markers	WiimoteButtonB released
268.305882438027	0	268308	Markers	WiimoteButtonB pressed
268.427881929868	0	268430	Markers	WiimoteButtonB released
268.623881113482	0	268626	Markers	WiimoteButtonB pressed
268.716880726115	0	268719	Markers	WiimoteButtonB released
271.323869867345	0	271326	Markers	WiimoteButtonB pressed
271.51186908428	0	271514	Markers	WiimoteButtonB released
271.600868713574	0	271603	Markers	WiimoteButtonB pressed
271.733868159598	0	271736	Markers	WiimoteButtonB released
278.620839473618	0	278623	Markers	WiimoteButtonB pressed
278.742838965459	0	278745	Markers	WiimoteButtonB released
278.907838278195	0	278910	Markers	WiimoteButtonB pressed
278.988837940811	0	278991	Markers	WiimoteButtonB released
281.741826473916	0	281744	Markers	WiimoteButtonB pressed
281.866825953262	0	281869	Markers	WiimoteButtonB released
284.837813578346	0	284840	Markers	WiimoteButtonB pressed
285.026812791116	0	285029	Markers	WiimoteButtonB released
288.045800216269	0	288048	Markers	WiimoteButtonB pressed
288.226799462361	0	288229	Markers	WiimoteButtonB released
295.668768464675	0	295671	Markers	WiimoteButtonB pressed
295.841767744089	0	295844	Markers	WiimoteButtonB released
295.977767177617	0	295980	Markers	WiimoteButtonB pressed
296.063766819406	0	296066	Markers	WiimoteButtonB released
298.768755552443	0	298771	Markers	WiimoteButtonB pressed
298.912754952649	0	298915	Markers	WiimoteButtonB released
301.920742423619	0	301923	Markers	WiimoteButtonB pressed
302.105741653051	0	302108	Markers	WiimoteButtonB released
302.189741303171	0	302192	Markers	WiimoteButtonB pressed
302.328740724203	0	302331	Markers	WiimoteButtonB released
304.961729757137	0	304964	Markers	WiimoteButtonB pressed
305.085729240647	0	305088	Markers	WiimoteButtonB released
312.144699838246	0	312147	Markers	WiimoteButtonB pressed
312.284699255113	0	312287	Markers	WiimoteButtonB released
312.439698609502	0	312442	Markers	WiimoteButtonB pressed
312.524698255457	0	312527	Markers	WiimoteButtonB released
315.142687350869	0	315145	Markers	WiimoteButtonB pressed
315.267686830214	0	315270	Markers	WiimoteButtonB released
318.25167440115	0	318254	Markers	WiimoteButtonB pressed
318.412673730547	0	318415	Markers	WiimoteButtonB released
318.52667325571	0	318529	Markers	WiimoteButtonB pressed
318.646672755882	0	318649	Markers	WiimoteButtonB released
321.380661368127	0	321383	Markers	WiimoteButtonB pressed
321.567660589228	0	321570	Markers	WiimoteButtonB released
329.686626771677	0	329689	Markers	WiimoteButtonB pressed
329.862626038595	0	329865	Markers	WiimoteButtonB released
332.699614221821	0	332702	Markers	WiimoteButtonB pressed
332.872613501235	0	332875	Markers	WiimoteButtonB released
333.040612801475	0	333043	Markers	WiimoteButtonB pressed
333.201612130872	0	333204	Markers	WiimoteButtonB released
335.820601222119	0	335823	Markers	WiimoteButtonB pressed
336.004600455716	0	336007	Markers	WiimoteButtonB released
338.930588268235	0	338933	Markers	WiimoteButtonB pressed
339.05758773925	0	339060	Markers	WiimoteButtonB released
346.067558540946	0	346070	Markers	WiimoteButtonB pressed
346.254557762047	0	346257	Markers	WiimoteButtonB released
346.379557241392	0	346382	Markers	WiimoteButtonB pressed
346.461556899843	0	346464	Markers	WiimoteButtonB released
349.191545528749	0	349194	Markers	WiimoteButtonB pressed
349.379544745684	0	349382	Markers	WiimoteButtonB released
349.501544237526	0	349504	Markers	WiimoteButtonB pressed
349.595543845993	0	349598	Markers	WiimoteButtonB released
352.262532737309	0	352265	Markers	WiimoteButtonB pressed
352.415532100028	0	352418	Markers	WiimoteButtonB released
352.547531550217	0	352550	Markers	WiimoteButtonB pressed
352.671531033727	0	352674	Markers	WiimoteButtonB released
355.411519620981	0	355414	Markers	WiimoteButtonB pressed
355.556519017022	0	355559	Markers	WiimoteButtonB released
363.819484599677	0	363822	Markers	WiimoteButtonB pressed
363.980483929074	0	363983	Markers	WiimoteButtonB released
364.10348341675	0	364106	Markers	WiimoteButtonB pressed
364.215482950243	0	364218	Markers	WiimoteButtonB released
366.839472020664	0	366842	Markers	WiimoteButtonB pressed
366.9814714292	0	366984	Markers	WiimoteButtonB released
369.918459195902	0	369921	Markers	WiimoteButtonB pressed
370.101458433664	0	370104	Markers	WiimoteButtonB released
372.859446945943	0	372862	Markers	WiimoteButtonB pressed
373.005446337819	0	373008	Markers	WiimoteButtonB released
373.139445779677	0	373142	Markers	WiimoteButtonB pressed
373.206445500606	0	373209	Markers	WiimoteButtonB released
380.781413948944	0	380784	Markers	WiimoteButtonB pressed
380.92541334915	0	380928	Markers	WiimoteButtonB released
383.646402015543	0	383649	Markers	WiimoteButtonB pressed
383.78440144074	0	383787	Markers	WiimoteButtonB released
383.938400799294	0	383941	Markers	WiimoteButtonB pressed
384.04040037444	0	384043	Markers	WiimoteButtonB released
386.614389653122	0	386617	Markers	WiimoteButtonB pressed
386.758389053328	0	386761	Markers	WiimoteButtonB released
386.94138829109	0	386944	Markers	WiimoteButtonB pressed
387.024387945376	0	387027	Markers	WiimoteButtonB released
389.819376303541	0	389822	Markers	WiimoteButtonB pressed
389.943375787052	0	389946	Markers	WiimoteButtonB released
390.115375070631	0	390118	Markers	WiimoteButtonB pressed
390.230374591629	0	390233	Markers	WiimoteButtonB released
397.743343298211	0	397746	Markers	WiimoteButtonB pressed
397.926342535973	0	397929	Markers	WiimoteButtonB released
400.699330985773	0	400702	Markers	WiimoteButtonB pressed
400.840330398475	0	400843	Markers	WiimoteButtonB released
403.84931786528	0	403852	Markers	WiimoteButtonB pressed
403.991317273816	0	403994	Markers	WiimoteButtonB released
407.040304574012	0	407043	Markers	WiimoteButtonB pressed
407.215303845096	0	407218	Markers	WiimoteButtonB released
407.318303416076	0	407321	Markers	WiimoteButtonB pressed
407.450302866265	0	407453	Markers	WiimoteButtonB released
414.005275563143	0	414008	Markers	WiimoteButtonB pressed
414.188274800905	0	414191	Markers	WiimoteButtonB released
417.238262096935	0	417241	Markers	WiimoteButtonB pressed
417.429261301375	0	417432	Markers	WiimoteButtonB released
420.108250142708	0	420111	Markers	WiimoteButtonB pressed
420.295249363809	0	420298	Markers	WiimoteButtonB released
420.416248859815	0	420419	Markers	WiimoteButtonB pressed
420.540248343326	0	420543	Markers	WiimoteButtonB released
423.04323791774	0	423046	Markers	WiimoteButtonB pressed
423.175237367929	0	423178	Markers	WiimoteButtonB released
430.848205408073	0	430851	Markers	WiimoteButtonB pressed
431.015204712479	0	431018	Markers	WiimoteButtonB released
431.154204133511	0	431157	Markers	WiimoteButtonB pressed
431.277203621187	0	431280	Markers	WiimoteButtonB released
433.789193158114	0	433792	Markers	WiimoteButtonB pressed
433.91219264579	0	433915	Markers	WiimoteButtonB released
434.1051918419	0	434108	Markers	WiimoteButtonB pressed
434.217191375393	0	434220	Markers	WiimoteButtonB released
436.83818045831	0	436841	Markers	WiimoteButtonB pressed
437.020179700237	0	437023	Markers	WiimoteButtonB released
437.133179229565	0	437136	Markers	WiimoteButtonB pressed
437.226178842198	0	437229	Markers	WiimoteButtonB released
440.087166925458	0	440090	Markers	WiimoteButtonB pressed
440.272166154889	0	440275	Markers	WiimoteButtonB released
449.447127938849	0	449450	Markers	WiimoteButtonB pressed
449.619127222429	0	449622	Markers	WiimoteButtonB released
449.76412661847	0	449767	Markers	WiimoteButtonB pressed
449.896126068658	0	449899	Markers	WiimoteButtonB released
452.422115547272	0	452425	Markers	WiimoteButtonB pressed
452.608114772538	0	452611	Markers	WiimoteButtonB released
452.742114214397	0	452745	Markers	WiimoteButtonB pressed
452.834113831195	0	452837	Markers	WiimoteButtonB released
455.412103093217	0	455415	Markers	WiimoteButtonB pressed
455.554102501753	0	455557	Markers	WiimoteButtonB released
455.749101689532	0	455752	Markers	WiimoteButtonB pressed
455.872101177208	0	455875	Markers	WiimoteButtonB released
458.565089960228	0	458568	Markers	WiimoteButtonB pressed
458.667089535373	0	458670	Markers	WiimoteButtonB released
458.854088756474	0	458857	Markers	WiimoteButtonB pressed
458.952088348281	0	458955	Markers	WiimoteButtonB released
466.307057712971	0	466310	Markers	WiimoteButtonB pressed
466.470057034037	0	466473	Markers	WiimoteButtonB released
466.592056525878	0	466595	Markers	WiimoteButtonB pressed
466.694056101024	0	466697	Markers	WiimoteButtonB released
469.252045446351	0	469255	Markers	WiimoteButtonB pressed
469.384044896539	0	469387	Markers	WiimoteButtonB released
472.2220330756	0	472225	Markers	WiimoteButtonB pressed
472.349032546615	0	472352	Markers	WiimoteButtonB released
472.541031746889	0	472544	Markers	WiimoteButtonB pressed
472.625031397009	0	472628	Markers	WiimoteButtonB released
475.212020621544	0	475215	Markers	WiimoteButtonB pressed
475.397019850975	0	475400	Markers	WiimoteButtonB released
475.52401932199	0	475527	Markers	WiimoteButtonB pressed
475.61201895545	0	475615	Markers	WiimoteButtonB released
483.870984554766	0	483874	Markers	WiimoteButtonB pressed
484.04398383418	0	484047	Markers	WiimoteButtonB released
486.921971846631	0	486925	Markers	WiimoteButtonB pressed
487.105971080227	0	487109	Markers	WiimoteButtonB released
489.82695974662	0	489830	Markers	WiimoteButtonB pressed
489.982959096843	0	489986	Markers	WiimoteButtonB released
490.12295851371	0	490126	Markers	WiimoteButtonB pressed
490.226958080526	0	490230	Markers	WiimoteButtonB released
493.018946451187	0	493022	Markers	WiimoteButtonB pressed
493.17294580974	0	493176	Markers	WiimoteButtonB released
493.357945039172	0	493361	Markers	WiimoteButtonB pressed
493.450944651805	0	493454	Markers	WiimoteButtonB released
501.173912483687	0	501177	Markers	WiimoteButtonB pressed
501.358911713119	0	501362	Markers	WiimoteButtonB released
504.310899417342	0	504314	Markers	WiimoteButtonB pressed
504.492898659269	0	504496	Markers	WiimoteButtonB released
507.243887200705	0	507247	Markers	WiimoteButtonB pressed
507.407886517606	0	507411	Markers	WiimoteButtonB released
510.20687485911	0	510210	Markers	WiimoteButtonB pressed
510.390874092707	0	510394	Markers	WiimoteButtonB released
518.641839725345	0	518645	Markers	WiimoteButtonB pressed
518.822838971437	0	518826	Markers	WiimoteButtonB released
521.506827791944	0	521510	Markers	WiimoteButtonB pressed
521.640827233802	0	521644	Markers	WiimoteButtonB released
521.815826504886	0	521819	Markers	WiimoteButtonB pressed
521.916826084197	0	521920	Markers	WiimoteButtonB released
524.743814309075	0	524747	Markers	WiimoteButtonB pressed
524.875813759264	0	524879	Markers	WiimoteButtonB released
527.735801846689	0	527739	Markers	WiimoteButtonB pressed
527.877801255225	0	527881	Markers	WiimoteButtonB released
534.528773552241	0	534532	Markers	WiimoteButtonB pressed
534.745772648385	0	534749	Markers	WiimoteButtonB released
537.537761019046	0	537541	Markers	WiimoteButtonB pressed
537.740760173503	0	537744	Markers	WiimoteButtonB released
540.572748377554	0	540576	Markers	WiimoteButtonB pressed
540.761747590325	0	540765	Markers	WiimoteButtonB released
540.884747078001	0	540888	Markers	WiimoteButtonB pressed
541.010746553181	0	541014	Markers	WiimoteButtonB released
543.794734957164	0	543798	Markers	WiimoteButtonB pressed
543.859734686424	0	543863	Markers	WiimoteButtonA pressed
543.969734228248	0	543973	Markers	WiimoteButtonA released
543.978734190761	0	543982	Markers	WiimoteButtonB released
544.101733678437	0	544105	Markers	WiimoteButtonB pressed
544.256733032825	0	544260	Markers	WiimoteButtonB released
551.171704230218	0	551175	Markers	WiimoteButtonB pressed
551.305703672077	0	551309	Markers	WiimoteButtonB released
554.316691130551	0	554320	Markers	WiimoteButtonB pressed
554.485690426626	0	554489	Markers	WiimoteButtonB released
554.634689806006	0	554638	Markers	WiimoteButtonB pressed
554.750689322839	0	554754	Markers	WiimoteButtonB released
557.43567813918	0	557439	Markers	WiimoteButtonB pressed
557.589677497734	0	557593	Markers	WiimoteButtonB released
560.297666218274	0	560301	Markers	WiimoteButtonB pressed
560.452665572663	0	560456	Markers	WiimoteButtonB released
560.65766471879	0	560661	Markers	WiimoteButtonB pressed
560.824664023195	0	560828	Markers	WiimoteButtonB released
567.90163454582	0	567905	Markers	WiimoteButtonB pressed
568.002634125131	0	568006	Markers	WiimoteButtonB released
568.19763331291	0	568201	Markers	WiimoteButtonB pressed
568.270633008848	0	568274	Markers	WiimoteButtonB released
570.962621796033	0	570966	Markers	WiimoteButtonB pressed
571.136621071282	0	571140	Markers	WiimoteButtonB released
571.280620471488	0	571284	Markers	WiimoteButtonB pressed
571.392620004981	0	571396	Markers	WiimoteButtonB released
574.06660886714	0	574070	Markers	WiimoteButtonB pressed
574.155608496434	0	574159	Markers	WiimoteButtonB released
574.339607730031	0	574343	Markers	WiimoteButtonB pressed
574.482607134402	0	574486	Markers	WiimoteButtonB released
577.172595929917	0	577176	Markers	WiimoteButtonB pressed
577.275595500898	0	577279	Markers	WiimoteButtonB released
577.501594559555	0	577505	Markers	WiimoteButtonB pressed
577.624594047231	0	577628	Markers	WiimoteButtonB released
585.935559429954	0	585939	Markers	WiimoteButtonB pressed
586.12155865522	0	586125	Markers	WiimoteButtonB released
589.020546580201	0	589024	Markers	WiimoteButtonB pressed
589.180545913763	0	589184	Markers	WiimoteButtonB released
589.344545230665	0	589348	Markers	WiimoteButtonB pressed
589.456544764158	0	589460	Markers	WiimoteButtonB released
591.922534492686	0	591926	Markers	WiimoteButtonB pressed
592.0955337721	0	592099	Markers	WiimoteButtonB released
592.251533122324	0	592255	Markers	WiimoteButtonB pressed
592.385532564182	0	592389	Markers	WiimoteButtonB released
594.984521738734	0	594988	Markers	WiimoteButtonB pressed
595.100521255566	0	595104	Markers	WiimoteButtonB released
595.320520339214	0	595324	Markers	WiimoteButtonB pressed
595.40152000183	0	595405	Markers	WiimoteButtonB released
601.766493490103	0	601770	Markers	WiimoteButtonB pressed
601.939492769517	0	601943	Markers	WiimoteButtonB released
604.524482002382	0	604528	Markers	WiimoteButtonB pressed
604.669481398423	0	604673	Markers	WiimoteButtonB released
607.501469602475	0	607505	Markers	WiimoteButtonB pressed
607.674468881889	0	607678	Markers	WiimoteButtonB released
610.544456927662	0	610548	Markers	WiimoteButtonB pressed
610.689456323702	0	610693	Markers	WiimoteButtonB released
618.398424213898	0	618402	Markers	WiimoteButtonB pressed
618.596423389181	0	618600	Markers	WiimoteButtonB released
621.305412105557	0	621309	Markers	WiimoteButtonB pressed
621.529411172544	0	621533	Markers	WiimoteButtonB released
624.223399951399	0	624227	Markers	WiimoteButtonB pressed
624.376399314117	0	624380	Markers	WiimoteButtonB released
624.51539873515	0	624519	Markers	WiimoteButtonB pressed
624.638398222826	0	624642	Markers	WiimoteButtonB released
627.243387372386	0	627247	Markers	WiimoteButtonB pressed
627.393386747601	0	627397	Markers	WiimoteButtonB released
635.540352813423	0	635544	Markers	WiimoteButtonB pressed
635.731352017863	0	635735	Markers	WiimoteButtonB released
638.426340792552	0	638430	Markers	WiimoteButtonB pressed
638.611340021983	0	638615	Markers	WiimoteButtonB released
641.459328159391	0	641463	Markers	WiimoteButtonB pressed
641.65432734717	0	641658	Markers	WiimoteButtonB released
644.481315572048	0	644485	Markers	WiimoteButtonB pressed
644.676314759827	0	644680	Markers	WiimoteButtonB released
653.775276860345	0	653779	Markers	WiimoteButtonB pressed
653.931276210568	0	653935	Markers	WiimoteButtonB released
656.706264652038	0	656710	Markers	WiimoteButtonB pressed
656.900263843982	0	656904	Markers	WiimoteButtonB released
659.793251793954	0	659797	Markers	WiimoteButtonB pressed
659.96025109836	0	659964	Markers	WiimoteButtonB released
660.091250552714	0	660095	Markers	WiimoteButtonB pressed
660.19525011953	0	660199	Markers	WiimoteButtonB released
662.983238506852	0	662987	Markers	WiimoteButtonB pressed
663.167237740448	0	663171	Markers	WiimoteButtonB released
663.393236799105	0	663397	Markers	WiimoteButtonB pressed
663.535236207641	0	663539	Markers	WiimoteButtonB released
670.588206830232	0	670592	Markers	WiimoteButtonB pressed
670.74520617629	0	670749	Markers	WiimoteButtonB released
670.905205509852	0	670909	Markers	WiimoteButtonB pressed
671.029204993363	0	671033	Markers	WiimoteButtonB released
673.608194251219	0	673612	Markers	WiimoteButtonB pressed
673.748193668086	0	673752	Markers	WiimoteButtonB released
673.903193022475	0	673907	Markers	WiimoteButtonB pressed
674.025192514316	0	674029	Markers	WiimoteButtonB released
676.794180980777	0	676798	Markers	WiimoteButtonB pressed
676.959180293513	0	676963	Markers	WiimoteButtonB released
677.092179739537	0	677096	Markers	WiimoteButtonB pressed
677.215179227213	0	677219	Markers	WiimoteButtonB released
679.735168730818	0	679739	Markers	WiimoteButtonB pressed
679.880168126859	0	679884	Markers	WiimoteButtonB released
688.835130827171	0	688839	Markers	WiimoteButtonB pressed
688.990130181559	0	688994	Markers	WiimoteButtonB released
691.812118427263	0	691816	Markers	WiimoteButtonB pressed
692.007117615042	0	692011	Markers	WiimoteButtonB released
694.804105964877	0	694808	Markers	WiimoteButtonB pressed
694.989105194308	0	694993	Markers	WiimoteButtonB released
695.119104652828	0	695123	Markers	WiimoteButtonB pressed
695.233104177991	0	695237	Markers	WiimoteButtonB released
697.850093277568	0	697854	Markers	WiimoteButtonB pressed
698.000092652783	0	698004	Markers	WiimoteButtonB released
698.185091882214	0	698189	Markers	WiimoteButtonB pressed
698.290091444864	0	698294	Markers	WiimoteButtonB released
705.397061842532	0	705401	Markers	WiimoteButtonB pressed
705.542061238573	0	705546	Markers	WiimoteButtonB released
705.694060605457	0	705698	Markers	WiimoteButtonB pressed
705.794060188934	0	705798	Markers	WiimoteButtonB released
708.479049005275	0	708483	Markers	WiimoteButtonB pressed
708.612048451299	0	708616	Markers	WiimoteButtonB released
708.769047797357	0	708773	Markers	WiimoteButtonB pressed
708.867047389163	0	708871	Markers	WiimoteButtonB released
711.345037067709	0	711349	Markers	WiimoteButtonB pressed
711.463036576211	0	711467	Markers	WiimoteButtonB released
711.622035913938	0	711626	Markers	WiimoteButtonB pressed
