onset	duration	trial_number	event_type	executed_movement	correct_movement	shown_stimulus	reported_gs	correct_gs	included_trial	reason_for_exclusion
149.048260299998	0	3	foot step	1	1	n/a	n/a	n/a	1	n/a
149.738260300001	0	3	foot step	2	2	n/a	n/a	n/a	1	n/a
150.468260299996	0	3	foot step	4	4	n/a	n/a	n/a	1	n/a
150.948260299992	0	3	foot step	3	3	n/a	n/a	n/a	1	n/a
151.658260299999	0	3	foot step	2	2	n/a	n/a	n/a	1	n/a
152.248260299995	0	3	foot step	1	1	n/a	n/a	n/a	1	n/a
152.838260299992	0	3	foot step	2	2	n/a	n/a	n/a	1	n/a
154.899999999994	5	3	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
181.759999999995	22	4	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
203.7341591	10.4030804000067	4	stimulus	n/a	n/a	OOCCGQGO	2	2	1	n/a
204.684159099997	0	4	foot step	4	4	n/a	n/a	n/a	1	n/a
205.264159099999	0	4	foot step	3	3	n/a	n/a	n/a	1	n/a
205.8741591	0	4	foot step	4	4	n/a	n/a	n/a	1	n/a
206.644159100004	0	4	foot step	1	1	n/a	n/a	n/a	1	n/a
207.194159100007	0	4	foot step	4	4	n/a	n/a	n/a	1	n/a
207.644159100004	0	4	foot step	1	1	n/a	n/a	n/a	1	n/a
208.2341591	0	4	foot step	2	2	n/a	n/a	n/a	1	n/a
209.064159100002	0	4	foot step	4	4	n/a	n/a	n/a	1	n/a
209.574159099997	0	4	foot step	3	3	n/a	n/a	n/a	1	n/a
210.254159100004	0	4	foot step	2	2	n/a	n/a	n/a	1	n/a
210.8741591	0	4	foot step	1	1	n/a	n/a	n/a	1	n/a
211.574159099997	0	4	foot step	2	2	n/a	n/a	n/a	1	n/a
214.160000000003	5	4	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
226.720000000001	21.02	5	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
247.709273900007	10.2404572999949	5	stimulus	n/a	n/a	CGQGQCQG	3	3	1	n/a
248.929273900008	0	5	foot step	4	4	n/a	n/a	n/a	1	n/a
249.419273900014	0	5	foot step	3	3	n/a	n/a	n/a	1	n/a
250.179273900008	0	5	foot step	4	4	n/a	n/a	n/a	1	n/a
250.579273900003	0	5	foot step	1	1	n/a	n/a	n/a	1	n/a
251.229273900011	0	5	foot step	4	4	n/a	n/a	n/a	1	n/a
251.789273900009	0	5	foot step	1	1	n/a	n/a	n/a	1	n/a
252.3892739	0	5	foot step	2	2	n/a	n/a	n/a	1	n/a
253.179273900008	0	5	foot step	4	4	n/a	n/a	n/a	1	n/a
253.629273900006	0	5	foot step	3	3	n/a	n/a	n/a	1	n/a
254.319273900008	0	5	foot step	2	2	n/a	n/a	n/a	1	n/a
254.959273900007	0	5	foot step	1	1	n/a	n/a	n/a	1	n/a
255.599273900007	0	5	foot step	2	2	n/a	n/a	n/a	1	n/a
257.979999999996	5	5	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
267.779999999999	24	6	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
291.756815100001	9.06690069999604	6	stimulus	n/a	n/a	GQQGOCCO	2	2	1	n/a
292.836815100003	0	6	foot step	4	4	n/a	n/a	n/a	1	n/a
293.476815100003	0	6	foot step	3	3	n/a	n/a	n/a	1	n/a
294.226815100003	0	6	foot step	4	4	n/a	n/a	n/a	1	n/a
294.636815100006	0	6	foot step	1	1	n/a	n/a	n/a	1	n/a
295.2868151	0	6	foot step	4	4	n/a	n/a	n/a	1	n/a
295.806815100004	0	6	foot step	1	1	n/a	n/a	n/a	1	n/a
296.4268151	0	6	foot step	2	2	n/a	n/a	n/a	1	n/a
297.186815099994	0	6	foot step	4	4	n/a	n/a	n/a	1	n/a
297.646815100001	0	6	foot step	3	3	n/a	n/a	n/a	1	n/a
298.316815099999	0	6	foot step	2	2	n/a	n/a	n/a	1	n/a
298.9268151	0	6	foot step	1	1	n/a	n/a	n/a	1	n/a
299.606815100007	0	6	foot step	2	2	n/a	n/a	n/a	1	n/a
300.860000000001	5	6	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
310.240000000005	23	7	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
333.213658599998	9.48383209999884	7	stimulus	n/a	n/a	GOCOGOOO	2	2	1	n/a
334.253658599991	0	7	foot step	4	4	n/a	n/a	n/a	1	n/a
334.943658599994	0	7	foot step	3	3	n/a	n/a	n/a	1	n/a
335.4036586	0	7	foot step	4	4	n/a	n/a	n/a	1	n/a
335.993658599997	0	7	foot step	1	1	n/a	n/a	n/a	1	n/a
336.673658600004	0	7	foot step	4	4	n/a	n/a	n/a	1	n/a
337.233658600002	0	7	foot step	1	1	n/a	n/a	n/a	1	n/a
337.863658599992	0	7	foot step	2	2	n/a	n/a	n/a	1	n/a
338.523658599996	0	7	foot step	4	4	n/a	n/a	n/a	1	n/a
339.133658599996	0	7	foot step	3	3	n/a	n/a	n/a	1	n/a
339.803658599994	0	7	foot step	2	2	n/a	n/a	n/a	1	n/a
340.443658599994	0	7	foot step	1	1	n/a	n/a	n/a	1	n/a
341.073658599998	0	7	foot step	2	2	n/a	n/a	n/a	1	n/a
342.720000000001	5	7	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
350	22.02	8	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
371.986014499998	8.79541089999839	8	stimulus	n/a	n/a	GCQCQQQC	1	1	1	n/a
372.996014499993	0	8	foot step	4	4	n/a	n/a	n/a	1	n/a
373.736014499998	0	8	foot step	3	3	n/a	n/a	n/a	1	n/a
374.176014500001	0	8	foot step	4	4	n/a	n/a	n/a	1	n/a
374.766014499997	0	8	foot step	1	1	n/a	n/a	n/a	1	n/a
375.416014499991	0	8	foot step	4	4	n/a	n/a	n/a	1	n/a
375.9560145	0	8	foot step	1	1	n/a	n/a	n/a	1	n/a
376.586014500004	0	8	foot step	2	2	n/a	n/a	n/a	1	n/a
377.336014500004	0	8	foot step	4	4	n/a	n/a	n/a	1	n/a
377.946014500005	0	8	foot step	3	3	n/a	n/a	n/a	1	n/a
378.666014499991	0	8	foot step	2	2	n/a	n/a	n/a	1	n/a
379.286014500001	0	8	foot step	1	1	n/a	n/a	n/a	1	n/a
379.966014499994	0	8	foot step	2	2	n/a	n/a	n/a	1	n/a
380.800000000003	5	8	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
388.539999999994	23.02	9	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
411.52546260001	7.89933519999613	9	stimulus	n/a	n/a	QOOCQOGO	1	1	1	n/a
412.815462600003	0	9	foot step	4	4	n/a	n/a	n/a	1	n/a
413.315462600003	0	9	foot step	3	3	n/a	n/a	n/a	1	n/a
413.915462600009	0	9	foot step	4	4	n/a	n/a	n/a	1	n/a
414.455462600003	0	9	foot step	1	1	n/a	n/a	n/a	1	n/a
415.085462600007	0	9	foot step	4	4	n/a	n/a	n/a	1	n/a
415.665462600009	0	9	foot step	1	1	n/a	n/a	n/a	1	n/a
416.305462600008	0	9	foot step	2	2	n/a	n/a	n/a	1	n/a
417.005462600006	0	9	foot step	4	4	n/a	n/a	n/a	1	n/a
417.595462600017	0	9	foot step	3	3	n/a	n/a	n/a	1	n/a
418.085462600007	0	9	foot step	2	2	n/a	n/a	n/a	1	n/a
418.985462600016	0	9	foot step	1	1	n/a	n/a	n/a	1	n/a
419.460000000006	5	9	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
419.515462600015	0	9	foot step	2	2	n/a	n/a	n/a	1	n/a
428.039999999994	22	10	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
450.013247100011	9.06170369999018	10	stimulus	n/a	n/a	QGGGQGCQ	4	4	1	n/a
451.183247100009	0	10	foot step	4	4	n/a	n/a	n/a	1	n/a
451.813247100014	0	10	foot step	3	3	n/a	n/a	n/a	1	n/a
452.453247100013	0	10	foot step	4	4	n/a	n/a	n/a	1	n/a
453.053247100004	0	10	foot step	1	1	n/a	n/a	n/a	1	n/a
453.663247100005	0	10	foot step	4	4	n/a	n/a	n/a	1	n/a
454.213247100008	0	10	foot step	1	1	n/a	n/a	n/a	1	n/a
454.813247100014	0	10	foot step	2	2	n/a	n/a	n/a	1	n/a
455.483247100012	0	10	foot step	4	4	n/a	n/a	n/a	1	n/a
456.163247100005	0	10	foot step	3	3	n/a	n/a	n/a	1	n/a
456.823247100008	0	10	foot step	2	2	n/a	n/a	n/a	1	n/a
457.423247100014	0	10	foot step	1	1	n/a	n/a	n/a	1	n/a
458.123247100011	0	10	foot step	2	2	n/a	n/a	n/a	1	n/a
459.100000000006	5	10	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
468.119999999995	24.02	11	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
492.117842200008	9.13584669999545	11	stimulus	n/a	n/a	CGQCCCOO	1	1	1	n/a
493.237842200004	0	11	foot step	4	4	n/a	n/a	n/a	1	n/a
493.877842200003	0	11	foot step	3	3	n/a	n/a	n/a	1	n/a
494.627842200003	0	11	foot step	4	4	n/a	n/a	n/a	1	n/a
495.047842200001	0	11	foot step	1	1	n/a	n/a	n/a	1	n/a
495.657842200002	0	11	foot step	4	4	n/a	n/a	n/a	1	n/a
496.247842200013	0	11	foot step	1	1	n/a	n/a	n/a	1	n/a
496.857842200014	0	11	foot step	2	2	n/a	n/a	n/a	1	n/a
497.527842200012	0	11	foot step	4	4	n/a	n/a	n/a	1	n/a
498.157842200002	0	11	foot step	3	3	n/a	n/a	n/a	1	n/a
498.807842200011	0	11	foot step	2	2	n/a	n/a	n/a	1	n/a
499.397842200007	0	11	foot step	1	1	n/a	n/a	n/a	1	n/a
500.077842200015	0	11	foot step	2	2	n/a	n/a	n/a	1	n/a
501.279999999999	5	11	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
