onset	duration	event_sample	event_value	trial_type
198.578181818182	900	218436	5	famous_new
199.683636363636	900	219652	0	response
201.835454545455	900	222019	6	famous_second_early
202.811818181818	900	223093	0	response
205.009090909091	900	225510	5	famous_new
206.015454545455	900	226617	0	response
208.116363636364	900	228928	5	famous_new
208.941818181818	900	229836	0	response
211.407272727273	900	232548	19	scrambled_second_late
212.509090909091	900	233760	0	response
214.581818181818	900	236040	17	scrambled_new
216.148181818182	900	237763	0	response
217.771818181818	900	239549	18	scrambled_second_early
218.574545454545	900	240432	0	response
220.879090909091	900	242967	7	famous_second_late
221.706363636364	900	243877	0	response
224.053636363636	900	246459	17	scrambled_new
224.830909090909	900	247314	0	response
227.344545454545	900	250079	17	scrambled_new
228.595454545455	900	251455	0	response
230.484545454545	900	253533	18	scrambled_second_early
231.236363636364	900	254360	0	response
233.625454545455	900	256988	5	famous_new
234.519090909091	900	257971	0	response
236.715454545455	900	260387	6	famous_second_early
237.468181818182	900	261215	0	response
239.99	900	263989	7	famous_second_late
240.902727272727	900	264993	0	response
243.047272727273	900	267352	5	famous_new
243.713636363636	900	268085	0	response
246.254545454545	900	270880	6	famous_second_early
247.07	900	271777	0	response
249.428181818182	900	274371	7	famous_second_late
250.198181818182	900	275218	0	response
252.702727272727	900	277973	17	scrambled_new
254.680909090909	900	280149	0	response
255.776363636364	900	281354	5	famous_new
257.253636363636	900	282979	0	response
259.051818181818	900	284957	6	famous_second_early
259.821818181818	900	285804	0	response
262.158181818182	900	288374	19	scrambled_second_late
262.804545454545	900	289085	0	response
265.331818181818	900	291865	5	famous_new
266.212727272727	900	292834	0	response
268.572727272727	900	295430	5	famous_new
269.292727272727	900	296222	0	response
271.813636363636	900	298995	6	famous_second_early
272.697272727273	900	299967	0	response
275.070909090909	900	302578	13	unfamiliar_new
275.785454545455	900	303364	0	response
278.244545454545	900	306069	14	unfamiliar_second_early
279.097272727273	900	307007	0	response
281.285454545455	900	309414	5	famous_new
282.194545454545	900	310414	0	response
284.459090909091	900	312905	19	scrambled_second_late
285.905454545455	900	314496	0	response
287.55	900	316305	5	famous_new
289.716363636364	900	318688	0	response
290.74	900	319814	5	famous_new
291.987272727273	900	321186	0	response
293.780909090909	900	323159	7	famous_second_late
294.921818181818	900	324414	0	response
297.021818181818	900	326724	17	scrambled_new
298.244545454545	900	328069	0	response
300.211818181818	900	330233	18	scrambled_second_early
300.978181818182	900	331076	0	response
303.319090909091	900	333651	5	famous_new
305.135454545455	900	335649	0	response
306.476363636364	900	337124	5	famous_new
307.490909090909	900	338240	0	response
309.750909090909	900	340726	6	famous_second_early
310.322727272727	900	341355	0	response
312.974545454545	900	344272	7	famous_second_late
313.772727272727	900	345150	0	response
316.149090909091	900	347764	5	famous_new
317.332727272727	900	349066	0	response
319.44	900	351384	7	famous_second_late
320.460909090909	900	352507	0	response
322.630909090909	900	354894	13	unfamiliar_new
323.635454545455	900	355999	0	response
325.704545454545	900	358275	7	famous_second_late
326.710909090909	900	359382	0	response
328.861818181818	900	361748	13	unfamiliar_new
329.680909090909	900	362649	0	response
331.985454545455	900	365184	14	unfamiliar_second_early
332.699090909091	900	365969	0	response
335.226363636364	900	368749	17	scrambled_new
336.147272727273	900	369762	0	response
338.333636363636	900	372167	18	scrambled_second_early
339.146363636364	900	373061	0	response
341.574545454545	900	375732	7	famous_second_late
342.61	900	376871	0	response
344.781818181818	900	379260	17	scrambled_new
345.552727272727	900	380108	0	response
347.921818181818	900	382714	13	unfamiliar_new
348.749090909091	900	383624	0	response
351.096363636364	900	386206	14	unfamiliar_second_early
351.728181818182	900	386901	0	response
354.32	900	389752	7	famous_second_late
355.129090909091	900	390642	0	response
357.660909090909	900	393427	5	famous_new
358.731818181818	900	394605	0	response
360.851818181818	900	396937	15	unfamiliar_second_late
362.379090909091	900	398617	0	response
363.942727272727	900	400337	5	famous_new
364.91	900	401401	0	response
367.166363636364	900	403883	6	famous_second_early
368.396363636364	900	405236	0	response
370.407272727273	900	407448	13	unfamiliar_new
371.146363636364	900	408261	0	response
373.664545454545	900	411031	13	unfamiliar_new
374.631818181818	900	412095	0	response
376.839090909091	900	414523	14	unfamiliar_second_early
378.410909090909	900	416252	0	response
380.096363636364	900	418106	19	scrambled_second_late
381.423636363636	900	419566	0	response
383.287272727273	900	421616	13	unfamiliar_new
384.370909090909	900	422808	0	response
386.460909090909	900	425107	14	unfamiliar_second_early
387.445454545455	900	426190	0	response
389.601818181818	900	428562	13	unfamiliar_new
390.573636363636	900	429631	0	response
392.791818181818	900	432071	7	famous_second_late
393.924545454545	900	433317	0	response
395.883636363636	900	435472	13	unfamiliar_new
397.521818181818	900	437274	0	response
399.090909090909	900	439000	17	scrambled_new
399.973636363636	900	439971	0	response
402.330909090909	900	442564	15	unfamiliar_second_late
403.418181818182	900	443760	0	response
405.539090909091	900	446093	13	unfamiliar_new
406.503636363636	900	447154	0	response
408.762727272727	900	449639	14	unfamiliar_second_early
409.467272727273	900	450414	0	response
411.886363636364	900	453075	13	unfamiliar_new
413.132727272727	900	454446	0	response
414.96	900	456456	14	unfamiliar_second_early
415.623636363636	900	457186	0	response
418.200909090909	900	460021	5	famous_new
419.289090909091	900	461218	0	response
421.308181818182	900	463439	15	unfamiliar_second_late
422.886363636364	900	465175	0	response
424.348181818182	900	466783	17	scrambled_new
425.388181818182	900	467927	0	response
427.355454545455	900	470091	15	unfamiliar_second_late
428.98	900	471878	0	response
430.379090909091	900	473417	13	unfamiliar_new
431.280909090909	900	474409	0	response
433.402727272727	900	476743	14	unfamiliar_second_early
433.989090909091	900	477388	0	response
436.459090909091	900	480105	19	scrambled_second_late
437.259090909091	900	480985	0	response
439.75	900	483725	13	unfamiliar_new
440.704545454545	900	484775	0	response
442.857272727273	900	487143	14	unfamiliar_second_early
443.371818181818	900	487709	0	response
445.964545454545	900	490561	13	unfamiliar_new
446.630909090909	900	491294	0	response
449.071818181818	900	493979	14	unfamiliar_second_early
449.686363636364	900	494655	0	response
452.246363636364	900	497471	5	famous_new
453.374545454545	900	498712	0	response
455.37	900	500907	6	famous_second_early
456.388181818182	900	502027	0	response
458.627272727273	900	504490	7	famous_second_late
459.967272727273	900	505964	0	response
461.750909090909	900	507926	17	scrambled_new
462.804545454545	900	509085	0	response
464.876363636364	900	511364	19	scrambled_second_late
466.166363636364	900	512783	0	response
467.981818181818	900	514780	5	famous_new
469.946363636364	900	516941	0	response
471.156363636364	900	518272	17	scrambled_new
473.788181818182	900	521167	0	response
474.347272727273	900	521782	18	scrambled_second_early
475.589090909091	900	523148	0	response
477.570909090909	900	525328	17	scrambled_new
478.58	900	526438	0	response
480.694545454545	900	528764	5	famous_new
481.768181818182	900	529945	0	response
483.819090909091	900	532201	17	scrambled_new
485.397272727273	900	533937	0	response
487.16	900	535876	19	scrambled_second_late
488.863636363636	900	537750	0	response
