onset	duration	sample	type	value
118.511460627654	0	118513	Markers	Trial Start: No.4-angle:40-left-left-kongruent-yellow-FA:no
119.856454506284	0	119858	Markers	left
119.856454506284	0	119858	Markers	WARN-left
119.865454465323	0	119867	Markers	Start Vibro left
120.16645309541	0	120168	Markers	Stop Vibro left
120.358452221579	0	120360	Markers	Time between Warning and LED: 0.502
120.358452221579	0	120360	Markers	Stim-40-L-standWarning-146-yellow-1-kongruent
120.726450546736	0	120728	Markers	WiimoteButtonB pressed
120.726450546736	0	120728	Markers	BUT-LEFT-ButtonB-Press
120.88944980489	0	120891	Markers	WiimoteButtonB released
121.909445162661	0	121911	Markers	Reaction: 0.368-left-yellow-correct
121.911445153559	0	121913	Markers	End-Trial-3.399
121.945444998818	0	121947	Markers	Trial Start: No.5-angle:40-left-left-kongruent-blue-FA:no
123.28843888655	0	123290	Markers	left
123.289438881999	0	123291	Markers	WARN-left
123.295438854692	0	123297	Markers	Start Vibro left
123.59543748933	0	123597	Markers	Stop Vibro left
123.791436597294	0	123793	Markers	Time between Warning and LED: 0.502
123.791436597294	0	123793	Markers	Stim-40-L-standWarning-146-blue-1-kongruent
124.2014347313	0	124203	Markers	WiimoteButtonB pressed
124.2014347313	0	124203	Markers	BUT-LEFT-ButtonB-Press
124.353434039517	0	124355	Markers	WiimoteButtonB released
124.487433429656	0	124489	Markers	WiimoteButtonB pressed
124.488433425105	0	124490	Markers	BUT-LEFT-ButtonB-Press
124.591432956331	0	124593	Markers	WiimoteButtonB released
125.343429533825	0	125345	Markers	Reaction: 0.411-left-blue-correct
125.344429529274	0	125346	Markers	End-Trial-3.399
125.378429374533	0	125380	Markers	Trial Start: No.6-angle:60-right-right-kongruent-blue-FA:no
126.987422051645	0	126989	Markers	right
126.987422051645	0	126989	Markers	WARN-right
126.992422028889	0	126994	Markers	Start Vibro right
127.292420663527	0	127294	Markers	Stop Vibro right
127.48941976694	0	127491	Markers	Time between Warning and LED: 0.502
127.48941976694	0	127491	Markers	Stim-60-R-standWarning-131-blue-1-kongruent
127.757418547217	0	127759	Markers	WiimoteButtonB pressed
127.758418542666	0	127760	Markers	BUT-RIGHT-ButtonB-Press
127.87141802838	0	127873	Markers	WiimoteButtonB released
128.003417427621	0	128005	Markers	WiimoteButtonB pressed
128.00441742307	0	128006	Markers	BUT-RIGHT-ButtonB-Press
128.127416863271	0	128129	Markers	WiimoteButtonB released
129.040412708022	0	129042	Markers	Reaction: 0.269-right-blue-correct
129.042412698919	0	129044	Markers	End-Trial-3.664
129.076412544178	0	129078	Markers	Trial Start: No.7-angle:60-left-left-kongruent-blue-FA:no
130.48640612698	0	130488	Markers	left
130.48640612698	0	130488	Markers	WARN-left
130.707405121164	0	130709	Markers	Start Vibro left
130.987403846827	0	130989	Markers	Time between Warning and LED: 0.501
130.987403846827	0	130989	Markers	Stim-60-L-standWarning-130-blue-1-kongruent
131.008403751251	0	131010	Markers	Stop Vibro left
131.339402244803	0	131341	Markers	WiimoteButtonB pressed
131.340402240251	0	131342	Markers	BUT-LEFT-ButtonB-Press
131.477401616736	0	131479	Markers	WiimoteButtonB released
131.631400915851	0	131633	Markers	WiimoteButtonB pressed
131.631400915851	0	131633	Markers	BUT-LEFT-ButtonB-Press
131.754400356053	0	131756	Markers	WiimoteButtonB released
132.538396787909	0	132540	Markers	Reaction: 0.353-left-blue-correct
132.539396783357	0	132541	Markers	End-Trial-3.464
132.573396628616	0	132575	Markers	Trial Start: No.8-angle:60-right-right-kongruent-yellow-FA:no
134.065389838219	0	134067	Markers	right
134.066389833668	0	134068	Markers	WARN-right
134.07338980181	0	134075	Markers	Start Vibro right
134.373388436448	0	134375	Markers	Stop Vibro right
134.568387548963	0	134570	Markers	Time between Warning and LED: 0.502
134.568387548963	0	134570	Markers	Stim-60-R-standWarning-130-yellow-1-kongruent
134.833386342894	0	134835	Markers	WiimoteButtonB pressed
134.834386338343	0	134836	Markers	BUT-RIGHT-ButtonB-Press
134.956385783096	0	134958	Markers	WiimoteButtonB released
136.119380490045	0	136121	Markers	Reaction: 0.267-right-yellow-correct
136.121380480943	0	136123	Markers	End-Trial-3.547
136.155380326202	0	136157	Markers	Trial Start: No.9-angle:40-left-left-kongruent-blue-FA:no
137.581373836184	0	137583	Markers	left
137.582373831633	0	137584	Markers	WARN-left
137.584373822531	0	137586	Markers	Start Vibro left
137.884372457169	0	137886	Markers	Stop Vibro left
138.084371546928	0	138086	Markers	Time between Warning and LED: 0.501
138.084371546928	0	138086	Markers	Stim-40-L-standWarning-145-blue-1-kongruent
138.358370299898	0	138360	Markers	WiimoteButtonB pressed
138.358370299898	0	138360	Markers	BUT-LEFT-ButtonB-Press
138.534369498886	0	138536	Markers	WiimoteButtonB released
138.869367974233	0	138871	Markers	WiimoteButtonB pressed
138.871367965131	0	138873	Markers	BUT-LEFT-ButtonB-Press
139.003367364372	0	139005	Markers	WiimoteButtonB released
139.63536448801	0	139637	Markers	Reaction: 0.276-left-blue-correct
139.636364483459	0	139638	Markers	End-Trial-3.482
139.670364328718	0	139672	Markers	Trial Start: No.10-angle:40-right-right-kongruent-none-FA:yes
140.981358362089	0	140983	Markers	right
140.982358357538	0	140984	Markers	WARN-right-FALSE ALARM
140.986358339333	0	140988	Markers	Start Vibro right
141.286356973972	0	141288	Markers	Stop Vibro right
141.484356072833	0	141486	Markers	Time between Warning and LED: 0.502
141.484356072833	0	141486	Markers	Stim-40-L-standWarning-146-none-1-kongruent
143.035349013915	0	143037	Markers	no-response
143.035349013915	0	143037	Markers	Reaction: correct
143.036349009364	0	143038	Markers	End-Trial-3.366
143.070348854623	0	143072	Markers	Trial Start: No.11-angle:40-left-left-kongruent-blue-FA:no
144.614341827563	0	144616	Markers	left
144.614341827563	0	144616	Markers	WARN-left
144.618341809358	0	144620	Markers	Start Vibro left
144.918340443997	0	144920	Markers	Stop Vibro left
145.116339542858	0	145118	Markers	Time between Warning and LED: 0.502
145.116339542858	0	145118	Markers	Stim-40-L-standWarning-146-blue-1-kongruent
145.42233815019	0	145424	Markers	WiimoteButtonB pressed
145.42233815019	0	145424	Markers	BUT-LEFT-ButtonB-Press
145.544337594943	0	145546	Markers	WiimoteButtonB released
145.664337048798	0	145666	Markers	WiimoteButtonB pressed
145.665337044247	0	145667	Markers	BUT-LEFT-ButtonB-Press
145.805336407079	0	145807	Markers	WiimoteButtonB released
146.66733248394	0	146669	Markers	Reaction: 0.306-left-blue-correct
146.669332474838	0	146671	Markers	End-Trial-3.599
146.702332324648	0	146704	Markers	Trial Start: No.12-angle:60-left-left-kongruent-yellow-FA:no
148.247325293037	0	148249	Markers	left
148.248325288486	0	148250	Markers	WARN-left
148.256325252076	0	148258	Markers	Start Vibro left
148.556323886715	0	148558	Markers	Stop Vibro left
148.749323008333	0	148751	Markers	Time between Warning and LED: 0.502
148.749323008333	0	148751	Markers	Stim-60-L-standWarning-130-yellow-1-kongruent
149.104321392655	0	149106	Markers	WiimoteButtonB pressed
149.105321388104	0	149107	Markers	BUT-LEFT-ButtonB-Press
149.314320436902	0	149316	Markers	WiimoteButtonB released
150.300315949414	0	150302	Markers	Reaction: 0.356-left-yellow-correct
150.301315944863	0	150303	Markers	End-Trial-3.599
150.336315785571	0	150338	Markers	Trial Start: No.13-angle:60-right-right-kongruent-blue-FA:no
151.880308758511	0	151882	Markers	right
151.88130875396	0	151883	Markers	WARN-right
151.892308703897	0	151894	Markers	Start Vibro right
152.193307333984	0	152195	Markers	Stop Vibro right
152.383306469255	0	152385	Markers	Time between Warning and LED: 0.502
152.383306469255	0	152385	Markers	Stim-60-R-standWarning-131-blue-1-kongruent
152.578305581771	0	152580	Markers	WiimoteButtonB pressed
152.579305577219	0	152581	Markers	BUT-RIGHT-ButtonB-Press
152.69530504928	0	152697	Markers	WiimoteButtonB released
152.824304462174	0	152826	Markers	WiimoteButtonB pressed
152.825304457623	0	152827	Markers	BUT-RIGHT-ButtonB-Press
152.947303902376	0	152949	Markers	WiimoteButtonB released
153.934299410337	0	153936	Markers	Reaction: 0.198-right-blue-correct
153.936299401235	0	153938	Markers	End-Trial-3.6
153.969299251045	0	153971	Markers	Trial Start: No.14-angle:60-left-left-kongruent-blue-FA:no
155.362292911217	0	155364	Markers	left
155.362292911217	0	155364	Markers	WARN-left
155.379292833847	0	155381	Markers	Start Vibro left
155.679291468485	0	155681	Markers	Stop Vibro left
155.865290621961	0	155867	Markers	Time between Warning and LED: 0.503
155.86629061741	0	155868	Markers	Stim-60-L-standWarning-129-blue-1-kongruent
156.19028914282	0	156192	Markers	WiimoteButtonB pressed
156.19028914282	0	156192	Markers	BUT-LEFT-ButtonB-Press
156.322288542061	0	156324	Markers	WiimoteButtonB released
156.436288023224	0	156438	Markers	WiimoteButtonB pressed
156.436288023224	0	156438	Markers	BUT-LEFT-ButtonB-Press
156.581287363299	0	156583	Markers	WiimoteButtonB released
157.417283558492	0	157419	Markers	Reaction: 0.325-left-blue-correct
157.418283553941	0	157420	Markers	End-Trial-3.449
157.4522833992	0	157454	Markers	Trial Start: No.15-angle:40-left-left-kongruent-blue-FA:no
159.062276071761	0	159064	Markers	left
159.06327606721	0	159065	Markers	WARN-left
159.072276026249	0	159074	Markers	Start Vibro left
159.372274660887	0	159374	Markers	Stop Vibro left
159.566273777954	0	159568	Markers	Time between Warning and LED: 0.502
159.566273777954	0	159568	Markers	Stim-40-L-standWarning-145-blue-1-kongruent
159.873272380734	0	159875	Markers	WiimoteButtonB pressed
159.874272376183	0	159876	Markers	BUT-LEFT-ButtonB-Press
160.016271729912	0	160018	Markers	WiimoteButtonB released
160.138271174665	0	160140	Markers	WiimoteButtonB pressed
160.139271170113	0	160141	Markers	BUT-LEFT-ButtonB-Press
160.262270610315	0	160264	Markers	WiimoteButtonB released
161.117266719035	0	161119	Markers	Reaction: 0.31-left-blue-correct
161.118266714484	0	161120	Markers	End-Trial-3.666
161.152266559743	0	161154	Markers	Trial Start: No.16-angle:60-right-right-kongruent-blue-FA:no
162.662259687425	0	162664	Markers	right
162.662259687425	0	162664	Markers	WARN-right
162.668259660117	0	162670	Markers	Start Vibro right
162.968258294756	0	162970	Markers	Stop Vibro right
163.165257398169	0	163167	Markers	Time between Warning and LED: 0.502
163.165257398169	0	163167	Markers	Stim-60-R-standWarning-131-blue-1-kongruent
163.428256201202	0	163430	Markers	WiimoteButtonB pressed
163.429256196651	0	163431	Markers	BUT-RIGHT-ButtonB-Press
163.512255818901	0	163514	Markers	WiimoteButtonB released
163.650255190835	0	163652	Markers	WiimoteButtonB pressed
163.650255190835	0	163652	Markers	BUT-RIGHT-ButtonB-Press
163.79525453091	0	163797	Markers	WiimoteButtonB released
164.716250339251	0	164718	Markers	Reaction: 0.266-right-blue-correct
164.717250334699	0	164719	Markers	End-Trial-3.565
164.751250179958	0	164753	Markers	Trial Start: No.17-angle:40-right-right-kongruent-blue-FA:no
166.12824391295	0	166130	Markers	right
166.12824391295	0	166130	Markers	WARN-right
166.345242925338	0	166347	Markers	Start Vibro right
166.631241623694	0	166633	Markers	Time between Warning and LED: 0.502
166.631241623694	0	166633	Markers	Stim-40-R-standWarning-147-blue-1-kongruent
166.645241559977	0	166647	Markers	Stop Vibro right
166.985240012568	0	166987	Markers	WiimoteButtonB pressed
166.985240012568	0	166987	Markers	BUT-RIGHT-ButtonB-Press
167.072239616613	0	167074	Markers	WiimoteButtonB released
167.262238751884	0	167264	Markers	WiimoteButtonB pressed
167.263238747333	0	167265	Markers	BUT-RIGHT-ButtonB-Press
167.358238314968	0	167360	Markers	WiimoteButtonB released
168.181234569327	0	168183	Markers	Reaction: 0.356-right-blue-correct
168.183234560225	0	168185	Markers	End-Trial-3.431
168.216234410035	0	168218	Markers	Trial Start: No.18-angle:40-right-right-kongruent-yellow-FA:no
169.596228129373	0	169598	Markers	right
169.596228129373	0	169598	Markers	WARN-right
169.59822812027	0	169600	Markers	Start Vibro right
169.898226754909	0	169900	Markers	Stop Vibro right
170.099225840117	0	170101	Markers	Time between Warning and LED: 0.503
170.099225840117	0	170101	Markers	Stim-40-R-standWarning-147-yellow-1-kongruent
170.385224538472	0	170387	Markers	WiimoteButtonB pressed
170.385224538472	0	170387	Markers	BUT-RIGHT-ButtonB-Press
170.435224310912	0	170437	Markers	WiimoteButtonB released
171.650218781199	0	171652	Markers	Reaction: 0.287-right-yellow-correct
171.651218776647	0	171653	Markers	End-Trial-3.435
171.685218621906	0	171687	Markers	Trial Start: No.19-angle:60-left-left-kongruent-yellow-FA:no
173.179211822407	0	173181	Markers	left
173.180211817856	0	173182	Markers	WARN-left
173.209211685871	0	173211	Markers	Start Vibro left
173.510210315958	0	173512	Markers	Stop Vibro left
173.599209910901	0	173601	Markers	Time between Warning and LED: 0.42
173.599209910901	0	173601	Markers	Stim-60-L-standWarning-130-yellow-1-kongruent
173.90720850913	0	173909	Markers	WiimoteButtonB pressed
173.908208504579	0	173910	Markers	BUT-LEFT-ButtonB-Press
174.091207671708	0	174093	Markers	WiimoteButtonB released
175.150202851983	0	175152	Markers	Reaction: 0.31-left-yellow-correct
175.151202847432	0	175153	Markers	End-Trial-3.466
175.185202692691	0	175187	Markers	Trial Start: No.20-angle:40-right-right-kongruent-none-FA:yes
176.596196270941	0	176598	Markers	right
176.59719626639	0	176599	Markers	WARN-right-FALSE ALARM
176.602196243634	0	176604	Markers	Start Vibro right
176.902194878273	0	176904	Markers	Stop Vibro right
177.097193990788	0	177099	Markers	Time between Warning and LED: 0.499
177.097193990788	0	177099	Markers	Stim-40-L-standWarning-146-none-1-kongruent
178.647186936421	0	178649	Markers	no-response
178.647186936421	0	178649	Markers	Reaction: correct
178.649186927318	0	178651	Markers	End-Trial-3.464
178.683186772577	0	178685	Markers	Trial Start: No.21-angle:60-right-right-kongruent-blue-FA:no
180.293179445138	0	180295	Markers	right
180.294179440587	0	180296	Markers	WARN-right
180.302179404177	0	180304	Markers	Start Vibro right
180.602178038816	0	180604	Markers	Stop Vibro right
180.795177160434	0	180797	Markers	Time between Warning and LED: 0.502
180.795177160434	0	180797	Markers	Stim-60-R-standWarning-131-blue-1-kongruent
181.142175581166	0	181144	Markers	WiimoteButtonB pressed
181.143175576614	0	181145	Markers	BUT-RIGHT-ButtonB-Press
181.257175057777	0	181259	Markers	WiimoteButtonB released
181.358174598105	0	181360	Markers	WiimoteButtonB pressed
181.359174593554	0	181361	Markers	BUT-RIGHT-ButtonB-Press
181.482174033756	0	181484	Markers	WiimoteButtonB released
182.346170101515	0	182348	Markers	Reaction: 0.349-right-blue-correct
182.347170096964	0	182349	Markers	End-Trial-3.664
182.381169942223	0	182383	Markers	Trial Start: No.22-angle:60-left-left-kongruent-yellow-FA:no
183.725163825404	0	183727	Markers	left
183.726163820853	0	183728	Markers	WARN-left
183.73716377079	0	183739	Markers	Start Vibro left
184.037162405429	0	184039	Markers	Stop Vibro left
184.228161536149	0	184230	Markers	Time between Warning and LED: 0.502
184.228161536149	0	184230	Markers	Stim-60-L-standWarning-130-yellow-1-kongruent
184.632159697462	0	184634	Markers	WiimoteButtonB pressed
184.633159692911	0	184635	Markers	BUT-LEFT-ButtonB-Press
184.847158718953	0	184849	Markers	WiimoteButtonB released
185.77915447723	0	185781	Markers	Reaction: 0.405-left-yellow-correct
185.780154472679	0	185782	Markers	End-Trial-3.399
185.815154313387	0	185817	Markers	Trial Start: No.23-angle:60-right-right-kongruent-yellow-FA:no
187.162148182915	0	187164	Markers	right
187.162148182915	0	187164	Markers	WARN-right
187.167148160159	0	187169	Markers	Start Vibro right
187.467146794797	0	187469	Markers	Stop Vibro right
187.66414589821	0	187666	Markers	Time between Warning and LED: 0.502
187.66414589821	0	187666	Markers	Stim-60-R-standWarning-131-yellow-1-kongruent
188.078144014011	0	188080	Markers	WiimoteButtonB pressed
188.080144004909	0	188082	Markers	BUT-RIGHT-ButtonB-Press
188.183143536135	0	188185	Markers	WiimoteButtonB released
189.216138834741	0	189218	Markers	Reaction: 0.416-right-yellow-correct
189.217138830189	0	189219	Markers	End-Trial-3.402
189.251138675448	0	189253	Markers	Trial Start: No.24-angle:40-left-left-kongruent-yellow-FA:no
190.71113203069	0	190713	Markers	left
190.712132026139	0	190714	Markers	WARN-left
190.724131971524	0	190726	Markers	Start Vibro left
191.024130606163	0	191026	Markers	Stop Vibro left
191.214129741434	0	191216	Markers	Time between Warning and LED: 0.502
191.214129741434	0	191216	Markers	Stim-40-L-standWarning-145-yellow-1-kongruent
191.506128412482	0	191508	Markers	WiimoteButtonB pressed
191.506128412482	0	191508	Markers	BUT-LEFT-ButtonB-Press
191.680127620573	0	191682	Markers	WiimoteButtonB released
192.766122677965	0	192768	Markers	Reaction: 0.293-left-yellow-correct
192.767122673413	0	192769	Markers	End-Trial-3.516
192.801122518673	0	192803	Markers	Trial Start: No.25-angle:40-right-right-kongruent-blue-FA:no
194.244115951284	0	194246	Markers	right
194.244115951284	0	194246	Markers	WARN-right
194.249115928528	0	194251	Markers	Start Vibro right
194.550114558616	0	194552	Markers	Stop Vibro right
194.747113662029	0	194749	Markers	Time between Warning and LED: 0.503
194.747113662029	0	194749	Markers	Stim-40-R-standWarning-146-blue-1-kongruent
195.046112301218	0	195048	Markers	WiimoteButtonB pressed
195.046112301218	0	195048	Markers	BUT-RIGHT-ButtonB-Press
195.130111918917	0	195132	Markers	WiimoteButtonB released
195.278111245339	0	195280	Markers	WiimoteButtonB pressed
195.279111240788	0	195281	Markers	BUT-RIGHT-ButtonB-Press
195.38511075836	0	195387	Markers	WiimoteButtonB released
196.29810660311	0	196300	Markers	Reaction: 0.3-right-blue-correct
196.299106598559	0	196301	Markers	End-Trial-3.498
196.334106439267	0	196336	Markers	Trial Start: No.26-angle:60-left-left-kongruent-blue-FA:no
197.709100181361	0	197711	Markers	left
197.709100181361	0	197711	Markers	WARN-left
197.7181001404	0	197720	Markers	Start Vibro left
198.019098770488	0	198021	Markers	Stop Vibro left
198.211097896656	0	198213	Markers	Time between Warning and LED: 0.502
198.211097896656	0	198213	Markers	Stim-60-L-standWarning-130-blue-1-kongruent
198.500096581358	0	198502	Markers	WiimoteButtonB pressed
198.501096576807	0	198503	Markers	BUT-LEFT-ButtonB-Press
198.650095898677	0	198652	Markers	WiimoteButtonB released
198.762095388943	0	198764	Markers	WiimoteButtonB pressed
198.763095384391	0	198765	Markers	BUT-LEFT-ButtonB-Press
198.875094874656	0	198877	Markers	WiimoteButtonB released
199.763090833187	0	199765	Markers	Reaction: 0.29-left-blue-correct
199.764090828636	0	199766	Markers	End-Trial-3.431
199.798090673895	0	199800	Markers	Trial Start: No.27-angle:40-right-left-inkongruent-yellow-FA:no
201.256084038239	0	201258	Markers	left
201.256084038239	0	201258	Markers	WARN-left-INKONGRUENT
201.261084015483	0	201263	Markers	Start Vibro left
201.561082650121	0	201563	Markers	Stop Vibro left
201.759081748983	0	201761	Markers	Time between Warning and LED: 0.502
201.759081748983	0	201761	Markers	Stim-40-R-standWarning-147-yellow-1-inkongruent
202.255079491585	0	202257	Markers	WiimoteButtonB pressed
202.256079487034	0	202258	Markers	BUT-RIGHT-ButtonB-Press
202.35107905467	0	202353	Markers	WiimoteButtonB released
203.310074690065	0	203312	Markers	Reaction: 0.498-right-yellow-correct
203.311074685513	0	203313	Markers	End-Trial-3.513
203.345074530772	0	203347	Markers	Trial Start: No.28-angle:40-right-right-kongruent-yellow-FA:no
204.921067358074	0	204923	Markers	right
204.922067353523	0	204924	Markers	WARN-right
204.927067330767	0	204929	Markers	Start Vibro right
205.227065965406	0	205229	Markers	Stop Vibro right
205.423065073369	0	205425	Markers	Time between Warning and LED: 0.501
205.423065073369	0	205425	Markers	Stim-40-R-standWarning-147-yellow-1-kongruent
205.727063689803	0	205729	Markers	WiimoteButtonB pressed
205.728063685252	0	205730	Markers	BUT-RIGHT-ButtonB-Press
205.840063175517	0	205842	Markers	WiimoteButtonB released
206.974058014451	0	206976	Markers	Reaction: 0.305-right-yellow-correct
206.9750580099	0	206977	Markers	End-Trial-3.63
207.009057855159	0	207011	Markers	Trial Start: No.29-angle:60-right-right-kongruent-blue-FA:no
208.485051137581	0	208487	Markers	right
208.485051137581	0	208487	Markers	WARN-right
208.490051114825	0	208492	Markers	Start Vibro right
208.791049744913	0	208793	Markers	Stop Vibro right
208.987048852877	0	208989	Markers	Time between Warning and LED: 0.501
208.987048852877	0	208989	Markers	Stim-60-R-standWarning-131-blue-1-kongruent
209.265047587642	0	209267	Markers	WiimoteButtonB pressed
209.266047583091	0	209268	Markers	BUT-RIGHT-ButtonB-Press
209.373047096112	0	209375	Markers	WiimoteButtonB released
209.518046436187	0	209520	Markers	WiimoteButtonB pressed
209.519046431636	0	209521	Markers	BUT-RIGHT-ButtonB-Press
209.627045940106	0	209629	Markers	WiimoteButtonB released
210.53704179851	0	210539	Markers	Reaction: 0.279-right-blue-correct
210.539041789407	0	210541	Markers	End-Trial-3.53
210.573041634666	0	210575	Markers	Trial Start: No.30-angle:40-left-left-kongruent-yellow-FA:no
211.900035595218	0	211902	Markers	left
211.901035590667	0	211903	Markers	WARN-left
211.905035572462	0	211907	Markers	Start Vibro left
212.206034202549	0	212208	Markers	Stop Vibro left
212.40503329686	0	212407	Markers	Time between Warning and LED: 0.503
212.40503329686	0	212407	Markers	Stim-40-L-standWarning-144-yellow-1-kongruent
212.636032245532	0	212638	Markers	WiimoteButtonB pressed
212.63703224098	0	212639	Markers	BUT-LEFT-ButtonB-Press
212.77003163567	0	212772	Markers	WiimoteButtonB released
213.956026237942	0	213958	Markers	Reaction: 0.234-left-yellow-correct
213.95702623339	0	213959	Markers	End-Trial-3.384
213.991026078649	0	213993	Markers	Trial Start: No.31-angle:60-right-right-kongruent-blue-FA:no
215.333019970933	0	215335	Markers	right
215.333019970933	0	215335	Markers	WARN-right
215.338019948177	0	215340	Markers	Start Vibro right
215.638018582816	0	215640	Markers	Stop Vibro right
215.835017686228	0	215837	Markers	Time between Warning and LED: 0.502
215.835017686228	0	215837	Markers	Stim-60-R-standWarning-132-blue-1-kongruent
216.134016325418	0	216136	Markers	WiimoteButtonB pressed
216.134016325418	0	216136	Markers	BUT-RIGHT-ButtonB-Press
216.24901580203	0	216251	Markers	WiimoteButtonB released
216.367015264988	0	216369	Markers	WiimoteButtonB pressed
216.368015260436	0	216370	Markers	BUT-RIGHT-ButtonB-Press
216.521014564102	0	216523	Markers	WiimoteButtonB released
217.38601062731	0	217388	Markers	Reaction: 0.3-right-blue-correct
217.387010622759	0	217389	Markers	End-Trial-3.396
217.421010468018	0	217423	Markers	Trial Start: No.32-angle:40-left-left-kongruent-blue-FA:no
218.798004201009	0	218800	Markers	left
218.799004196458	0	218801	Markers	WARN-left
218.807004160049	0	218809	Markers	Start Vibro left
219.108002790136	0	219110	Markers	Stop Vibro left
219.300001916305	0	219302	Markers	Time between Warning and LED: 0.501
219.300001916305	0	219302	Markers	Stim-40-L-standWarning-144-blue-1-kongruent
219.652000314281	0	219654	Markers	WiimoteButtonB pressed
219.65300030973	0	219655	Markers	BUT-LEFT-ButtonB-Press
219.772999763585	0	219775	Markers	WiimoteButtonB released
219.896999199236	0	219899	Markers	WiimoteButtonB pressed
219.897999194685	0	219900	Markers	BUT-LEFT-ButtonB-Press
220.008998689501	0	220011	Markers	WiimoteButtonB released
220.851994852835	0	220854	Markers	Reaction: 0.354-left-blue-correct
220.852994848284	0	220855	Markers	End-Trial-3.432
220.886994693543	0	220889	Markers	Trial Start: No.33-angle:60-left-left-kongruent-yellow-FA:no
222.479987443475	0	222482	Markers	left
222.480987438923	0	222483	Markers	WARN-left
222.485987416167	0	222488	Markers	Start Vibro left
222.785986050806	0	222788	Markers	Stop Vibro left
222.982985154219	0	222985	Markers	Time between Warning and LED: 0.502
222.982985154219	0	222985	Markers	Stim-60-L-standWarning-130-yellow-1-kongruent
223.375983365595	0	223378	Markers	WiimoteButtonB pressed
223.375983365595	0	223378	Markers	BUT-LEFT-ButtonB-Press
223.505982773939	0	223508	Markers	WiimoteButtonB released
224.533978095301	0	224536	Markers	Reaction: 0.394-left-yellow-correct
224.534978090749	0	224537	Markers	End-Trial-3.648
224.568977936008	0	224571	Markers	Trial Start: No.34-angle:40-left-left-kongruent-blue-FA:no
226.16197068594	0	226164	Markers	left
226.162970681388	0	226165	Markers	WARN-left
226.166970663184	0	226169	Markers	Start Vibro left
