onset	duration	sample	type	value
3.74599373931073	0	3747	Markers	('/Event/Category/Participant response', '/Event/Label/wii_button', '/Event/Description/Button press with the right index finger (devices include Wiimote/Joystick/Mouse)', '/Action/Type/Button press/Joystick', '/Participant/Effect/Tactile', '/Participant/Effect/Body part/Arm/Hand/Finger/Index', '/Attribute/Object side/Left')
3.74699373763943	0	3748	Markers	('/Event/Category/Experimental stimulus/Instruction/Read/', '/Event/Label/inst_read', '/Event/Description/Text instruction to understand experiment presented to the subject', '/Item/Symbolic/Character/Letter/Unicode', '/Attribute/Onset', '/Attribute/Location/Screen/Center', '/Attribute/Visual/Color/White', '/Attribute/Visual/Foreground', '/Attribute/Visual/Background/Color/Black with grassy ground', '/Attribute/Language/Unit/Sentence/Full', '/Attribute/Language/Family/Latin/German', '/Sensory presentation/Visual/Rendering type/Screen/3D/Rift DK2', '/Participant/Effect/Cognitive/Meaningful', '/Participant/Effect/Visual/Foveal')
3.74699373763943	0	3748	Markers	training_start
3.74699373763943	0	3748	Markers	learn trial start
6.67998883571695	0	6681	Markers	('/Event/Category/Participant response', '/Event/Label/wii_button', '/Event/Description/Button press with the right index finger (devices include Wiimote/Joystick/Mouse)', '/Action/Type/Button press/Joystick', '/Participant/Effect/Tactile', '/Participant/Effect/Body part/Arm/Hand/Finger/Index', '/Attribute/Object side/Left')
6.68098883404565	0	6682	Markers	('/Event/Category/Experimental stimulus/Instruction/Read/', '/Event/Label/inst_read', '/Event/Description/Text instruction to understand experiment presented to the subject', '/Item/Symbolic/Character/Letter/Unicode', '/Attribute/Onset', '/Attribute/Location/Screen/Center', '/Attribute/Visual/Color/White', '/Attribute/Visual/Foreground', '/Attribute/Visual/Background/Color/Black with grassy ground', '/Attribute/Language/Unit/Sentence/Full', '/Attribute/Language/Family/Latin/German', '/Sensory presentation/Visual/Rendering type/Screen/3D/Rift DK2', '/Participant/Effect/Cognitive/Meaningful', '/Participant/Effect/Visual/Foveal')
6.68098883404565	0	6682	Markers	red_pole_lang
11.7069804340926	0	11708	Markers	('/Event/Category/Participant response', '/Event/Label/wii_button', '/Event/Description/Button press with the right index finger (devices include Wiimote/Joystick/Mouse)', '/Action/Type/Button press/Joystick', '/Participant/Effect/Tactile', '/Participant/Effect/Body part/Arm/Hand/Finger/Index', '/Attribute/Object side/Left')
11.7079804324213	0	11709	Markers	('/Event/Category/Experimental stimulus/Instruction/Read/', '/Event/Label/inst_read', '/Event/Description/Text instruction to understand experiment presented to the subject', '/Item/Symbolic/Character/Letter/Unicode', '/Attribute/Onset', '/Attribute/Location/Screen/Center', '/Attribute/Visual/Color/White', '/Attribute/Visual/Foreground', '/Attribute/Visual/Background/Color/Black with grassy ground', '/Attribute/Language/Unit/Sentence/Full', '/Attribute/Language/Family/Latin/German', '/Sensory presentation/Visual/Rendering type/Screen/3D/Rift DK2', '/Participant/Effect/Cognitive/Meaningful', '/Participant/Effect/Visual/Foveal')
11.7079804324213	0	11709	Markers	target_lang
16.7889719405467	0	16790	Markers	('/Event/Category/Participant response', '/Event/Label/wii_button', '/Event/Description/Button press with the right index finger (devices include Wiimote/Joystick/Mouse)', '/Action/Type/Button press/Joystick', '/Participant/Effect/Tactile', '/Participant/Effect/Body part/Arm/Hand/Finger/Index', '/Attribute/Object side/Left')
16.7889719405467	0	16790	Markers	('/Event/Category/Experimental stimulus/Instruction/Read/', '/Event/Label/inst_read', '/Event/Description/Text instruction to understand experiment presented to the subject', '/Item/Symbolic/Character/Letter/Unicode', '/Attribute/Offset', '/Attribute/Location/Screen/Center', '/Attribute/Visual/Color/White', '/Attribute/Visual/Foreground', '/Attribute/Visual/Background/Color/Black with grassy ground', '/Attribute/Language/Unit/Sentence/Full', '/Attribute/Language/Family/Latin/German', '/Sensory presentation/Visual/Rendering type/Screen/3D/Rift DK2', '/Participant/Effect/Cognitive/Meaningful', '/Participant/Effect/Visual/Foveal')
16.7889719405467	0	16790	Markers	('/Event/Category/Experimental stimulus/Instruction/Attend/', '/Event/Label/targ_color_change', '/Event/Description/A target subject had to focus on while rotating on the spot', '/Item/3D Shape/Sphere', '/Attribute/Offset', '/Attribute/Visual/Color/Red', '/Attribute/Location/Screen/Center', '/Attribute/Visual/Foreground', '/Attribute/Visual/Background/Color/Black with grassy ground', '/Sensory presentation/Visual/Rendering type/Screen/3D/Rift DK2', '/Participant/Effect/Cognitive/Meaningful', '/Participant/Effect/Visual/Foveal')
16.7889719405467	0	16790	Markers	('/Event/Category/Experimental stimulus/Instruction/Attend/', '/Event/Label/targ_color_change', '/Event/Description/A target subject had to focus on while rotating on the spot', '/Item/3D Shape/Sphere', '/Attribute/Onset', '/Attribute/Visual/Color/Red', '/Attribute/Location/Screen/Center', '/Attribute/Visual/Foreground', '/Attribute/Visual/Background/Color/Black with grassy ground', '/Sensory presentation/Visual/Rendering type/Screen/3D/Rift DK2', '/Participant/Effect/Cognitive/Meaningful', '/Participant/Effect/Visual/Foveal')
16.7889719405467	0	16790	Markers	start_outward_rotation
16.7889719405467	0	16790	Markers	start_outward_rotation,525387.49
16.7889719405467	0	16790	Markers	start_outward_rotation:steamvr with PS CAPTURE,learn,learn:0,anticlock,slow,75,525387.49
16.7889719405467	0	16790	Markers	control_style:steamvr with PS CAPTURE,525387.49
16.7889719405467	0	16790	Markers	trial_type:learn,525387.49
16.7889719405467	0	16790	Markers	trial_nr:learn:0,525387.49
16.7889719405467	0	16790	Markers	direction:anticlock,525387.49
16.7889719405467	0	16790	Markers	speed:slow,525387.49
16.7889719405467	0	16790	Markers	angle:75,525387.49
16.7889719405467	0	16790	Markers	posori:([0.012408256530761719, 1.5392539501190186, 0.007960796356201172], [2.0610010623931885, 2.484013795852661, -0.7931578159332275]),525387.49
17.1919712670128	0	17193	Markers	current_angle:-1,speed_at_angle:5.04503139322
17.3819709494659	0	17383	Markers	current_angle:-2,speed_at_angle:5.17980112065
17.5719706319189	0	17573	Markers	current_angle:-3,speed_at_angle:5.40333816333
17.7499703344275	0	17751	Markers	current_angle:-4,speed_at_angle:5.71403193174
17.9069700720334	0	17908	Markers	current_angle:-5,speed_at_angle:6.10964387015
18.0629698113107	0	18064	Markers	current_angle:-6,speed_at_angle:6.58732358549
18.1969695873565	0	18198	Markers	current_angle:-7,speed_at_angle:7.14362938445
18.3309693634023	0	18332	Markers	current_angle:-8,speed_at_angle:7.77455307102
18.4539691578324	0	18455	Markers	current_angle:-9,speed_at_angle:8.47554882557
18.5549689890311	0	18556	Markers	current_angle:-10,speed_at_angle:9.24156595762
18.6549688219012	0	18656	Markers	current_angle:-11,speed_at_angle:10.0670852962
18.7449686714842	0	18746	Markers	current_angle:-12,speed_at_angle:10.9461589555
18.8339685227385	0	18835	Markers	current_angle:-13,speed_at_angle:11.8724531898
18.9119683923771	0	18913	Markers	current_angle:-14,speed_at_angle:12.8392940277
18.9789682804	0	18980	Markers	current_angle:-15,speed_at_angle:13.839715359
19.0459681684229	0	19047	Markers	current_angle:-16,speed_at_angle:14.8665091251
19.1129680564458	0	19114	Markers	current_angle:-17,speed_at_angle:15.9122772532
19.168967962853	0	19170	Markers	current_angle:-18,speed_at_angle:16.96948496
