-0.0056291	0.00021543	-0.0011941	0.00014293	0.0011478	-0.00015084	-0.003693	-0.017306	-0.092343	-0.0055852	0.34965	-0.046524	-0.01093	-0.016574	-0.012003	0.0014471	-0.0012912	-0.018698	-0.0025522	-0.0015225	0.00047354	-0.002747	-0.0035457	-0.0064916	-0.014224	-0.048336	-0.0085762	-0.0083844	-0.003265	-0.015266	0.00093548	-0.01293	-0.00020472	-0.0049156	-0.0011363	-0.0033767	-0.0069939	-0.0076279	-0.0098488	-0.00066297	-0.0016164	-0.0014189	-0.0019055	-0.0015333	-0.0043553	-0.0055148	0.005768	-0.02309	-0.0013627	-0.001437	-0.012512	-0.0054879	-0.0047921	0.00024154	-0.0078186	-0.013221	-0.0052377	-0.00063608	-0.0011499	-0.0010725	-0.00067868	-0.0019371	0.0018526	-0.0018925	-0.0026041	0.0047161	-0.013634	0.0019	-0.0076945	-0.015293	-0.0014207	0.001149	-0.016106	0.001289	-0.003054	0.00027074	0.00014211	-0.00057999	-0.0015738	0.0026008	-0.004364	-0.0042633	-0.002331	-0.0042632	-0.011337	-0.00073657	-0.010853	0.0022461	-0.0024885	-0.0015599	-0.00057923	-0.010883	0.00093248	-0.000754	-0.021096	0.0029987	0.0094401	-0.0090724	-0.0053888	-0.0027907	-0.0010057	-0.00549	-0.00013817	-0.0087463	0.0019131	-0.00040788	-0.01194	-0.0057204	-0.011987	-0.0023242	-0.0014513	-0.0065605	-0.0024748	-0.0094052	0.0036076	-0.018173	-0.0019038	-0.0073148	-0.013805
0.0056645	0.0004549	0.0024284	0.0062519	0.010453	0.0034406	-0.0074039	-0.032553	-0.084586	-0.0076632	-0.046524	0.47718	-0.037546	-0.0061638	0.0063793	-0.0025077	0.0071372	0.025494	0.006253	0.0046634	0.0045316	-0.0038078	-0.014753	-0.025461	-0.013356	-0.043849	-0.019561	-0.011463	0.0023873	0.028403	0.00085763	0.022016	0.0043493	0.0093123	0.00084607	-0.0046856	-0.023373	0.0058514	0.017278	0.0024185	0.010656	0.0047653	0.0054039	-0.00086888	0.002812	0.0034484	-0.011759	0.033326	-0.00053514	-0.0014777	0.020662	0.0042312	0.0015004	0.00063101	0.013479	0.022704	0.012255	7.0716e-05	0.0043948	0.00276	0.00246	0.0044608	0.0008436	0.0041427	0.0033925	0.005889	0.016028	-0.0030949	0.012989	0.019447	0.00073927	0.00051453	0.024644	-0.00035351	0.0045994	0.0030047	0.0017125	0.00088037	0.0019988	0.006236	0.0081978	0.0032697	0.0012892	0.0126	0.021166	0.0016725	0.02212	-0.0045947	0.0041431	0.0020416	0.00043963	0.020064	-0.0011541	0.00013322	0.032694	-0.0019723	-0.016434	-0.0025073	0.0065517	0.0032536	0.00066571	0.0039734	0.00084607	0.01414	0.0033141	0.0019224	0.020534	0.012207	-0.021437	-0.00097976	-0.0029748	0.0027805	0.0047536	0.02215	0.0010085	0.022045	0.00089186	-0.0016539	-0.014143
0.0066159	0.0021899	0.0012539	0.0025647	-0.0034999	-0.010096	-0.012906	-0.027678	-0.01275	-0.0033925	-0.01093	-0.037546	0.36316	-0.023579	-0.01856	-0.0085579	-0.00075142	0.018258	0.0028452	0.0020725	-0.0037596	-0.013129	-0.030693	-0.03107	-0.0065806	-0.01341	-0.0052383	-0.0031202	-5.626e-05	0.007913	-0.00082137	0.011338	-1.425e-05	0.0050631	-0.00040971	0.00055238	-0.0097147	0.003262	0.0088517	0.00041152	0.0037916	0.0058798	0.0034459	0.0011831	0.0018885	0.0034457	-0.0064387	0.017838	9.5389e-05	0.00028473	0.0075315	0.0064243	0.0060217	0.00077366	0.0067236	0.011602	0.0053911	0.0015309	0.0028371	0.0017277	0.0030257	0.002883	0.0025722	0.0007434	0.0008272	-0.0070293	0.0040415	0.0024873	0.0038543	0.0095398	0.00056014	-0.0011776	0.012489	-0.00053501	0.0024578	0.0029717	0.00086421	0.00076927	0.0025221	0.0012064	-0.0016176	0.0014822	-7.5811e-05	0.006772	0.0093211	0.00095051	0.011092	-0.00067171	0.0017993	0.00035751	0.0015986	0.01079	0.00016067	0.0014145	0.016384	-0.0017791	-0.0072084	0.0040713	0.0034644	0.00078873	-0.0011266	0.0030445	0.0019014	0.0089934	0.0026633	0.0019041	0.0094951	0.0048744	-0.0078832	7.5309e-05	-0.0021359	0.0037165	0.00037601	0.011805	6.28e-05	0.0050587	-0.0018614	0.00036086	-0.0052732
0.055601	0.015494	0.015377	0.014513	0.0035505	-0.015118	-0.005385	-0.011757	0.011405	-0.016529	-0.016574	-0.0061638	-0.023579	0.48099	0.05621	-0.028713	0.0044858	0.17764	0.020839	0.022628	-0.0033509	-0.015947	-0.015491	-0.010996	0.0093321	-0.016572	-0.015097	0.018026	0.040052	0.14743	0.0073057	0.14192	0.021063	0.044433	0.015428	0.011663	-0.076741	0.053627	0.10486	0.0035038	0.040386	0.027563	0.032556	0.0062283	0.028593	0.032026	-0.071228	0.20941	0.0039155	0.0010869	0.12288	0.043279	0.025622	-0.0017494	0.0797	0.13735	0.068508	-0.0062153	0.023256	0.012084	0.021009	0.024909	0.0050038	0.011536	0.031946	0.0083273	0.093	-0.00051596	0.074023	0.10879	0.0037268	0.0087087	0.14559	-0.003996	0.024679	0.02431	0.00084538	0.018184	0.030427	0.010737	0.055836	0.036155	-0.00037602	0.068374	0.12496	0.0077184	0.13087	-0.013092	0.014984	0.010138	0.0051199	0.10857	-0.0021331	0.0018101	0.20337	-0.029674	-0.080465	0.023645	0.044135	0.024824	0.0066025	0.03072	0.014605	0.074321	0.016232	0.002589	0.10519	0.070892	-0.051948	0.012636	0.014482	0.030823	0.010784	0.11285	0.012321	0.15761	0.022248	0.017837	-0.017124
0.064996	0.016485	0.01884	0.002595	-0.023984	-0.037778	0.00098442	0.00035533	0.015393	-0.015847	-0.012003	0.0063793	-0.01856	0.05621	0.56655	-0.08061	-0.023277	0.1829	0.019543	0.017532	-0.024873	-0.032737	-0.0096837	0.003076	0.016777	-0.018711	-0.014679	0.023966	0.045419	0.16579	0.0056449	0.15503	0.022451	0.049813	0.016307	0.012527	-0.078106	0.056993	0.11372	0.0041046	0.049177	0.035625	0.033777	0.0071731	0.029747	0.034541	-0.074628	0.22619	0.0038776	-0.00064588	0.13094	0.044802	0.028051	-0.00045461	0.085052	0.14702	0.071224	-0.0057246	0.025515	0.014076	0.022065	0.033511	0.0027721	0.015582	0.030647	0.01962	0.099368	-0.00039138	0.081932	0.11931	0.00038018	0.0087692	0.15703	-0.0046559	0.027015	0.02426	0.0014953	0.013397	0.033953	0.013921	0.063491	0.036748	0.0041079	0.07046	0.13372	0.0081947	0.14031	-0.015244	0.016288	0.010791	0.0054661	0.11508	-0.0014841	0.0015715	0.21879	-0.035361	-0.084751	0.027043	0.04753	0.02692	0.0073505	0.034369	0.0171	0.078821	0.013164	0.0031367	0.11584	0.076794	-0.056203	0.017569	0.018235	0.034645	0.015805	0.12572	0.0076154	0.1745	0.02562	0.019439	-0.017188
0.012043	-0.0026891	0.0089028	-0.062385	-0.077243	-0.027719	-0.0013672	0.0057338	0.00065941	-0.0010353	0.0014471	-0.0025077	-0.0085579	-0.028713	-0.08061	0.59394	-0.094428	-0.047605	-0.0075247	-0.028928	-0.075729	-0.053716	-0.012793	7.5816e-05	0.00028901	-0.00030076	0.0026538	0.007606	0.0029522	0.018414	-0.011672	-0.0058521	0.003279	0.0078785	0.004173	0.0036428	-0.0093177	0.0059547	0.0091654	0.0030092	0.0002438	0.0088104	0.0029743	0.0015914	0.0031131	0.0028783	-0.0037729	0.014155	0.0021397	0.001568	0.008786	0.003005	0.0033307	0.00057046	0.0068833	0.011358	0.0065388	-0.0038808	0.0028206	0.002091	0.0039317	0.0039517	0.0027499	0.005147	0.0059251	0.0082483	0.0049389	0.0035553	0.0043089	0.0057547	0.00069768	0.0021431	0.010621	0.00023483	0.0029466	0.0034811	-0.00071336	0.0033284	0.0035126	0.013492	0.011603	0.0052544	-0.0010814	0.0065752	0.010362	0.0010569	0.011293	-0.00083455	0.0013751	0.0012311	0.00097696	0.0062395	7.4543e-05	0.00017328	0.015861	-0.0024657	-0.0045404	-0.00061756	0.0034371	0.00083714	-0.00084445	0.0042487	0.0054741	0.0083946	0.0065434	0.0032019	0.012688	0.0043456	-0.0020996	0.0054226	0.0012877	0.010199	0.0077436	0.007773	0.010969	0.022422	0.0036142	0.0024563	0.00017357
-0.0039365	-0.037698	-0.030573	-0.088444	-0.055481	-0.014533	0.0027789	0.0055851	0.0023282	-0.0021847	-0.0012912	0.0071372	-0.00075142	0.0044858	-0.023277	-0.094428	0.66877	-0.08008	-0.028858	-0.031401	-0.0574	-0.010874	9.9711e-05	0.0045415	0.0036274	-0.0031837	-0.0031675	0.0066047	0.0066	0.031175	0.0052506	0.0058355	0.0078095	0.010358	0.0027972	0.0033447	-0.012452	0.0097369	0.019641	0.0072939	0.0025885	-0.0033975	0.0050379	0.0025226	0.0051694	0.0064008	-0.01328	0.03348	0.0019241	0.001712	0.020365	0.0094996	0.0027581	0.0003778	0.013649	0.022795	0.0089684	0.0066498	0.0038005	0.0019553	0.0048442	0.0074974	-0.00055992	0.0028611	0.0070648	-0.017002	0.024745	0.0028299	0.0093141	0.019463	-0.00021073	0.003848	0.024291	0.00020952	0.0048553	0.0058216	0.0063545	0.0080936	0.010425	-0.0043568	0.010148	0.0024092	0.004458	0.010841	0.020087	0.0012879	0.021672	-0.0030411	0.0032566	0.0014194	0.0017661	0.015758	0.0019159	0.0011249	0.034381	-0.0028725	-0.014529	0.0048161	0.0078699	0.0037452	0.002113	0.0030977	-0.00097187	-0.0021108	0.0036374	0.0041851	0.019705	0.012484	-0.0075331	0.0012485	0.0024958	0.010682	0.012162	0.0079711	0.0032699	0.03465	0.0044466	0.0042647	-0.0021486
0.034087	-0.13198	-0.063118	-0.083463	-0.0067728	0.024689	0.028878	0.019071	0.031062	-0.026381	-0.018698	0.025494	0.018258	0.17764	0.1829	-0.047605	-0.08008	1.2122	-0.039504	-0.0034185	-0.021423	0.024512	0.038267	0.019947	0.028821	-0.024855	-0.019246	0.030819	0.071591	0.27179	0.016525	0.25102	0.020288	0.081474	0.027006	0.01828	-0.13414	0.095789	0.18997	0.01466	0.074065	0.0030597	0.057057	0.013993	0.049802	0.057293	-0.12557	0.37627	0.0052228	0.0012006	0.22139	0.069462	0.049012	-0.0016708	0.14089	0.24353	0.1176	-0.0082946	0.041337	0.021006	0.035638	0.045819	0.0071656	0.038068	0.035635	-0.024621	0.18574	0.0079434	0.14359	0.19821	0.002291	0.014265	0.26259	-0.0080821	0.042956	0.041067	0.0086147	0.027569	0.037541	-0.038743	0.10446	0.064074	0.010071	0.1191	0.22143	0.013503	0.23381	-0.027656	0.028589	0.018891	0.0087045	0.19625	-0.0036075	0.00343	0.36393	-0.058505	-0.13943	0.038861	0.078694	0.044186	0.012573	0.062625	-0.0055024	0.10194	0.026449	0.010599	0.19314	0.12597	-0.096995	0.023225	0.021608	0.064735	0.020271	0.21224	0.026522	0.30922	0.048138	0.029508	-0.027512
-0.021205	-0.049939	-0.020649	-0.019503	0.0038929	0.01721	0.0047842	0.0013558	0.009944	-0.0026294	-0.0025522	0.006253	0.0028452	0.020839	0.019543	-0.0075247	-0.028858	-0.039504	0.726	-0.029688	-0.033665	-0.0040008	0.0080836	0.0018384	0.00073055	0.00097489	0.0013029	0.0049934	0.0033717	0.032285	-0.016665	-0.02605	-0.028673	0.014845	0.0068396	-0.0039686	-0.013447	0.011134	0.01548	-0.0029929	-0.031063	-0.089331	0.0036757	0.0035747	0.0067833	0.007352	-0.012662	0.038363	0.00028406	0.0027038	0.023635	-0.035456	-0.00051291	0.0024985	0.014861	0.025208	0.016059	-0.00039882	0.0046071	0.0025057	0.0056001	0.004203	0.0037046	-0.0039912	-0.028415	-0.11747	0.028403	0.0076321	0.01695	0.019839	0.0011294	0.0030014	0.026407	-0.00028448	0.0041746	0.0017839	0.0048337	0.0062731	0.0063354	-0.011879	0.012079	0.0060958	0.0033527	0.011266	0.024474	0.0023359	0.024726	-0.0011957	0.0021461	0.001751	0.0016799	0.020167	0.0003311	0.0016384	0.037226	-0.0052432	-0.01384	0.0026825	0.0094997	0.0056034	0.0024244	0.011568	0.00025417	0.0040944	0.0075724	0.0039519	0.019996	0.012837	-0.0095211	0.001646	0.0048264	0.0084035	-0.0019935	0.01784	0.0075666	0.030842	0.0041039	0.0047997	-0.0038103
-0.00039002	-0.028006	-0.013749	-0.025312	-0.0095236	0.0040577	0.0051609	0.0045636	0.0051047	-0.0038603	-0.0015225	0.0046634	0.0020725	0.022628	0.017532	-0.028928	-0.031401	-0.0034185	-0.029688	0.45021	-0.02745	-0.0095888	0.0045648	0.0039031	0.0040291	-0.0044686	-0.00077559	0.0047811	0.0091405	0.042808	-0.011021	0.01423	-0.0034308	0.01418	0.0069025	0.00088194	-0.017216	0.016393	0.027744	0.0014493	0.00056085	-0.019204	0.010069	0.0040402	0.0086892	0.0093329	-0.020791	0.058448	0.001336	0.001372	0.034042	0.0004466	0.0053601	0.00076597	0.022222	0.038135	0.018625	0.0025539	0.0066104	0.0033931	0.0060266	0.0080643	0.0025772	0.0043476	0.0044124	-0.017054	0.028867	0.00086415	0.021848	0.032442	0.0011032	0.0046017	0.041218	-0.0014344	0.007626	0.0064609	0.0035077	0.0073983	0.0094173	-0.0037859	0.017484	0.011227	0.0022154	0.01924	0.03457	0.002475	0.036906	-0.0030627	0.0038267	0.0030061	0.0019899	0.028923	0.00047892	0.0015565	0.055815	-0.0075831	-0.022791	0.0065472	0.013631	0.0082102	0.0030607	0.011036	0.0016883	0.014222	0.0045244	0.0017484	0.030269	0.019065	-0.012777	0.0031271	0.0046623	0.012835	0.0037565	0.029259	0.0070122	0.047529	0.0071224	0.0059981	-0.0022807
0.0091	-0.010722	-0.00089719	-0.017385	-0.018668	-0.01028	0.0009602	0.0052067	-0.0013676	-0.001018	0.00047354	0.0045316	-0.0037596	-0.0033509	-0.024873	-0.075729	-0.0574	-0.021423	-0.033665	-0.02745	0.63271	-0.047837	-0.02104	-0.0038781	0.0022056	0.0022584	0.0047868	0.004804	0.00050133	0.0044041	-0.053838	-0.059983	-0.021775	0.004832	0.0086829	-0.0013838	-0.00681	0.010641	0.014385	0.0048357	-0.0057803	-0.027694	0.0028599	0.0035494	0.0058051	0.005712	-0.0080148	0.029062	0.0018215	0.0028869	0.017675	0.0034208	0.0034652	0.00051019	0.011664	0.019737	0.0088344	0.003616	0.0039652	0.002537	0.003921	0.00575	-0.001522	0.0045873	0.010618	-0.00042973	0.015746	0.00049709	0.014033	0.013261	0.0038516	0.0010788	0.021324	-0.00016965	0.0039301	0.004955	0.0048657	0.0030911	0.012427	0.006829	0.0042783	0.0095774	-0.0023122	0.010521	0.016641	0.0014605	0.018647	-0.00096357	0.0025203	0.001872	0.0016835	0.013707	0.00061924	0.00039742	0.028473	-0.0049605	-0.012701	0.0039993	0.0081225	0.0049973	0.0030291	0.0072265	0.010322	0.013343	0.0066346	0.00092042	0.017186	0.0098563	-0.0049319	0.0043111	0.0024205	0.011273	-0.0056479	0.012948	0.011535	0.026819	0.0041574	0.0040785	-0.00038362
0.0068682	0.0075742	0.0041836	0.0022609	-0.007495	-0.0070217	-0.0053831	0.0033577	0.010137	-0.0015904	-0.002747	-0.0038078	-0.013129	-0.015947	-0.032737	-0.053716	-0.010874	0.024512	-0.0040008	-0.0095888	-0.047837	0.39916	-0.04199	-0.01227	-0.00038813	-0.00010821	-0.0019455	0.0013732	-0.0024493	-0.019173	-0.052473	-0.010098	-0.0053379	0.0045671	0.006243	0.0045744	-0.0064426	0.010947	0.014323	0.0022555	0.0089208	0.0034017	0.0048845	0.0029224	0.0052463	0.0047719	-0.0095718	0.026305	0.0023551	0.0017256	0.014723	0.0069926	0.0040982	3.0188e-06	0.011071	0.018933	0.010564	-0.0010707	0.0043942	0.0029035	0.0031173	0.0051411	-0.0010615	0.0042503	0.0068505	0.0071784	0.0090308	0.00080634	0.010834	0.01336	0.00089322	0.0015213	0.017838	1.4631e-05	0.0034653	0.0041583	0.00069732	0.0050378	0.0040441	0.010586	0.0063864	0.007409	0.00083753	0.0085577	0.015367	0.00076263	0.017866	-0.00042229	0.0018566	0.0016487	0.0020028	0.012137	0.00019995	0.00043078	0.025875	-0.0049993	-0.0099137	0.0020575	0.0067975	0.0041668	0.00093876	0.0056998	0.0053531	0.0090893	0.0080099	0.00092692	0.013219	0.0093856	-0.0039164	0.0046601	0.0070616	0.0040194	-0.00070708	0.016181	0.0088413	0.024514	0.0044295	0.0015	-0.0008463
0.018713	0.0039414	0.0070064	0.0096189	0.0089985	-0.0059425	-0.0049858	-0.0076108	-0.00046514	-0.0043145	-0.0035457	-0.014753	-0.030693	-0.015491	-0.0096837	-0.012793	9.9711e-05	0.038267	0.0080836	0.0045648	-0.02104	-0.04199	0.44325	-0.043794	-0.0046241	-0.007215	-0.011529	-0.010713	-0.014919	-0.007881	-0.036645	0.012687	0.0031988	0.0059931	0.0047058	0.0033524	-0.015724	0.012575	0.026258	-4.3674e-05	0.011493	0.010632	0.0092246	0.002988	0.007995	0.0085823	-0.01461	0.048724	0.0014249	4.4263e-06	0.029271	0.017962	0.005472	0.000445	0.018598	0.032469	0.013743	8.493e-05	0.0058177	0.0036492	0.0052299	0.0071674	0.0040707	-0.0021932	0.0063342	0.0018543	0.022799	0.0012576	0.023012	0.025423	-0.00068815	0.0019828	0.034247	-0.00040495	0.0053554	0.0054814	-3.4591e-05	0.0042041	0.0059143	0.0075409	0.015006	0.0040158	-0.0016277	0.017245	0.02852	0.0024339	0.030519	-0.0028078	0.0034035	0.0023584	0.0015066	0.02402	0.0015851	0.00080394	0.04748	-0.0069686	-0.01974	0.0075536	0.010807	0.0066026	0.0018361	0.0082278	0.0068968	0.017003	0.0063763	-0.00079876	0.02497	0.016151	-0.013032	0.0054215	0.0062744	0.0065655	0.0027611	0.022474	0.0079823	0.037107	0.0076048	0.0016303	-0.0044051
0.0061247	0.0029955	0.0017918	0.00399	0.0060013	0.0037725	-0.0026111	-0.0093282	-0.011252	-0.0034134	-0.0064916	-0.025461	-0.03107	-0.010996	0.003076	7.5816e-05	0.0045415	0.019947	0.0018384	0.0039031	-0.0038781	-0.01227	-0.043794	0.3285	-0.01302	-0.011722	-0.01973	-0.0253	-0.013585	0.012939	-0.0089459	0.014804	-0.00054759	0.0050456	-0.0034197	-0.0052953	-0.011073	0.0033665	0.012591	-0.001525	0.0062185	0.0019316	0.0029985	0.0010007	0.003359	0.0047827	-0.0077771	0.022646	0.00088248	0.00052975	0.013861	0.0057741	0.0036415	0.00037378	0.0089918	0.014947	0.0077393	-0.00037217	0.0029477	0.0015864	0.0017831	0.0034048	0.0017313	0.004011	0.0053844	0.0029252	0.0061254	-0.00039903	0.0095734	0.014637	-7.5915e-05	0.0039104	0.015943	-0.0012772	0.0030897	0.0040945	0.0020226	0.0018505	0.0047847	-0.0015812	0.008753	0.00079973	0.0015649	0.0064499	0.013925	0.00087707	0.015197	-0.0014644	0.0020827	0.0012543	0.00091779	0.012281	0.00074963	0.0014988	0.022727	-0.0040208	-0.0079444	0.00060164	0.0059235	0.003216	2.8831e-05	0.0049414	0.0026204	0.0068493	0.0018122	0.002185	0.012801	0.0068868	-0.00652	0.002006	-0.0018398	0.0073571	0.0026768	0.015891	0.0031107	0.012105	0.0024991	0.0010465	-0.0025539
0.013013	-0.00093342	0.0011247	0.0051599	0.0069134	0.00097913	0.000278	-0.002483	-0.0083085	-0.0043576	-0.014224	-0.013356	-0.0065806	0.0093321	0.016777	0.00028901	0.0036274	0.028821	0.00073055	0.0040291	0.0022056	-0.00038813	-0.0046241	-0.01302	0.21716	-0.027345	-0.0095956	-0.027406	-0.0013966	0.023906	0.0015134	0.022845	0.0029877	0.0075818	0.0025985	-0.010871	-0.018488	0.010049	0.015978	-0.00017148	0.0091234	0.0056197	0.0059237	0.00075931	0.0036743	0.0041765	-0.012536	0.033796	0.00034939	-0.00023245	0.019998	0.0063084	0.0038272	1.0851e-05	0.012974	0.022826	0.012244	-0.0011393	0.0042985	0.0019978	0.0043206	0.0036023	0.0025121	0.0002231	0.0085341	0.0017952	0.014932	-0.0026232	0.012861	0.019559	0.00032135	0.0032283	0.022707	-0.00068079	0.0046384	0.004812	-0.00057695	0.0016729	0.0044527	0.0027075	0.0064606	0.0089168	0.0005208	0.012326	0.019651	0.0010853	0.022473	-0.002521	0.002149	0.0014441	0.001224	0.016024	-0.00014452	-0.00055389	0.032826	-0.0027536	-0.014208	0.003287	0.0068848	0.0039597	0.00121	0.0069562	0.0039744	0.011041	0.0019126	0.0012311	0.017018	0.012798	-0.012666	0.00048619	0.00086064	0.0064481	0.00046394	0.020175	0.0019694	0.027415	0.0032075	0.00092063	-0.006217
-0.0089744	0.0011836	-0.0026806	-0.0036965	-0.0026505	0.0020559	-0.00097342	-0.0076544	-0.049734	-0.0020645	-0.048336	-0.043849	-0.01341	-0.016572	-0.018711	-0.00030076	-0.0031837	-0.024855	0.00097489	-0.0044686	0.0022584	-0.00010821	-0.007215	-0.011722	-0.027345	0.35882	-0.028988	-0.043272	-0.0074641	-0.020499	6.142e-05	-0.020356	0.00078184	-0.011298	0.001177	-0.013967	-0.0046135	-0.0073408	-0.016086	0.0021485	-0.0069977	-0.0034394	-0.0052532	-0.0019362	-0.005847	-0.0096202	0.0083773	-0.032873	-0.0028477	-0.0022038	-0.018829	-0.0059266	-0.0054286	0.0005687	-0.011065	-0.019485	-0.0074845	0.00072749	-0.0023644	-0.0019902	-0.003239	-0.0035009	-0.0025744	0.0014911	-0.0036832	-0.00026423	-0.013481	-0.0037024	-0.011563	-0.015797	-0.00044435	0.00016431	-0.021953	0.001196	-0.004664	-0.0013688	9.2361e-05	-0.0029385	-0.0019801	-0.0022265	-0.011945	-0.0038372	0.0040096	-0.0098249	-0.016613	-0.00065715	-0.016955	0.0028039	-0.0029903	-0.0010763	-0.00069055	-0.01586	-0.0011017	-0.0029237	-0.03197	0.0048541	0.013879	-0.013162	-0.0071241	-0.0025344	-0.00094195	-0.0044039	-0.0024491	-0.0053654	0.00016205	-0.0011778	-0.01772	-0.0088436	-0.0033002	-0.0011907	-0.0013416	-0.0059814	0.00042004	-0.015226	0.00024332	-0.026786	-0.0021918	-0.0075962	-0.0061493
-0.0087419	0.00024196	0.00019721	-0.0056001	-0.00043681	0.00036988	-0.0024069	-0.0042074	-0.016967	-0.00060268	-0.0085762	-0.019561	-0.0052383	-0.015097	-0.014679	0.0026538	-0.0031675	-0.019246	0.0013029	-0.00077559	0.0047868	-0.0019455	-0.011529	-0.01973	-0.0095956	-0.028988	0.28667	-0.047328	-0.0086858	-0.029043	0.0011466	-0.01536	0.0010476	-0.01002	-0.0080659	-0.022168	-0.03024	-0.015912	-0.014662	-0.0051793	-0.0048668	0.0012021	-0.0033592	-0.0047507	-0.0048864	-0.0047228	0.0077885	-0.027097	-0.00014431	-0.0017833	-0.016464	-0.004059	-0.0029279	0.00088987	-0.0094644	-0.016404	-0.0063003	0.0011178	-0.0017286	-0.0016329	-0.0017956	-0.0037818	-0.002228	-0.00073639	-0.0049811	-0.0056468	-0.0080141	0.00041532	-0.0076147	-0.015117	-0.00044011	9.9828e-05	-0.020231	0.00040446	-0.0025449	-0.0028245	-0.00020403	-0.0020561	-0.0039021	-0.0020331	-0.008086	-0.0035709	0.00082957	-0.0078866	-0.015253	-0.00093905	-0.015372	0.0012952	-0.0014469	-0.0009809	-0.00036764	-0.014579	5.4906e-05	-0.00046509	-0.027003	0.0056599	0.0086225	-0.0072548	-0.0056742	-0.0026066	5.9912e-05	-0.0027825	-0.0046931	-0.0050125	-0.0033914	-0.00077311	-0.014716	-0.0083771	-0.00058837	-0.00073967	-0.003154	-0.0045035	0.0027203	-0.012311	0.00060236	-0.021042	-0.00037108	-0.0054682	-0.0055351
0.0090215	0.0013063	0.0018141	0.0096446	0.0070338	0.0011202	0.0028583	-0.00046456	0.0054349	-0.0042226	-0.0083844	-0.011463	-0.0031202	0.018026	0.023966	0.007606	0.0066047	0.030819	0.0049934	0.0047811	0.004804	0.0013732	-0.010713	-0.0253	-0.027406	-0.043272	-0.047328	0.38057	-0.06548	0.006419	-0.0080711	0.030826	0.0010105	0.0091179	-0.023043	-0.043591	-0.032445	0.0068781	0.017028	-0.00066364	0.009472	0.0057396	0.0058704	0.0012786	0.0060764	0.0083614	-0.012605	0.039263	0.00026313	0.0014895	0.023726	0.0068126	0.0049648	-0.00017241	0.015497	0.02569	0.011775	0.0027077	0.0047077	0.0025952	0.0043202	0.0079824	-0.00023614	0.0036197	0.0057013	0.0050235	0.01441	0.0033452	0.012054	0.021658	0.00051237	0.0011891	0.026902	-0.00044039	0.0054551	0.0014664	0.00050563	0.0058068	0.00312	0.0013678	0.013723	0.0069681	0.0011279	0.011346	0.024636	0.0006149	0.024659	-0.0028951	0.0041272	0.0018939	0.00060975	0.020471	-0.00052074	0.00030479	0.039324	-0.0069491	-0.015488	0.006459	0.0086456	0.0045409	0.0016946	0.0064611	0.0030762	0.012984	0.0039706	0.00060294	0.021173	0.014468	-0.011861	0.0017546	0.0018629	0.0030918	0.0043333	0.024701	0.0015962	0.02857	0.004822	-0.0021361	-0.0010022
0.024547	0.0039784	0.0062497	0.010548	0.011906	0.0071507	0.0077865	0.0049905	0.013312	-0.0063474	-0.003265	0.0023873	-5.626e-05	0.040052	0.045419	0.0029522	0.0066	0.071591	0.0033717	0.0091405	0.00050133	-0.0024493	-0.014919	-0.013585	-0.0013966	-0.0074641	-0.0086858	-0.06548	0.16774	0.039481	0.012702	0.057375	0.01315	0.061112	0.0065651	-0.015977	-0.029311	0.024332	0.039365	0.0044656	0.014133	0.0058481	0.014341	0.0031637	0.0097868	0.012977	-0.027959	0.085786	0.00092091	0.0003405	0.052812	0.015986	0.011729	-0.00022076	0.032904	0.05704	0.027423	-0.0019689	0.0094861	0.0049302	0.009534	0.01159	0.00095211	0.0069859	0.013552	0.0031994	0.037721	-3.8414e-07	0.032253	0.045743	0.0019962	0.0029565	0.062241	-0.0014824	0.010896	0.011458	0.00032899	0.0047106	0.016101	0.0051264	0.022571	0.015149	0.0016929	0.027826	0.051523	0.0031584	0.054442	-0.0058479	0.0067322	0.004643	0.0019396	0.046128	-0.00032828	0.0012252	0.084318	-0.013855	-0.03208	0.012084	0.019292	0.010308	0.003212	0.014442	0.0035999	0.027222	0.0052508	0.0021811	0.04761	0.028668	-0.016712	0.0026462	0.0054554	0.016898	0.004947	0.047532	0.004131	0.066551	0.0066397	0.005776	-0.0050177
